,negative,positive
61210,0.9994915723800659,0.0005083798314444721
61211,0.9994006156921387,0.0005994373350404203
61212,0.001087755779735744,0.9989122152328491
61213,0.00112529331818223,0.9988747239112854
61214,0.0016792709939181805,0.9983207583427429
61215,0.9994756579399109,0.0005243743653409183
61216,0.013072654604911804,0.986927330493927
61217,0.0013519922504201531,0.9986479878425598
61218,0.0010767781641334295,0.9989232420921326
61219,0.001220583450049162,0.9987793564796448
61220,0.0011063024867326021,0.998893678188324
61221,0.001287425053305924,0.9987125396728516
61222,0.00623971875756979,0.9937602877616882
61223,0.9995098114013672,0.0004901443026028574
61224,0.013072654604911804,0.986927330493927
61225,0.013072654604911804,0.986927330493927
61226,0.9979578256607056,0.002042201114818454
61227,0.999477207660675,0.0005227659130468965
61228,0.9978452920913696,0.002154723973944783
61229,0.0011140668066218495,0.9988859295845032
61230,0.9916898012161255,0.0083102285861969
61231,0.001387696829624474,0.9986122846603394
61232,0.013072654604911804,0.986927330493927
61233,0.0011338572949171066,0.9988662004470825
61234,0.0011493854690343142,0.9988505840301514
61235,0.013072654604911804,0.986927330493927
61236,0.9903164505958557,0.009683573618531227
61237,0.04156195744872093,0.9584380388259888
61238,0.001070337020792067,0.9989296793937683
61239,0.0013804604532197118,0.998619556427002
61240,0.9354170560836792,0.06458289921283722
61241,0.9995063543319702,0.0004935913602821529
61242,0.0017313804710283875,0.9982686042785645
61243,0.0011772267753258348,0.9988227486610413
61244,0.9988424181938171,0.0011575756361708045
61245,0.9995062351226807,0.0004937219200655818
61246,0.013072654604911804,0.986927330493927
61247,0.0013920848723500967,0.9986079335212708
61248,0.9995055198669434,0.0004944379907101393
61249,0.9994915723800659,0.0005084436270408332
61250,0.001156051643192768,0.9988439083099365
61251,0.9994957447052002,0.0005042984848842025
61252,0.9995104074478149,0.0004896157770417631
61253,0.005595644935965538,0.9944043159484863
61254,0.0011842077365145087,0.9988157749176025
61255,0.9888474941253662,0.011152503080666065
61256,0.013072654604911804,0.986927330493927
61257,0.0010642892448231578,0.9989357590675354
61258,0.0012871295912191272,0.9987128973007202
61259,0.001409635879099369,0.9985902905464172
61260,0.013072654604911804,0.986927330493927
61261,0.013072654604911804,0.986927330493927
61262,0.0010754511458799243,0.9989245533943176
61263,0.999488115310669,0.0005118540138937533
61264,0.0011453961487859488,0.9988546371459961
61265,0.013072654604911804,0.986927330493927
61266,0.013072654604911804,0.986927330493927
61267,0.003111440921202302,0.9968885779380798
61268,0.00116350210737437,0.9988364577293396
61269,0.0010877116583287716,0.9989123344421387
61270,0.001112352591007948,0.9988877177238464
61271,0.0010813772678375244,0.9989186525344849
61272,0.013072654604911804,0.986927330493927
61273,0.010563514195382595,0.9894365072250366
61274,0.0010882595088332891,0.9989117383956909
61275,0.013072654604911804,0.986927330493927
61276,0.9990743398666382,0.0009256132179871202
61277,0.9987419247627258,0.0012581042246893048
61278,0.013072654604911804,0.986927330493927
61279,0.013072654604911804,0.986927330493927
61280,0.001067901263013482,0.9989320635795593
61281,0.003789945039898157,0.9962100982666016
61282,0.013072654604911804,0.986927330493927
61283,0.0014873855980113149,0.9985125660896301
61284,0.0013287574984133244,0.998671293258667
61285,0.0011939029209315777,0.9988061189651489
61286,0.0010852349223569036,0.9989147186279297
61287,0.013072654604911804,0.986927330493927
61288,0.9354170560836792,0.06458289921283722
61289,0.0011530525516718626,0.9988468885421753
61290,0.013072654604911804,0.986927330493927
61291,0.001128002186305821,0.9988719820976257
61292,0.9994876384735107,0.0005123470327816904
61293,0.9995131492614746,0.00048683234490454197
61294,0.9994502663612366,0.0005497515667229891
61295,0.9982879757881165,0.0017120169941335917
61296,0.0012821692507714033,0.9987179040908813
61297,0.9995001554489136,0.0004997745272703469
61298,0.0010717047844082117,0.9989282488822937
61299,0.9907153844833374,0.009284605272114277
61300,0.0014351295540109277,0.9985648989677429
61301,0.0010974811157211661,0.9989025592803955
61302,0.0011777641484513879,0.9988222718238831
61303,0.013072654604911804,0.986927330493927
61304,0.9994589686393738,0.0005410201265476644
61305,0.013072654604911804,0.986927330493927
61306,0.0012249886058270931,0.9987749457359314
61307,0.0011037907097488642,0.9988961219787598
61308,0.9890844225883484,0.010915592312812805
61309,0.9991569519042969,0.0008430370944552124
61310,0.9729304313659668,0.027069630101323128
61311,0.0011431473540142179,0.9988569021224976
61312,0.9995155334472656,0.000484477641293779
61313,0.0012103721965104342,0.9987896084785461
61314,0.0012755193747580051,0.9987245202064514
61315,0.004122598096728325,0.9958773851394653
61316,0.001248563639819622,0.9987514019012451
61317,0.013072654604911804,0.986927330493927
61318,0.0011465924326330423,0.9988534450531006
61319,0.9993813037872314,0.0006186397513374686
61320,0.0010677851969376206,0.9989321827888489
61321,0.0011814181925728917,0.998818576335907
61322,0.001998844323679805,0.9980011582374573
61323,0.0010947182308882475,0.9989053010940552
61324,0.013072654604911804,0.986927330493927
61325,0.013072654604911804,0.986927330493927
61326,0.9995065927505493,0.0004933613236062229
61327,0.013072654604911804,0.986927330493927
61328,0.0011152299121022224,0.9988847374916077
61329,0.0014908923767507076,0.9985091090202332
61330,0.013072654604911804,0.986927330493927
61331,0.001302542514167726,0.9986974596977234
61332,0.0011394389439374208,0.9988605976104736
61333,0.9995111227035522,0.0004888714756816626
61334,0.0011111488565802574,0.9988889098167419
61335,0.999417781829834,0.0005822254461236298
61336,0.9978165626525879,0.0021834196522831917
61337,0.013072654604911804,0.986927330493927
61338,0.0011738556204363704,0.9988260865211487
61339,0.0011456671636551619,0.9988542795181274
61340,0.013072654604911804,0.986927330493927
61341,0.0011225685011595488,0.9988774657249451
61342,0.0010860719485208392,0.9989138841629028
61343,0.9957852959632874,0.004214675165712833
61344,0.013072654604911804,0.986927330493927
61345,0.013072654604911804,0.986927330493927
61346,0.0011106985621154308,0.9988892674446106
61347,0.0011029877932742238,0.9988969564437866
61348,0.013072654604911804,0.986927330493927
61349,0.0012280108639970422,0.9987719655036926
61350,0.0011796149192377925,0.9988203644752502
61351,0.003730995114892721,0.9962689876556396
61352,0.9995019435882568,0.0004980672965757549
61353,0.0014573871158063412,0.9985426664352417
61354,0.013072654604911804,0.986927330493927
61355,0.0015787482261657715,0.998421311378479
61356,0.9994611144065857,0.0005388377467170358
61357,0.001098998007364571,0.9989010095596313
61358,0.9900367259979248,0.00996331125497818
61359,0.0013078320771455765,0.9986922144889832
61360,0.0010951838921755552,0.998904824256897
61361,0.0010747950291261077,0.9989251494407654
61362,0.001191207324154675,0.9988088607788086
61363,0.001769609865732491,0.9982303977012634
61364,0.0011516243685036898,0.9988483190536499
61365,0.013072654604911804,0.986927330493927
61366,0.0019189086742699146,0.9980810880661011
61367,0.0018048014026135206,0.998195230960846
61368,0.001110212062485516,0.9988898634910583
61369,0.001532520866021514,0.9984675049781799
61370,0.0011902399128302932,0.998809814453125
61371,0.0025896746665239334,0.9974103569984436
61372,0.001075158012099564,0.9989247918128967
61373,0.99762362241745,0.0023763778153806925
61374,0.00108781224116683,0.9989122152328491
61375,0.9925504922866821,0.007449501194059849
61376,0.001316275680437684,0.998683750629425
61377,0.0012743553379550576,0.9987255930900574
61378,0.013072654604911804,0.986927330493927
61379,0.0018616447923704982,0.9981383085250854
61380,0.006365307606756687,0.9936347007751465
61381,0.0011323580984026194,0.9988676309585571
61382,0.0012092055985704064,0.9987908005714417
61383,0.013072654604911804,0.986927330493927
61384,0.9994964599609375,0.0005035183858126402
61385,0.9956573247909546,0.004342629108577967
61386,0.0011342958314344287,0.9988657236099243
61387,0.013072654604911804,0.986927330493927
61388,0.0014011877356097102,0.9985987544059753
61389,0.013072654604911804,0.986927330493927
61390,0.013072654604911804,0.986927330493927
61391,0.0011957671958953142,0.9988042116165161
61392,0.013072654604911804,0.986927330493927
61393,0.0014092145720496774,0.9985907673835754
61394,0.013072654604911804,0.986927330493927
61395,0.001258676522411406,0.9987413287162781
61396,0.0010647508315742016,0.9989352822303772
61397,0.001404127455316484,0.9985958933830261
61398,0.0019382779719308019,0.9980617165565491
61399,0.9995081424713135,0.0004918905906379223
61400,0.013072654604911804,0.986927330493927
61401,0.9961190223693848,0.003880979958921671
61402,0.0010758390417322516,0.9989240765571594
61403,0.9995123147964478,0.00048763977247290313
61404,0.0011280016042292118,0.9988719820976257
61405,0.0010817935690283775,0.9989181756973267
61406,0.0035873677115887403,0.9964126944541931
61407,0.002488480880856514,0.9975115060806274
61408,0.004073069430887699,0.9959269165992737
61409,0.0011528548784554005,0.9988471269607544
61410,0.013072654604911804,0.986927330493927
61411,0.9995142221450806,0.00048573469393886626
61412,0.0012509016087278724,0.9987491369247437
61413,0.013072654604911804,0.986927330493927
61414,0.013072654604911804,0.986927330493927
61415,0.0011222820030525327,0.9988777041435242
61416,0.0011609891662374139,0.9988390803337097
61417,0.0013487006071954966,0.9986513257026672
61418,0.013072654604911804,0.986927330493927
61419,0.9994809031486511,0.0005191172822378576
61420,0.0010710491333156824,0.998928964138031
61421,0.013072654604911804,0.986927330493927
61422,0.0012217112816870213,0.9987782835960388
61423,0.9995037317276001,0.0004963117535226047
61424,0.999496579170227,0.0005034147761762142
61425,0.013072654604911804,0.986927330493927
61426,0.013072654604911804,0.986927330493927
61427,0.0011211769888177514,0.9988787770271301
61428,0.0011263464111834764,0.9988736510276794
61429,0.0011892573675140738,0.9988107681274414
61430,0.990465521812439,0.009534466080367565
61431,0.9994387030601501,0.0005612981622107327
61432,0.001159518025815487,0.9988405108451843
61433,0.0011089540785178542,0.9988910555839539
61434,0.013072654604911804,0.986927330493927
61435,0.001105666160583496,0.9988943934440613
61436,0.9994860887527466,0.0005139246350154281
61437,0.0010787802748382092,0.998921275138855
61438,0.0010889610275626183,0.9989110231399536
61439,0.0011390092549845576,0.9988609552383423
61440,0.013072654604911804,0.986927330493927
61441,0.9994619488716125,0.0005380127695389092
61442,0.009774724021553993,0.9902252554893494
61443,0.0066969855688512325,0.9933030605316162
61444,0.9994831085205078,0.0005168754723854363
61445,0.013072654604911804,0.986927330493927
61446,0.0014523668214678764,0.9985476136207581
61447,0.013072654604911804,0.986927330493927
61448,0.0012064477195963264,0.9987934827804565
61449,0.0010610627941787243,0.9989389777183533
61450,0.0026260053273290396,0.9973739385604858
61451,0.9994717240333557,0.0005282749189063907
61452,0.0011548365000635386,0.998845100402832
61453,0.0017075088107958436,0.9982925057411194
61454,0.0019954401068389416,0.9980046153068542
61455,0.0010922595392912626,0.9989076852798462
61456,0.0011040191166102886,0.9988960027694702
61457,0.0019030474359169602,0.9980970025062561
61458,0.9995100498199463,0.0004899294581264257
61459,0.9995009899139404,0.0004990565357729793
61460,0.0011378347408026457,0.9988621473312378
61461,0.0012147820089012384,0.9987851977348328
61462,0.002697583055123687,0.9973024129867554
61463,0.0011339529883116484,0.998866081237793
61464,0.0016399245942011476,0.9983600974082947
61465,0.0015245684189721942,0.9984753727912903
61466,0.013072654604911804,0.986927330493927
61467,0.0010822409531101584,0.998917818069458
61468,0.001091809244826436,0.9989081621170044
61469,0.9995049238204956,0.0004951226292178035
61470,0.0010747561464086175,0.9989252686500549
61471,0.001252695918083191,0.9987472295761108
61472,0.0012977442238479853,0.9987022876739502
61473,0.0010856930166482925,0.998914361000061
61474,0.9995054006576538,0.0004945973050780594
61475,0.001945840078406036,0.9980541467666626
61476,0.0026864991523325443,0.9973134398460388
61477,0.0026856609620153904,0.9973142743110657
61478,0.013072654604911804,0.986927330493927
61479,0.001125383423641324,0.9988746047019958
61480,0.00122724543325603,0.9987726807594299
61481,0.001121240551583469,0.9988787770271301
61482,0.0010918794432654977,0.9989081621170044
61483,0.001070200465619564,0.9989297986030579
61484,0.00109059305395931,0.9989093542098999
61485,0.0013207965530455112,0.9986792206764221
61486,0.9884571433067322,0.0115427915006876
61487,0.9994841814041138,0.0005158017738722265
61488,0.9995074272155762,0.0004925859975628555
61489,0.0012945074122399092,0.9987055063247681
61490,0.0011105515295639634,0.9988895058631897
61491,0.0011251872638240457,0.998874843120575
61492,0.9976505637168884,0.0023494947236031294
61493,0.004123361315578222,0.995876669883728
61494,0.0013986655976623297,0.9986013770103455
61495,0.016866091638803482,0.9831339120864868
61496,0.0010732644004747272,0.9989266991615295
61497,0.9995081424713135,0.000491869286634028
61498,0.013072654604911804,0.986927330493927
61499,0.002682628110051155,0.997317373752594
61500,0.0010710674105212092,0.998928964138031
61501,0.0010776286944746971,0.9989223480224609
61502,0.0014901201939210296,0.9985098242759705
61503,0.0010802180040627718,0.9989198446273804
61504,0.9994932413101196,0.0005067295860499144
61505,0.0013875263975933194,0.9986124038696289
61506,0.013072654604911804,0.986927330493927
61507,0.009774724021553993,0.9902252554893494
61508,0.001447160029783845,0.9985528588294983
61509,0.9991857409477234,0.0008142980514094234
61510,0.0010734137613326311,0.99892657995224
61511,0.03379906713962555,0.9662009477615356
61512,0.9995050430297852,0.0004949290887452662
61513,0.9951744675636292,0.00482550635933876
61514,0.0011494522914290428,0.9988505840301514
61515,0.9995100498199463,0.0004899448831565678
61516,0.9994208812713623,0.0005791719304397702
61517,0.0019964848179370165,0.9980035424232483
61518,0.001154168974608183,0.9988458156585693
61519,0.9995026588439941,0.0004972905153408647
61520,0.013072654604911804,0.986927330493927
61521,0.0012068282812833786,0.9987931251525879
61522,0.013072654604911804,0.986927330493927
61523,0.001544625498354435,0.9984554052352905
61524,0.9976716637611389,0.0023283695336431265
61525,0.9990817308425903,0.0009182566427625716
61526,0.9995059967041016,0.0004939716891385615
61527,0.9994989633560181,0.000501041766256094
61528,0.005229027476161718,0.9947709441184998
61529,0.999508261680603,0.0004917030455544591
61530,0.013072654604911804,0.986927330493927
61531,0.0011022483231499791,0.9988976716995239
61532,0.0011444117408245802,0.9988555908203125
61533,0.9988260865211487,0.0011738933390006423
61534,0.003041962394490838,0.9969580173492432
61535,0.9916763305664062,0.008323694579303265
61536,0.0010852566920220852,0.9989147186279297
61537,0.0013474123552441597,0.9986525774002075
61538,0.00318513042293489,0.9968149065971375
61539,0.0011441331589594483,0.9988558292388916
61540,0.0011274467688053846,0.9988725781440735
61541,0.0017324034124612808,0.9982675313949585
61542,0.001077763270586729,0.9989222288131714
61543,0.0015094632981345057,0.998490571975708
61544,0.9995085000991821,0.0004914643941447139
61545,0.9995042085647583,0.0004958370118401945
61546,0.9995054006576538,0.000494648062158376
61547,0.001158753759227693,0.9988412261009216
61548,0.001160557847470045,0.9988394379615784
61549,0.0012696220073848963,0.9987303614616394
61550,0.00481420336291194,0.9951857924461365
61551,0.001081172376871109,0.998918890953064
61552,0.0012054271064698696,0.9987945556640625
61553,0.9862058758735657,0.013794132508337498
61554,0.0015353522030636668,0.9984647035598755
61555,0.009967540390789509,0.990032434463501
61556,0.999503493309021,0.0004964760737493634
61557,0.8454177975654602,0.154582217335701
61558,0.0010809795930981636,0.9989190101623535
61559,0.0014732133131474257,0.9985268115997314
61560,0.00108998641371727,0.9989100694656372
61561,0.0010996462078765035,0.998900294303894
61562,0.9993188381195068,0.000681183417327702
61563,0.0010908195981755853,0.9989092350006104
61564,0.013072654604911804,0.986927330493927
61565,0.013072654604911804,0.986927330493927
61566,0.0013175769709050655,0.99868243932724
61567,0.001659185509197414,0.9983408451080322
61568,0.007083993870764971,0.9929159879684448
61569,0.0023092678748071194,0.9976907968521118
61570,0.9986845850944519,0.0013154485495761037
61571,0.08506123721599579,0.9149388074874878
61572,0.001651856116950512,0.9983481168746948
61573,0.0012573999119922519,0.9987426400184631
61574,0.013072654604911804,0.986927330493927
61575,0.9985950589179993,0.0014049734454602003
61576,0.0011645318008959293,0.9988355040550232
61577,0.013072654604911804,0.986927330493927
61578,0.9985104203224182,0.0014895059866830707
61579,0.001359649351797998,0.9986403584480286
61580,0.994574785232544,0.0054251751862466335
61581,0.013072654604911804,0.986927330493927
61582,0.0010794794652611017,0.9989205598831177
61583,0.9980508089065552,0.00194918317720294
61584,0.0010794989066198468,0.9989205598831177
61585,0.0011153558734804392,0.9988846182823181
61586,0.0011505481088533998,0.9988493919372559
61587,0.002847043564543128,0.9971529245376587
61588,0.013072654604911804,0.986927330493927
61589,0.013072654604911804,0.986927330493927
61590,0.013072654604911804,0.986927330493927
61591,0.004064253997057676,0.9959356784820557
61592,0.9929410219192505,0.007058924064040184
61593,0.0010964714456349611,0.9989035129547119
61594,0.013072654604911804,0.986927330493927
61595,0.9995021820068359,0.0004978406359441578
61596,0.0011402381351217628,0.9988597631454468
61597,0.013072654604911804,0.986927330493927
61598,0.0015482089947909117,0.998451828956604
61599,0.9987905621528625,0.0012094434350728989
61600,0.9985713958740234,0.0014285583747550845
61601,0.0010739726712927222,0.9989259839057922
61602,0.0012484554899856448,0.9987515211105347
61603,0.9995044469833374,0.0004955000476911664
61604,0.9995088577270508,0.0004911953583359718
61605,0.0011014953488484025,0.9988985061645508
61606,0.001141094253398478,0.9988589286804199
61607,0.001115848426707089,0.9988841414451599
61608,0.013072654604911804,0.986927330493927
61609,0.0011055335635319352,0.9988945126533508
61610,0.013072654604911804,0.986927330493927
61611,0.0011491227196529508,0.9988508224487305
61612,0.0016513365553691983,0.9983487129211426
61613,0.9980985522270203,0.0019014121498912573
61614,0.0013024781364947557,0.9986975193023682
61615,0.0010691243223845959,0.9989308714866638
61616,0.9995110034942627,0.0004890491254627705
61617,0.0011140004498884082,0.9988860487937927
61618,0.001198932179249823,0.9988011121749878
61619,0.013072654604911804,0.986927330493927
61620,0.002617927733808756,0.9973821043968201
61621,0.013072654604911804,0.986927330493927
61622,0.5698617696762085,0.4301382303237915
61623,0.0010980959050357342,0.9989018440246582
61624,0.9942102432250977,0.0057897684164345264
61625,0.0010842897463589907,0.9989156723022461
61626,0.0016188278095796704,0.9983811378479004
61627,0.013072654604911804,0.986927330493927
61628,0.0010970387374982238,0.9989029169082642
61629,0.0010861358605325222,0.9989138841629028
61630,0.9924160242080688,0.007583941798657179
61631,0.013072654604911804,0.986927330493927
61632,0.0018131670076400042,0.9981867671012878
61633,0.001164092100225389,0.9988359808921814
61634,0.0011927832383662462,0.9988071918487549
61635,0.9994915723800659,0.0005084416479803622
61636,0.0015717032365500927,0.9984283447265625
61637,0.0023525008000433445,0.9976474642753601
61638,0.013072654604911804,0.986927330493927
61639,0.9938945174217224,0.006105517502874136
61640,0.999508261680603,0.0004917377955280244
61641,0.0011045754654332995,0.9988954067230225
61642,0.9994974136352539,0.0005025349673815072
61643,0.0018177034799009562,0.9981822967529297
61644,0.9994726777076721,0.0005273683345876634
61645,0.9995026588439941,0.0004973075701855123
61646,0.0014511425979435444,0.9985488057136536
61647,0.9995079040527344,0.0004921340150758624
61648,0.0010799298761412501,0.9989200830459595
61649,0.009071447886526585,0.990928590297699
61650,0.0011648372747004032,0.9988351464271545
61651,0.013072654604911804,0.986927330493927
61652,0.9995061159133911,0.000493880535941571
61653,0.013072654604911804,0.986927330493927
61654,0.006713048554956913,0.9932869076728821
61655,0.9994805455207825,0.000519442546647042
61656,0.0010878770845010877,0.9989120960235596
61657,0.001765443361364305,0.9982345104217529
61658,0.0010951337171718478,0.998904824256897
61659,0.009492876008152962,0.9905071258544922
61660,0.0012135687284171581,0.9987863898277283
61661,0.9994876384735107,0.0005123296868987381
61662,0.9993614554405212,0.0006385986926034093
61663,0.9912701845169067,0.008729835040867329
61664,0.0010704364394769073,0.9989295601844788
61665,0.0012442460283637047,0.9987558126449585
61666,0.013072654604911804,0.986927330493927
61667,0.0012514711124822497,0.9987485408782959
61668,0.001141150831244886,0.9988588094711304
61669,0.002794282278046012,0.9972056746482849
61670,0.013072654604911804,0.986927330493927
61671,0.0012159488396719098,0.9987840056419373
61672,0.013072654604911804,0.986927330493927
61673,0.013072654604911804,0.986927330493927
61674,0.013072654604911804,0.986927330493927
61675,0.015078567899763584,0.984921395778656
61676,0.9994787573814392,0.0005212155519984663
61677,0.999483585357666,0.0005164389149285853
61678,0.0010927983094006777,0.998907208442688
61679,0.013072654604911804,0.986927330493927
61680,0.0010835148859769106,0.998916506767273
61681,0.0011272910051047802,0.998872697353363
61682,0.007592805661261082,0.9924072623252869
61683,0.001080922083929181,0.9989191293716431
61684,0.0047033363953232765,0.9952966570854187
61685,0.013072654604911804,0.986927330493927
61686,0.0010981367668136954,0.9989018440246582
61687,0.0021549228113144636,0.9978450536727905
61688,0.9995075464248657,0.0004924595123156905
61689,0.9995076656341553,0.0004922818043269217
61690,0.001404693815857172,0.9985952973365784
61691,0.001102329813875258,0.9988976716995239
61692,0.999504566192627,0.0004954570904374123
61693,0.0013162154937162995,0.998683750629425
61694,0.999473512172699,0.0005264567444100976
61695,0.9994890689849854,0.0005108711193315685
61696,0.0035367917735129595,0.9964632391929626
61697,0.07947644591331482,0.9205235838890076
61698,0.9995059967041016,0.0004940064973197877
61699,0.013072654604911804,0.986927330493927
61700,0.9985924363136292,0.00140759174246341
61701,0.0012902200687676668,0.9987097978591919
61702,0.0011043166741728783,0.9988956451416016
61703,0.013072654604911804,0.986927330493927
61704,0.0010903707006946206,0.998909592628479
61705,0.9937655925750732,0.006234365981072187
61706,0.0024378038942813873,0.9975621700286865
61707,0.0010658249957486987,0.9989342093467712
61708,0.013072654604911804,0.986927330493927
61709,0.9995036125183105,0.0004963224637322128
61710,0.0010957500198855996,0.9989042282104492
61711,0.001221822458319366,0.9987781643867493
61712,0.9995105266571045,0.0004895138554275036
61713,0.0011339707998558879,0.998866081237793
61714,0.00108972133602947,0.9989103078842163
61715,0.0010841002222150564,0.9989159107208252
61716,0.001167129259556532,0.9988328814506531
61717,0.0010730195790529251,0.9989269375801086
61718,0.013072654604911804,0.986927330493927
61719,0.0011187370400875807,0.9988812804222107
61720,0.013237039558589458,0.9867629408836365
61721,0.0016385306371375918,0.9983614087104797
61722,0.013072654604911804,0.986927330493927
61723,0.0011248089140281081,0.9988752007484436
61724,0.0010659806430339813,0.9989339709281921
61725,0.999505877494812,0.000494129431899637
61726,0.013072654604911804,0.986927330493927
61727,0.001364663359709084,0.9986353516578674
61728,0.013072654604911804,0.986927330493927
61729,0.0010819421149790287,0.9989180564880371
61730,0.0011015449417755008,0.9988983869552612
61731,0.9994969367980957,0.0005030876491218805
61732,0.0010816832073032856,0.9989182949066162
61733,0.013072654604911804,0.986927330493927
61734,0.013072654604911804,0.986927330493927
61735,0.0012167595559731126,0.9987832903862
61736,0.9995052814483643,0.0004947340930812061
61737,0.0010757349664345384,0.998924195766449
61738,0.0011246073991060257,0.9988753199577332
61739,0.0013296921970322728,0.9986703395843506
61740,0.0043138726614415646,0.9956861734390259
61741,0.002245779847726226,0.9977542757987976
61742,0.9991708993911743,0.0008290904806926847
61743,0.0011477640364319086,0.9988522529602051
61744,0.9981764554977417,0.0018235892057418823
61745,0.005813143216073513,0.9941868782043457
61746,0.001117945066653192,0.9988821148872375
61747,0.0012903257738798857,0.9987096786499023
61748,0.001059653703123331,0.9989404082298279
61749,0.002872755751013756,0.9971272349357605
61750,0.9912041425704956,0.008795859292149544
61751,0.9995095729827881,0.0004903691005893052
61752,0.9946330785751343,0.005366908852010965
61753,0.9994933605194092,0.0005066525773145258
61754,0.0010947890114039183,0.9989051818847656
61755,0.0036874290090054274,0.9963125586509705
61756,0.9994634985923767,0.0005365313263610005
61757,0.001091820653527975,0.9989081621170044
61758,0.001105685718357563,0.9988943934440613
61759,0.0011009742738679051,0.998898983001709
61760,0.013072654604911804,0.986927330493927
61761,0.9994893074035645,0.00051071000052616
61762,0.0011935840593650937,0.9988064765930176
61763,0.0017273419070988894,0.9982726573944092
61764,0.013072654604911804,0.986927330493927
61765,0.001095639425329864,0.9989043474197388
61766,0.9990672469139099,0.0009327817824669182
61767,0.999257504940033,0.0007424303330481052
61768,0.0013259085826575756,0.9986741542816162
61769,0.013072654604911804,0.986927330493927
61770,0.0011450828751549125,0.9988548755645752
61771,0.013072654604911804,0.986927330493927
61772,0.9992879033088684,0.0007121411035768688
61773,0.001089997822418809,0.9989099502563477
61774,0.9974963068962097,0.0025037038139998913
61775,0.013072654604911804,0.986927330493927
61776,0.013072654604911804,0.986927330493927
61777,0.013072654604911804,0.986927330493927
61778,0.0010689299087971449,0.9989311099052429
61779,0.9938076138496399,0.006192370783537626
61780,0.001120779779739678,0.9988792538642883
61781,0.0011085992446169257,0.9988914132118225
61782,0.9995094537734985,0.000490597274620086
61783,0.9986705780029297,0.001329393358901143
61784,0.9992176294326782,0.0007823939668014646
61785,0.0011595512041822076,0.9988405108451843
61786,0.001146200462244451,0.9988538026809692
61787,0.0012849699705839157,0.9987150430679321
61788,0.0013379557058215141,0.998661994934082
61789,0.00116728653665632,0.9988327622413635
61790,0.9985281229019165,0.0014718292513862252
61791,0.001125121838413179,0.998874843120575
61792,0.013072654604911804,0.986927330493927
61793,0.9988459348678589,0.0011539969127625227
61794,0.0011619417928159237,0.9988381266593933
61795,0.0011130785569548607,0.9988868832588196
61796,0.00112661044113338,0.9988734126091003
61797,0.001837433548644185,0.998162567615509
61798,0.001065735938027501,0.9989342093467712
61799,0.001206415006890893,0.9987936019897461
61800,0.0037212453316897154,0.996278703212738
61801,0.013072654604911804,0.986927330493927
61802,0.0010765724582597613,0.9989233613014221
61803,0.999478280544281,0.0005217738216742873
61804,0.0010778208961710334,0.9989222288131714
61805,0.005038541741669178,0.9949615001678467
61806,0.0012159488396719098,0.9987840056419373
61807,0.013072654604911804,0.986927330493927
61808,0.013072654604911804,0.986927330493927
61809,0.0012453545350581408,0.998754620552063
61810,0.0013737359549850225,0.9986262321472168
61811,0.0010767540661618114,0.9989232420921326
61812,0.0012084479676559567,0.9987916350364685
61813,0.0011364758247509599,0.9988635778427124
61814,0.9995054006576538,0.0004945693071931601
61815,0.0037213019095361233,0.996278703212738
61816,0.0011037980439141393,0.9988961219787598
61817,0.0011081030825152993,0.9988918900489807
61818,0.9967664480209351,0.0032335217110812664
61819,0.9995145797729492,0.00048542156582698226
61820,0.0016013790154829621,0.9983986020088196
61821,0.0025626523420214653,0.9974373579025269
61822,0.0012685982510447502,0.9987314343452454
61823,0.009016389958560467,0.9909836053848267
61824,0.9964334964752197,0.0035665128380060196
61825,0.001089212135411799,0.9989107847213745
61826,0.013072654604911804,0.986927330493927
61827,0.013072654604911804,0.986927330493927
61828,0.013072654604911804,0.986927330493927
61829,0.9986774325370789,0.001322555704973638
61830,0.9978383183479309,0.002161651384085417
61831,0.0013003400526940823,0.9986996650695801
61832,0.9948750138282776,0.005124993156641722
61833,0.0012546697398647666,0.998745322227478
61834,0.9992526173591614,0.0007474101730622351
61835,0.013072654604911804,0.986927330493927
61836,0.0019683290738612413,0.9980316758155823
61837,0.001078842906281352,0.9989211559295654
61838,0.013072654604911804,0.986927330493927
61839,0.9995044469833374,0.000495593179948628
61840,0.0011146574979647994,0.9988853335380554
61841,0.9991164803504944,0.0008834758773446083
61842,0.013072654604911804,0.986927330493927
61843,0.001077936845831573,0.9989221096038818
61844,0.9960148334503174,0.00398519542068243
61845,0.9929924011230469,0.0070076570846140385
61846,0.0010819914750754833,0.9989180564880371
61847,0.0011083362624049187,0.9988916516304016
61848,0.013072654604911804,0.986927330493927
61849,0.0010712173534557223,0.9989287257194519
61850,0.0010996524943038821,0.998900294303894
61851,0.0011424679541960359,0.9988574981689453
61852,0.0016244797734543681,0.9983755350112915
61853,0.013072654604911804,0.986927330493927
61854,0.013072654604911804,0.986927330493927
61855,0.013072654604911804,0.986927330493927
61856,0.9899835586547852,0.010016455315053463
61857,0.0010747959604486823,0.9989251494407654
61858,0.999017596244812,0.0009823485743254423
61859,0.999508261680603,0.0004917638143524528
61860,0.0015385756269097328,0.9984614849090576
61861,0.013072654604911804,0.986927330493927
61862,0.9995028972625732,0.0004970421432517469
61863,0.001072443788871169,0.9989275336265564
61864,0.0015897047705948353,0.9984102249145508
61865,0.013072654604911804,0.986927330493927
61866,0.009242242202162743,0.9907577037811279
