,negative,neutral,positive
62474,0.00020667706849053502,0.005586319137364626,0.9942070245742798
62475,0.00020868271531071514,0.9993208646774292,0.0004704908933490515
62476,0.00039596520946361125,0.9994288086891174,0.0001753051910782233
62477,0.00022079795598983765,0.00862723309546709,0.9911519885063171
62478,0.0002982867299579084,0.994917631149292,0.004784139338880777
62479,0.0006997868767939508,0.9260584712028503,0.07324174046516418
62480,0.5552653074264526,0.4441055357456207,0.0006291854078881443
62481,0.0002982867299579084,0.994917631149292,0.004784139338880777
62482,0.00021558425214607269,0.02222161367535591,0.9775627851486206
62483,0.0008022996480576694,0.9989309906959534,0.00026670031365938485
62484,0.9706827998161316,0.02886105887591839,0.00045611607492901385
62485,0.001955466577783227,0.9977887868881226,0.0002556827384978533
62486,0.00028315107920207083,0.040386863052845,0.9593300223350525
62487,0.0002982867299579084,0.994917631149292,0.004784139338880777
62488,0.00021258175547700375,0.9946646690368652,0.005122761707752943
62489,0.008762750774621964,0.9907921552658081,0.0004451997810974717
62490,0.00020567189494613558,0.9992362260818481,0.0005580854485742748
62491,0.0002982867299579084,0.994917631149292,0.004784139338880777
62492,0.9982162117958069,0.0015942590544000268,0.0001894682354759425
62493,0.00013455057342071086,0.021337319165468216,0.9785282015800476
62494,0.0007991653401404619,0.6386632323265076,0.3605375587940216
62495,0.001235906151123345,0.9983054399490356,0.0004586789873428643
62496,0.0002982867299579084,0.994917631149292,0.004784139338880777
62497,0.9954673051834106,0.0043420493602752686,0.00019062317733187228
62498,0.0002520492998883128,0.0054490151815116405,0.9942989349365234
62499,0.33526095747947693,0.648578405380249,0.016160663217306137
62500,0.9989123344421387,0.000814751663710922,0.0002729659609030932
62501,0.00030844652792438865,0.0022047068923711777,0.9974868297576904
62502,0.9989181756973267,0.0008311890414915979,0.0002506393939256668
62503,0.0002982867299579084,0.994917631149292,0.004784139338880777
62504,0.0003797351964749396,0.9994553923606873,0.0001648786710575223
62505,0.9973931312561035,0.0024080011062324047,0.00019878344028256834
62506,0.0002982867299579084,0.994917631149292,0.004784139338880777
62507,0.9969947338104248,0.0027566140051931143,0.00024861397105269134
62508,0.9989916682243347,0.0007373457192443311,0.00027097429847344756
62509,0.0004020302149001509,0.9993773102760315,0.00022063562937546521
62510,0.0002982867299579084,0.994917631149292,0.004784139338880777
62511,0.0002982867299579084,0.994917631149292,0.004784139338880777
62512,0.00019649320165626705,0.9960185885429382,0.0037848593201488256
62513,0.0002982867299579084,0.994917631149292,0.004784139338880777
62514,0.00031773129012435675,0.9986520409584045,0.0010302243754267693
62515,0.0002982867299579084,0.994917631149292,0.004784139338880777
62516,0.9988260865211487,0.0009072978282347322,0.00026663471362553537
62517,0.0001554349291836843,0.01237888727337122,0.9874656796455383
62518,0.0002982867299579084,0.994917631149292,0.004784139338880777
62519,0.0003693917242344469,0.9980975985527039,0.0015329563757404685
62520,0.0004059906059410423,0.0021568541415035725,0.9974371194839478
62521,0.008094758726656437,0.9915348291397095,0.00037047837395220995
62522,0.9986140727996826,0.0011512917699292302,0.00023469323059543967
62523,0.0002982867299579084,0.994917631149292,0.004784139338880777
62524,0.024099718779325485,0.9755222797393799,0.00037796111428178847
62525,0.0037790434435009956,0.9945008754730225,0.001720111584290862
62526,0.9828703999519348,0.01671268418431282,0.00041685847099870443
62527,0.015937402844429016,0.9831005334854126,0.0009620616910979152
62528,0.0004117105563636869,0.956271767616272,0.04331647977232933
62529,0.0002982867299579084,0.994917631149292,0.004784139338880777
62530,0.0002982867299579084,0.994917631149292,0.004784139338880777
62531,0.0001845366059569642,0.9953750967979431,0.004440367221832275
62532,0.0002982867299579084,0.994917631149292,0.004784139338880777
62533,0.00016103485540952533,0.9992668032646179,0.0005720948684029281
62534,0.0002653005067259073,0.003912314772605896,0.9958224296569824
62535,0.00033414718927815557,0.0021249870769679546,0.9975408315658569
62536,0.0002982867299579084,0.994917631149292,0.004784139338880777
62537,0.00022805827029515058,0.35622966289520264,0.6435422301292419
62538,0.9987857937812805,0.0010084727546200156,0.00020569957268889993
62539,0.0002062951389234513,0.005177426617592573,0.9946163296699524
62540,0.0005018024239689112,0.32186388969421387,0.6776342988014221
62541,0.00019695652008522302,0.9985424280166626,0.0012606426607817411
62542,0.0002982867299579084,0.994917631149292,0.004784139338880777
62543,0.00017172210209537297,0.03941817954182625,0.9604101181030273
62544,0.001143374596722424,0.9940876960754395,0.004768929444253445
62545,0.9981080293655396,0.0016936236061155796,0.00019839884771499783
62546,0.0005181142478249967,0.006002732086926699,0.9934791326522827
62547,0.0004021323111373931,0.9980801343917847,0.0015177377499639988
62548,0.05289945751428604,0.9460732340812683,0.0010273077059537172
62549,0.0005416661151684821,0.021971041336655617,0.9774872660636902
62550,0.0007521881489083171,0.9313422441482544,0.06790552288293839
62551,0.9877431392669678,0.011749319732189178,0.0005076028173789382
62552,0.0005232319817878306,0.04347376525402069,0.9560030102729797
62553,0.001985092181712389,0.025292614474892616,0.9727222919464111
62554,0.0002982867299579084,0.994917631149292,0.004784139338880777
62555,0.00037851487286388874,0.8733534812927246,0.12626802921295166
62556,0.997329592704773,0.0024624362122267485,0.0002079636324197054
62557,0.0002482619893271476,0.9982537627220154,0.00149799685459584
62558,0.0002481178380548954,0.5652607679367065,0.4344910681247711
62559,0.0002982867299579084,0.994917631149292,0.004784139338880777
62560,0.00031840012525208294,0.0033203959465026855,0.9963611960411072
62561,0.0002982867299579084,0.994917631149292,0.004784139338880777
62562,0.9951415061950684,0.004660283215343952,0.00019821745809167624
62563,0.998461127281189,0.0013413428096100688,0.00019757371046580374
62564,0.9909446239471436,0.008763706311583519,0.000291616132017225
62565,0.9933072924613953,0.005252660717815161,0.001440109801478684
62566,0.0007472251309081912,0.998589813709259,0.0006629173876717687
62567,0.0002982867299579084,0.994917631149292,0.004784139338880777
62568,0.00018696006736718118,0.005816265009343624,0.9939967393875122
62569,0.006054861005395651,0.99298495054245,0.0009601086494512856
62570,0.0002982867299579084,0.994917631149292,0.004784139338880777
62571,0.00027889147168025374,0.9919386506080627,0.007782355882227421
62572,0.9983803033828735,0.0013618775410577655,0.0002577474224381149
62573,0.0002089250338030979,0.9984073042869568,0.0013838732847943902
62574,0.0002982867299579084,0.994917631149292,0.004784139338880777
62575,0.0002982867299579084,0.994917631149292,0.004784139338880777
62576,0.0002982867299579084,0.994917631149292,0.004784139338880777
62577,0.0002982867299579084,0.994917631149292,0.004784139338880777
62578,0.45210903882980347,0.534454345703125,0.013436567969620228
62579,0.0002982867299579084,0.994917631149292,0.004784139338880777
62580,0.9679035544395447,0.031084612011909485,0.0010118125937879086
62581,0.00046966425725258887,0.9968270659446716,0.002703283913433552
62582,0.0004043692024424672,0.995835542678833,0.003760141786187887
62583,0.0007298844284377992,0.9989672899246216,0.00030282128136605024
62584,0.0002982867299579084,0.994917631149292,0.004784139338880777
62585,0.0004820346657652408,0.9990978240966797,0.0004202356794849038
62586,0.4536040723323822,0.5458430647850037,0.0005528244655579329
62587,0.0002982867299579084,0.994917631149292,0.004784139338880777
62588,0.00042548871715553105,0.0027956878766417503,0.9967787861824036
62589,0.00025668725720606744,0.003944461699575186,0.9957988858222961
62590,0.00013004924403503537,0.03559406101703644,0.9642758965492249
62591,0.0002620467566885054,0.5924570560455322,0.40728095173835754
62592,0.00032703179749660194,0.9938207268714905,0.005852274131029844
62593,0.00018168661335948855,0.020951716229319572,0.9788666367530823
62594,0.0002982867299579084,0.994917631149292,0.004784139338880777
62595,0.0003116992302238941,0.9973210692405701,0.002367182867601514
62596,0.00038690061774104834,0.9992916584014893,0.00032143047428689897
62597,0.0017545247683301568,0.9978389143943787,0.00040652669849805534
62598,0.0003447215131018311,0.8347204327583313,0.1649349331855774
62599,0.00027188941021449864,0.9994101524353027,0.000318005564622581
62600,0.0004209039325360209,0.9988064765930176,0.0007726046023890376
62601,0.9347163438796997,0.06479933112859726,0.0004843584611080587
62602,0.1496962308883667,0.8394888043403625,0.010814952664077282
62603,0.998924195766449,0.0008159480639733374,0.00025977936456911266
62604,0.0006196769536472857,0.6104463934898376,0.388933926820755
62605,0.00044724400504492223,0.9962737560272217,0.003278998425230384
62606,0.0005462132976390421,0.8712667226791382,0.1281871199607849
62607,0.0007560341036878526,0.000978869036771357,0.9982650876045227
62608,0.9986972212791443,0.0010012696729972959,0.0003016048576682806
62609,0.00018680086941458285,0.9158182144165039,0.0839950442314148
62610,0.00032944115810096264,0.999455988407135,0.00021460688731167465
62611,0.00019422383047640324,0.9982600808143616,0.0015457371482625604
62612,0.0002982867299579084,0.994917631149292,0.004784139338880777
62613,0.9980631470680237,0.0017145909368991852,0.00022229492606129497
62614,0.0002982867299579084,0.994917631149292,0.004784139338880777
62615,0.00025888223899528384,0.9992144107818604,0.0005267355591058731
62616,0.0002475834626238793,0.4449068307876587,0.5548456311225891
62617,0.0002033123018918559,0.99937504529953,0.0004216089437250048
62618,0.0002982867299579084,0.994917631149292,0.004784139338880777
62619,0.001493540359660983,0.9982289671897888,0.0002774492313619703
62620,0.00040316840750165284,0.005343164317309856,0.9942536950111389
62621,0.008271710015833378,0.9898172616958618,0.0019111037254333496
62622,0.0012345975264906883,0.9564340710639954,0.04233134910464287
62623,0.0004921029903925955,0.9980674386024475,0.0014404668472707272
62624,0.0002982867299579084,0.994917631149292,0.004784139338880777
62625,0.00016542235971428454,0.9820533990859985,0.01778121292591095
62626,0.0002982867299579084,0.994917631149292,0.004784139338880777
62627,0.0005985884345136583,0.9989098310470581,0.0004915987956337631
62628,0.0002982867299579084,0.994917631149292,0.004784139338880777
62629,0.00036079291021451354,0.002441329648718238,0.9971978664398193
62630,0.000287358823698014,0.002761973300948739,0.996950626373291
62631,0.0002050132752628997,0.2688812017440796,0.7309137582778931
62632,0.9988860487937927,0.0007777150603942573,0.0003362282004673034
62633,0.0002982867299579084,0.994917631149292,0.004784139338880777
62634,0.0002982867299579084,0.994917631149292,0.004784139338880777
62635,0.00032760659814812243,0.4339947998523712,0.5656776428222656
62636,0.0001946781121660024,0.005655377637594938,0.994149923324585
62637,0.7945294976234436,0.20464205741882324,0.0008284896612167358
62638,0.0002982867299579084,0.994917631149292,0.004784139338880777
62639,0.04280467331409454,0.956433892250061,0.0007614152855239809
62640,0.0003034063265658915,0.10167410969734192,0.8980225324630737
62641,0.009305811487138271,0.9609015583992004,0.029792707413434982
62642,0.9974319338798523,0.0023679789155721664,0.00020013682660646737
62643,0.0005451025790534914,0.001674124738201499,0.9977807402610779
62644,0.0008262115297839046,0.969507098197937,0.029666610062122345
62645,0.000525041832588613,0.36663147807121277,0.6328434944152832
62646,0.00019174291810486466,0.009564402513206005,0.9902438521385193
62647,0.00015373634232673794,0.9991477727890015,0.0006984876818023622
62648,0.00019637940567918122,0.9988080263137817,0.0009956281865015626
62649,0.0002982867299579084,0.994917631149292,0.004784139338880777
62650,0.000242625770624727,0.9994580149650574,0.0002993638045154512
62651,0.0004652235365938395,0.0020994902588427067,0.9974352717399597
62652,0.997103750705719,0.002706216648221016,0.00019007973605766892
62653,0.8988149166107178,0.1007523164153099,0.0004327802744228393
62654,0.00025931090931408107,0.9986234903335571,0.0011172075755894184
62655,0.0002982867299579084,0.994917631149292,0.004784139338880777
62656,0.3847667872905731,0.604051411151886,0.011181803420186043
62657,0.0004319740692153573,0.9899119734764099,0.009655969217419624
62658,0.9988985061645508,0.0008539456757716835,0.00024760820087976754
62659,0.00040362696745432913,0.0046151974238455296,0.9949812293052673
62660,0.00026907160645350814,0.7883527278900146,0.21137821674346924
62661,0.00032232337980531156,0.9987761378288269,0.0009016011608764529
62662,0.0002982867299579084,0.994917631149292,0.004784139338880777
62663,0.0002698479511309415,0.9989823698997498,0.000747764075640589
62664,0.0002982867299579084,0.994917631149292,0.004784139338880777
62665,0.0029324782080948353,0.9967484474182129,0.0003190127026755363
62666,0.00019470036204438657,0.010292275808751583,0.989513099193573
62667,0.0003186007961630821,0.2065916210412979,0.793089747428894
62668,0.0003297266084700823,0.9991625547409058,0.000507777149323374
62669,0.00023541777045466006,0.52150559425354,0.47825896739959717
62670,0.00024453256628476083,0.0046472614631056786,0.9951081871986389
62671,0.0002982867299579084,0.994917631149292,0.004784139338880777
62672,0.0002982867299579084,0.994917631149292,0.004784139338880777
62673,0.9979836940765381,0.0015258376952260733,0.0004903986118733883
62674,0.0004024318477604538,0.0032217830885201693,0.9963757395744324
62675,0.0002982867299579084,0.994917631149292,0.004784139338880777
62676,0.00021739333169534802,0.9993282556533813,0.0004544012772385031
62677,0.0002982867299579084,0.994917631149292,0.004784139338880777
62678,0.00029743611230514944,0.004290998913347721,0.9954115748405457
62679,0.9982343912124634,0.0013824189081788063,0.000383220351068303
62680,0.9934406876564026,0.006314905826002359,0.00024446501629427075
62681,0.9954255223274231,0.004340686835348606,0.00023379441699944437
62682,0.00034143045195378363,0.808322012424469,0.19133658707141876
62683,0.0002982867299579084,0.994917631149292,0.004784139338880777
62684,0.00029254678520374,0.0028345929458737373,0.9968728423118591
62685,0.998683512210846,0.0010391039540991187,0.00027741046505980194
62686,0.0002982867299579084,0.994917631149292,0.004784139338880777
62687,0.014772852882742882,0.9848334193229675,0.00039375448250211775
62688,0.00039229702088050544,0.0018802426056936383,0.9977274537086487
62689,0.9985848665237427,0.001119389315135777,0.00029583220020867884
62690,0.0001992439792957157,0.9954105019569397,0.004390231333673
62691,0.0008325966773554683,0.9988351464271545,0.0003323739510960877
62692,0.0003837683761958033,0.002578254323452711,0.9970380067825317
62693,0.00027050793869420886,0.9110027551651001,0.08872668445110321
62694,0.0003869518404826522,0.446188360452652,0.5534246563911438
62695,0.00011399113282095641,0.9978162050247192,0.002069877926260233
62696,0.0007406148361042142,0.9983037710189819,0.0009555784054100513
62697,0.00027712181326933205,0.9927026033401489,0.007020197808742523
62698,0.00027740729274228215,0.003823003266006708,0.9958996176719666
62699,0.9960446357727051,0.0037774285301566124,0.00017792958533391356
62700,0.0010818704031407833,0.9986010193824768,0.00031708969618193805
62701,0.000254904996836558,0.0026519971434026957,0.9970930814743042
62702,0.00028221606044098735,0.6751847863197327,0.32453298568725586
62703,0.0002040447579929605,0.9967648983001709,0.0030310966540127993
62704,0.0011291428236290812,0.9980096220970154,0.000861222913954407
62705,0.10553860664367676,0.8933610916137695,0.0011003592517226934
62706,0.00021187456150073558,0.9991766810417175,0.00061145139625296
62707,0.00018371701298747212,0.008952598087489605,0.9908636212348938
62708,0.0002982867299579084,0.994917631149292,0.004784139338880777
62709,0.00021226139506325126,0.9944317936897278,0.005355907138437033
62710,0.9980205297470093,0.001808688510209322,0.00017090383335016668
62711,0.019635727629065514,0.9799290299415588,0.0004352295654825866
62712,0.9955142140388489,0.004012599587440491,0.0004731064254883677
62713,0.0002982867299579084,0.994917631149292,0.004784139338880777
62714,0.0002359490463277325,0.003631667699664831,0.9961323738098145
62715,0.0007412928389385343,0.9989919066429138,0.000266748626017943
62716,0.0002982867299579084,0.994917631149292,0.004784139338880777
62717,0.00016480217163916677,0.038489364087581635,0.9613458514213562
62718,0.0006838170811533928,0.9984769225120544,0.0008392864256165922
62719,0.00011373256711522117,0.997253954410553,0.0026322719641029835
62720,0.0002132767258444801,0.9983742237091064,0.0014124742010608315
62721,0.00018714599718805403,0.9487907290458679,0.05102207139134407
62722,0.0002967173932120204,0.004626424517482519,0.9950768351554871
62723,0.0002982867299579084,0.994917631149292,0.004784139338880777
62724,0.00016300645074807107,0.08123369514942169,0.9186033010482788
62725,0.01732775941491127,0.9823662638664246,0.0003060573653783649
62726,0.0002982867299579084,0.994917631149292,0.004784139338880777
62727,0.0004828481760341674,0.13313081860542297,0.866386353969574
62728,0.9961179494857788,0.003663300769403577,0.00021871383069083095
62729,0.9988710284233093,0.0008331512799486518,0.00029573446954600513
62730,0.00015766301658004522,0.029573267325758934,0.9702690839767456
62731,0.01376386545598507,0.9840115308761597,0.0022244949359446764
62732,0.6409913897514343,0.35435429215431213,0.004654314368963242
62733,0.0002459780953358859,0.9649098515510559,0.03484419360756874
62734,0.00040139566408470273,0.0020869732834398746,0.997511625289917
62735,0.007476606406271458,0.16251668334007263,0.8300067186355591
62736,0.9977116584777832,0.0020136989187449217,0.0002746488607954234
62737,0.0002360943763051182,0.8688707947731018,0.13089314103126526
62738,0.0003289279993623495,0.06734692305326462,0.9323241710662842
62739,0.03993510082364082,0.9580444097518921,0.002020439365878701
62740,0.0010881054913625121,0.9981253743171692,0.0007865229272283614
62741,0.00037067171069793403,0.0031621481757611036,0.996467113494873
62742,0.0002982867299579084,0.994917631149292,0.004784139338880777
62743,0.0008047157898545265,0.7590923309326172,0.24010290205478668
62744,0.0003643902309704572,0.20260417461395264,0.7970314025878906
62745,0.9967958331108093,0.002927633933722973,0.0002765654935501516
62746,0.0007553184404969215,0.5676630139350891,0.43158164620399475
62747,0.0009514695266261697,0.9985561966896057,0.0004923425149172544
62748,0.000212629180168733,0.006540966685861349,0.9932464361190796
62749,0.0007553730974905193,0.0011678534792736173,0.9980767965316772
62750,0.00012399595289025456,0.057694464921951294,0.9421815872192383
62751,0.00035486870910972357,0.9989749193191528,0.0006702608661726117
62752,0.0002677178126759827,0.02064189873635769,0.9790904521942139
62753,0.0002982867299579084,0.994917631149292,0.004784139338880777
62754,0.00028750227647833526,0.003797248238697648,0.9959152340888977
62755,0.9953437447547913,0.004471957217901945,0.00018429091142024845
62756,0.0002982867299579084,0.994917631149292,0.004784139338880777
62757,0.0005947098834440112,0.002867697970941663,0.9965375661849976
62758,0.00036074192030355334,0.0020300678443163633,0.9976091384887695
62759,0.0002982867299579084,0.994917631149292,0.004784139338880777
62760,0.0170110035687685,0.981826663017273,0.001162320259027183
62761,0.00024141481844708323,0.004345701541751623,0.9954128861427307
62762,0.00311486073769629,0.995961606502533,0.000923641084227711
62763,0.9983400106430054,0.0010325873736292124,0.0006274455226957798
62764,0.00025151114095933735,0.0070300018414855,0.9927184581756592
62765,0.7614949941635132,0.23760488629341125,0.0009001799626275897
62766,0.0001739268918754533,0.011991751380264759,0.9878343343734741
62767,0.00013444051728583872,0.9733051061630249,0.026560433208942413
62768,0.0002982867299579084,0.994917631149292,0.004784139338880777
62769,0.0002982867299579084,0.994917631149292,0.004784139338880777
62770,0.0051922062411904335,0.9877424240112305,0.007065373472869396
62771,0.9981586337089539,0.0016094667371362448,0.0002318861079402268
62772,0.0006576904561370611,0.0013122709933668375,0.9980300068855286
62773,0.0003791822528000921,0.9495572447776794,0.05006352439522743
62774,0.00021086189371999353,0.9778124690055847,0.021976672112941742
62775,0.00018072074453812093,0.9992415904998779,0.0005777418846264482
62776,0.00020209776994306594,0.005369227845221758,0.9944286346435547
62777,0.0010338110150769353,0.9930972456932068,0.005868942476809025
62778,0.9985598921775818,0.0012022292939946055,0.00023782483185641468
62779,0.00021149632812011987,0.008464583195745945,0.9913239479064941
62780,0.00042373911128379405,0.9985210299491882,0.0010551890591159463
62781,0.20781105756759644,0.7914211750030518,0.0007678010151721537
62782,0.0002917653473559767,0.997803270816803,0.0019049529219046235
62783,0.00022249764879234135,0.9985514283180237,0.0012260951334610581
62784,0.9966588020324707,0.003159497631713748,0.0001816552394302562
62785,0.9977667331695557,0.0020618028938770294,0.000171477731782943
62786,0.0002002700202865526,0.007422394119203091,0.9923772811889648
62787,0.000188276928383857,0.005276584066450596,0.9945352077484131
62788,0.9982833862304688,0.0015311513561755419,0.0001855812588473782
62789,0.0002593495009932667,0.9991989731788635,0.0005416768835857511
62790,0.0002982867299579084,0.994917631149292,0.004784139338880777
62791,0.9987988471984863,0.0009649447165429592,0.00023617959232069552
62792,0.998753547668457,0.000881226675119251,0.0003652898012660444
62793,0.0001815473078750074,0.9915183186531067,0.008300098590552807
62794,0.00041329037048853934,0.0024814456701278687,0.9971053004264832
62795,0.00027734434115700424,0.16475164890289307,0.834971010684967
62796,0.01159198209643364,0.9698358774185181,0.018572157248854637
62797,0.0002854187914635986,0.9519592523574829,0.04775528237223625
62798,0.0010052708676084876,0.9981324076652527,0.0008622579625807703
62799,0.000490797683596611,0.0011999455746263266,0.9983092546463013
62800,0.00015341500693466514,0.010684922337532043,0.9891616106033325
62801,0.0002982867299579084,0.994917631149292,0.004784139338880777
62802,0.0001623835851205513,0.02039209008216858,0.9794455170631409
62803,0.00016636375221423805,0.011681849136948586,0.9881517291069031
62804,0.9650300741195679,0.034683674573898315,0.0002862658875528723
62805,0.9989769458770752,0.0006688510184176266,0.00035434062010608613
62806,0.00019378942670300603,0.005470095202326775,0.9943360686302185
62807,0.00013453015708364546,0.9914506077766418,0.008414925076067448
62808,0.0002982867299579084,0.994917631149292,0.004784139338880777
62809,0.0002982867299579084,0.994917631149292,0.004784139338880777
62810,0.9989967942237854,0.0006368625327013433,0.00036633791751228273
62811,0.0004656960372813046,0.04011498764157295,0.959419310092926
62812,0.997847318649292,0.0019328881753608584,0.0002197751309722662
62813,0.00023204767785500735,0.9981599450111389,0.0016080641653388739
62814,0.0002625605557113886,0.993091344833374,0.0066460007801651955
62815,0.0002982867299579084,0.994917631149292,0.004784139338880777
62816,0.9885030388832092,0.011018454097211361,0.0004783816111739725
62817,0.9889416098594666,0.010805788449943066,0.00025264080613851547
62818,0.7061273455619812,0.2932582497596741,0.0006144495564512908
62819,0.0002982867299579084,0.994917631149292,0.004784139338880777
62820,0.0002610982919577509,0.9888139367103577,0.010925023816525936
62821,0.00025829317746683955,0.9987277388572693,0.00101396010722965
62822,0.0006825407617725432,0.9974157810211182,0.0019017396261915565
62823,0.0001564906706335023,0.06435512751340866,0.9354883432388306
62824,0.00026649230858311057,0.0038199243135750294,0.995913565158844
62825,0.0002182748430641368,0.999536395072937,0.00024529907386749983
62826,0.9121150374412537,0.08633136749267578,0.0015535874990746379
62827,0.0007032476714812219,0.9982582926750183,0.001038463436998427
62828,0.0002982867299579084,0.994917631149292,0.004784139338880777
62829,0.00041466133552603424,0.9668000340461731,0.032785285264253616
62830,0.000289466988760978,0.0023038089275360107,0.9974066615104675
62831,0.9986660480499268,0.001114381942898035,0.0002195084816776216
62832,0.9885712265968323,0.011178419925272465,0.0002503771102055907
62833,0.9876014590263367,0.012202171608805656,0.00019633027841337025
62834,0.9988327622413635,0.000919301644898951,0.00024793477496132255
62835,0.00020474701886996627,0.9984571933746338,0.001338129281066358
62836,0.9980990290641785,0.0016634904313832521,0.00023744952341075987
62837,0.9968886971473694,0.002815390005707741,0.00029593476210720837
62838,0.00021961686434224248,0.004609774332493544,0.9951706528663635
62839,0.00014959917461965233,0.012980084866285324,0.9868703484535217
62840,0.0004337082791607827,0.9838938117027283,0.015672383829951286
62841,0.39924150705337524,0.5984899401664734,0.0022685967851430178
62842,0.0003096468572039157,0.9893484115600586,0.010342047549784184
62843,0.0001922497758641839,0.14800509810447693,0.8518026471138
62844,0.0005277088494040072,0.9944576025009155,0.005014711059629917
62845,0.0002982867299579084,0.994917631149292,0.004784139338880777
62846,0.0002232040569651872,0.13382488489151,0.8659519553184509
62847,0.00026241998421028256,0.007418213412165642,0.9923192858695984
62848,0.00019418699957896024,0.08805973082780838,0.9117460250854492
62849,0.0002982867299579084,0.994917631149292,0.004784139338880777
62850,0.9986628293991089,0.0010937313782051206,0.00024341339303646237
62851,0.0033990161027759314,0.9962249994277954,0.00037600466748699546
62852,0.9958989024162292,0.0036672011483460665,0.00043397556873969734
62853,0.00020019740622956306,0.005110996309667826,0.994688868522644
62854,0.000737194437533617,0.0011197540443390608,0.9981430768966675
62855,0.00022717878164257854,0.004904708359390497,0.9948681592941284
62856,0.0002982867299579084,0.994917631149292,0.004784139338880777
62857,0.0002982867299579084,0.994917631149292,0.004784139338880777
62858,0.00020722142653539777,0.973798394203186,0.025994356721639633
62859,0.0011752430582419038,0.7530028223991394,0.24582195281982422
62860,0.0003055524139199406,0.002917252015322447,0.9967772364616394
62861,0.00017731994739733636,0.9783278703689575,0.021494774147868156
62862,0.9986275434494019,0.000962574384175241,0.00040982707287184894
62863,0.9979769587516785,0.0018088553333655,0.0002141587610822171
62864,0.00043746805749833584,0.0018617997411638498,0.9977007508277893
62865,0.000554425292648375,0.9937356114387512,0.005709964316338301
62866,0.0002982867299579084,0.994917631149292,0.004784139338880777
62867,0.00022462988272309303,0.9901872277259827,0.009588157758116722
62868,0.00045050960034132004,0.0015332369366660714,0.9980162382125854
62869,0.9963913559913635,0.003037503454834223,0.0005710441619157791
62870,0.0003580375632736832,0.9983162879943848,0.001325645949691534
62871,0.9977567791938782,0.002035350538790226,0.0002079033583868295
62872,0.0004435828886926174,0.8249827027320862,0.17457380890846252
62873,0.00015424221055582166,0.009805877692997456,0.9900398850440979
62874,0.0002982867299579084,0.994917631149292,0.004784139338880777
62875,0.0002982867299579084,0.994917631149292,0.004784139338880777
62876,0.0002982867299579084,0.994917631149292,0.004784139338880777
62877,0.00020930467871949077,0.9345299601554871,0.06526073068380356
62878,0.0002982867299579084,0.994917631149292,0.004784139338880777
62879,0.0002982867299579084,0.994917631149292,0.004784139338880777
62880,0.0002982867299579084,0.994917631149292,0.004784139338880777
62881,0.0001726036425679922,0.9918451905250549,0.007982234470546246
62882,0.0007359598530456424,0.9988915324211121,0.00037249052547849715
62883,0.9410778284072876,0.05850191041827202,0.0004202755226287991
62884,0.937170147895813,0.06057802960276604,0.002251775236800313
62885,0.0002982867299579084,0.994917631149292,0.004784139338880777
62886,0.02945634163916111,0.9702004194259644,0.0003432685334701091
62887,0.0002513902436476201,0.7501617670059204,0.24958688020706177
62888,0.9988927245140076,0.0008171475492417812,0.0002902246778830886
62889,0.9590972661972046,0.04061258211731911,0.0002901973493862897
62890,0.00017066302825696766,0.009226375259459019,0.990602970123291
62891,0.03593279421329498,0.9564608931541443,0.0076063526794314384
62892,0.0003645257093012333,0.408176064491272,0.5914593935012817
62893,0.00017348286928609014,0.012281622737646103,0.9875448346138
62894,0.0004998809308744967,0.42189639806747437,0.5776036977767944
62895,0.013448978774249554,0.9835327863693237,0.0030182513874024153
62896,0.0013629053719341755,0.012471295893192291,0.9861657619476318
62897,0.997296154499054,0.002271251520141959,0.00043257849756628275
62898,0.0002982867299579084,0.994917631149292,0.004784139338880777
62899,0.00022565053950529546,0.9986186027526855,0.0011557136895135045
62900,0.00034275202779099345,0.9993158578872681,0.00034136546310037374
62901,0.00024306315754074603,0.587173581123352,0.4125833809375763
62902,0.000232484468142502,0.14026853442192078,0.8594989776611328
62903,0.00015476395492441952,0.9991017580032349,0.0007435836014337838
62904,0.0003410533827263862,0.9994378685951233,0.00022096215980127454
62905,0.0002767849655356258,0.980330765247345,0.01939254067838192
62906,0.00018967468349728733,0.9995488524436951,0.0002614392142277211
62907,0.0002146331826224923,0.12177225947380066,0.8780130743980408
62908,0.13881342113018036,0.8603782653808594,0.0008082936401478946
62909,0.9898082613945007,0.009808295406401157,0.00038344491622410715
62910,0.00024370010942220688,0.9994244575500488,0.0003319420211482793
62911,0.0003734517376869917,0.9991390705108643,0.0004874941660091281
62912,0.000343157269526273,0.002786248456686735,0.9968705773353577
62913,0.9968340992927551,0.002956794574856758,0.00020918012887705117
62914,0.00027410543407313526,0.998314380645752,0.0014115208759903908
62915,0.9953023195266724,0.004470269661396742,0.00022740865824744105
62916,0.00024088578356895596,0.8026598691940308,0.1970992386341095
62917,0.0005411301390267909,0.004496986977756023,0.9949618577957153
62918,0.00016678948304615915,0.9977025389671326,0.002130744978785515
62919,0.0002982867299579084,0.994917631149292,0.004784139338880777
62920,0.0002982867299579084,0.994917631149292,0.004784139338880777
62921,0.0002982867299579084,0.994917631149292,0.004784139338880777
62922,0.8958231210708618,0.10384324193000793,0.0003336423251312226
62923,0.9988596439361572,0.0009191720164380968,0.00022123922826722264
62924,0.00016904642689041793,0.01537411566823721,0.9844568371772766
62925,0.0004965650732629001,0.9987543821334839,0.0007489949930459261
