,negative,positive
21286,0.0010628323070704937,0.99893718957901
21287,0.0011267674854025245,0.9988731741905212
21288,0.9978468418121338,0.002153203124180436
21289,0.0011645267950370908,0.9988355040550232
21290,0.001276365714147687,0.998723566532135
21291,0.0015182045754045248,0.998481810092926
21292,0.001138707622885704,0.9988613128662109
21293,0.00110866769682616,0.998891294002533
21294,0.001161879044957459,0.9988381266593933
21295,0.0033025566954165697,0.9966974258422852
21296,0.001260444289073348,0.9987395405769348
21297,0.9994365572929382,0.0005633732071146369
21298,0.9995049238204956,0.0004950331640429795
21299,0.0024321353994309902,0.9975678324699402
21300,0.0010708108311519027,0.9989292025566101
21301,0.013072654604911804,0.986927330493927
21302,0.0019418575102463365,0.9980581402778625
21303,0.0012418507831171155,0.9987581968307495
21304,0.0011320712510496378,0.9988679885864258
21305,0.0011214863043278456,0.998878538608551
21306,0.0012745598796755075,0.9987254738807678
21307,0.9991236329078674,0.0008763778023421764
21308,0.999492883682251,0.0005071348277851939
21309,0.4893648326396942,0.5106351375579834
21310,0.0011382955126464367,0.9988616704940796
21311,0.0036712742876261473,0.9963287711143494
21312,0.0011017853394150734,0.9988981485366821
21313,0.005147600080817938,0.9948523640632629
21314,0.0011100671254098415,0.9988899827003479
21315,0.002522026188671589,0.9974779486656189
21316,0.0011158909182995558,0.9988841414451599
21317,0.0012009014608338475,0.9987990856170654
21318,0.013072654604911804,0.986927330493927
21319,0.9498217105865479,0.05017831176519394
21320,0.013072654604911804,0.986927330493927
21321,0.004660972859710455,0.995339035987854
21322,0.9994997978210449,0.0005001508397981524
21323,0.0014914247440174222,0.9985085129737854
21324,0.013072654604911804,0.986927330493927
21325,0.0010665528243407607,0.9989334940910339
21326,0.9993923902511597,0.0006076180725358427
21327,0.0018661284120753407,0.9981339573860168
21328,0.0010897392639890313,0.9989103078842163
21329,0.0011069424217566848,0.9988930821418762
21330,0.0011008840519934893,0.9988991022109985
21331,0.0010816514259204268,0.9989184141159058
21332,0.9995065927505493,0.0004934300086461008
21333,0.002628014422953129,0.997372031211853
21334,0.005194697994738817,0.9948052763938904
21335,0.0010885432129725814,0.9989114999771118
21336,0.001773753552697599,0.9982262253761292
21337,0.01246711891144514,0.987532913684845
21338,0.001304857200011611,0.9986951947212219
21339,0.9994755387306213,0.000524537346791476
21340,0.0010883915238082409,0.9989116191864014
21341,0.010329273529350758,0.9896706938743591
21342,0.0010864445939660072,0.9989135265350342
21343,0.9995073080062866,0.0004926498513668776
21344,0.9958415627479553,0.004158371593803167
21345,0.001215422060340643,0.998784601688385
21346,0.9994619488716125,0.0005381135852076113
21347,0.0026780725456774235,0.9973219037055969
21348,0.0012838176917284727,0.9987162351608276
21349,0.0010884911753237247,0.9989114999771118
21350,0.0011071934131905437,0.9988928437232971
21351,0.999497652053833,0.0005023630801588297
21352,0.001216180738992989,0.9987838864326477
21353,0.0012797083472833037,0.9987202882766724
21354,0.0010809935629367828,0.9989190101623535
21355,0.9994770884513855,0.0005229012458585203
21356,0.0030290039721876383,0.9969710111618042
21357,0.013072654604911804,0.986927330493927
21358,0.013072654604911804,0.986927330493927
21359,0.013072654604911804,0.986927330493927
21360,0.001114722341299057,0.9988853335380554
21361,0.9995068311691284,0.000493160099722445
21362,0.013072654604911804,0.986927330493927
21363,0.00360919744707644,0.9963907599449158
21364,0.0010918696643784642,0.9989081621170044
21365,0.0016320630675181746,0.998367965221405
21366,0.0024260058999061584,0.9975740313529968
21367,0.9951856732368469,0.004814308136701584
21368,0.9882993698120117,0.011700594797730446
21369,0.0011221241438761353,0.9988778233528137
21370,0.005560324527323246,0.9944397211074829
21371,0.999505877494812,0.0004941402585245669
21372,0.0010902772191911936,0.9989097118377686
21373,0.998805046081543,0.0011949040926992893
21374,0.0010709939524531364,0.998928964138031
21375,0.0011738764587789774,0.9988260865211487
21376,0.0011320436606183648,0.9988679885864258
21377,0.0013031481066718698,0.9986968636512756
21378,0.0011485887225717306,0.9988514184951782
21379,0.0010656984522938728,0.9989343285560608
21380,0.0011532129719853401,0.9988467693328857
21381,0.0010635512880980968,0.9989364743232727
21382,0.013072654604911804,0.986927330493927
21383,0.013072654604911804,0.986927330493927
21384,0.004931323695927858,0.9950686693191528
21385,0.0010985792614519596,0.9989013671875
21386,0.001206959830597043,0.9987930059432983
21387,0.001104166149161756,0.9988957643508911
21388,0.001430403208360076,0.9985696077346802
21389,0.9995112419128418,0.000488758203573525
21390,0.9995021820068359,0.0004977599601261318
21391,0.9978576302528381,0.0021423499565571547
21392,0.0011862422106787562,0.9988137483596802
21393,0.0022640570532530546,0.9977359771728516
21394,0.013072654604911804,0.986927330493927
21395,0.00604575639590621,0.9939542412757874
21396,0.9992340803146362,0.0007658795802854002
21397,0.0032082286197692156,0.9967917799949646
21398,0.0012172143906354904,0.9987828135490417
21399,0.9995067119598389,0.0004932597512379289
21400,0.0011677781585603952,0.9988322854042053
21401,0.013072654604911804,0.986927330493927
21402,0.0013157849898561835,0.9986842274665833
21403,0.013072654604911804,0.986927330493927
21404,0.0011722763301804662,0.9988277554512024
21405,0.001084654126316309,0.9989153146743774
21406,0.9995079040527344,0.0004921110812574625
21407,0.0011116707464680076,0.9988883137702942
21408,0.0018014609813690186,0.9981985688209534
21409,0.001112649217247963,0.9988873600959778
21410,0.9991724491119385,0.0008276097942143679
21411,0.0011527393944561481,0.998847246170044
21412,0.0010928628034889698,0.9989070892333984
21413,0.999064028263092,0.0009360041003674269
21414,0.0011096902890130877,0.9988903403282166
21415,0.013072654604911804,0.986927330493927
21416,0.0014113069046288729,0.9985886216163635
21417,0.0010820877505466342,0.9989179372787476
21418,0.001116355531848967,0.9988836646080017
21419,0.005561801139265299,0.9944381713867188
21420,0.0011323727667331696,0.9988676309585571
21421,0.0012905457988381386,0.9987094402313232
21422,0.9995074272155762,0.0004925528774037957
21423,0.0010658198734745383,0.9989342093467712
21424,0.9981845021247864,0.0018155029974877834
21425,0.0010846210643649101,0.998915433883667
21426,0.013072654604911804,0.986927330493927
21427,0.0010836641304194927,0.9989163875579834
21428,0.0011671180836856365,0.9988328814506531
21429,0.9981562495231628,0.0018437567632645369
21430,0.0010854128049686551,0.9989145994186401
21431,0.9995081424713135,0.0004918526392430067
21432,0.00170963816344738,0.9982903599739075
21433,0.9994931221008301,0.0005068085738457739
21434,0.9961701035499573,0.0038298829458653927
21435,0.8900129795074463,0.1099870428442955
21436,0.0010791028616949916,0.9989209175109863
21437,0.013072654604911804,0.986927330493927
21438,0.003660366404801607,0.9963396787643433
21439,0.0014732861891388893,0.9985266923904419
21440,0.0019679234828799963,0.9980320334434509
21441,0.013072654604911804,0.986927330493927
21442,0.0031794612295925617,0.9968205690383911
21443,0.001070503145456314,0.9989294409751892
21444,0.9994956254959106,0.0005043713026680052
21445,0.999383807182312,0.0006161879864521325
21446,0.0012213110458105803,0.9987786412239075
21447,0.0012561094481498003,0.9987439513206482
21448,0.0010854448191821575,0.9989145994186401
21449,0.9990788698196411,0.0009211698779836297
21450,0.9995080232620239,0.0004920184146612883
21451,0.0012998533202335238,0.9987001419067383
21452,0.013072654604911804,0.986927330493927
21453,0.0010733819799497724,0.99892657995224
21454,0.9995064735412598,0.0004935222095809877
21455,0.001068680314347148,0.998931348323822
21456,0.0013037290191277862,0.9986962676048279
21457,0.002092033624649048,0.9979079961776733
21458,0.013072654604911804,0.986927330493927
21459,0.0010650804033502936,0.9989349246025085
21460,0.9995105266571045,0.0004894858575426042
21461,0.013072654604911804,0.986927330493927
21462,0.0014503614511340857,0.9985496401786804
21463,0.013072654604911804,0.986927330493927
21464,0.0037756552919745445,0.9962242841720581
21465,0.9995059967041016,0.000493970699608326
21466,0.997443437576294,0.0025565188843756914
21467,0.0011713040294125676,0.9988287091255188
21468,0.001139468397013843,0.9988605976104736
21469,0.0011392544256523252,0.9988607168197632
21470,0.0012527280487120152,0.9987472295761108
21471,0.0011175628751516342,0.9988824725151062
21472,0.9993305206298828,0.0006695083575323224
21473,0.0011157135013490915,0.9988842606544495
21474,0.0010995897464454174,0.9989004135131836
21475,0.004021813627332449,0.9959781169891357
21476,0.001260946155525744,0.9987390637397766
21477,0.013072654604911804,0.986927330493927
21478,0.013072654604911804,0.986927330493927
21479,0.0012336440850049257,0.9987664222717285
21480,0.0011004608822986484,0.9988994598388672
21481,0.9994996786117554,0.0005002719699405134
21482,0.013072654604911804,0.986927330493927
21483,0.013072654604911804,0.986927330493927
21484,0.013072654604911804,0.986927330493927
21485,0.0011171683436259627,0.9988828301429749
21486,0.0010627260198816657,0.9989373087882996
21487,0.0010751918889582157,0.9989247918128967
21488,0.030407343059778214,0.9695926308631897
21489,0.9989381432533264,0.001061804941855371
21490,0.9995030164718628,0.000496968044899404
21491,0.0011160265421494842,0.9988840222358704
21492,0.002900278428569436,0.997099757194519
21493,0.001120826113037765,0.9988791346549988
21494,0.0011579671408981085,0.9988420605659485
21495,0.0010906544048339128,0.9989093542098999
21496,0.0012177004246041179,0.9987823367118835
21497,0.999494194984436,0.0005057695670984685
21498,0.0012130766408517957,0.998786985874176
21499,0.001347653567790985,0.9986523985862732
21500,0.0011502577690407634,0.9988497495651245
21501,0.0012790479231625795,0.9987209439277649
21502,0.0038371921982616186,0.9961627721786499
21503,0.002950109541416168,0.9970498085021973
21504,0.013072654604911804,0.986927330493927
21505,0.004853634163737297,0.9951463341712952
21506,0.0012777000665664673,0.99872225522995
21507,0.998866081237793,0.0011338972253724933
21508,0.001155512873083353,0.9988445043563843
21509,0.0012580360053107142,0.9987420439720154
21510,0.003822993952780962,0.9961769580841064
21511,0.013072654604911804,0.986927330493927
21512,0.9995054006576538,0.0004946487606503069
21513,0.001097600325010717,0.998902440071106
21514,0.001102278707548976,0.9988976716995239
21515,0.013072654604911804,0.986927330493927
21516,0.9995020627975464,0.000497897679451853
21517,0.9995077848434448,0.0004921621293760836
21518,0.0011205726768821478,0.9988793730735779
21519,0.013072654604911804,0.986927330493927
21520,0.0014621204463765025,0.9985378980636597
21521,0.0013139421353116632,0.9986860156059265
21522,0.0012640487402677536,0.9987359642982483
21523,0.013072654604911804,0.986927330493927
21524,0.013072654604911804,0.986927330493927
21525,0.9994561076164246,0.0005439490778371692
21526,0.0019866072107106447,0.9980133771896362
21527,0.0012424304150044918,0.9987576007843018
21528,0.9995043277740479,0.0004956648917868733
21529,0.0013269938062876463,0.9986730813980103
21530,0.0015850301133468747,0.9984149932861328
21531,0.004066538531333208,0.995933473110199
21532,0.9995125532150269,0.00048748290282674134
21533,0.9993458390235901,0.0006542070186696947
21534,0.9984917640686035,0.0015082561876624823
21535,0.013072654604911804,0.986927330493927
21536,0.9994993209838867,0.0005006722058169544
21537,0.0011095908703282475,0.9988904595375061
21538,0.001216449891217053,0.998783528804779
21539,0.0011523519642651081,0.9988476037979126
21540,0.001112098223529756,0.9988879561424255
21541,0.0011513337958604097,0.9988486766815186
21542,0.0043622227385640144,0.995637834072113
21543,0.9839388728141785,0.01606115885078907
21544,0.0011888472363352776,0.9988111257553101
21545,0.006089097820222378,0.9939109086990356
21546,0.9909564852714539,0.009043548256158829
21547,0.001133273239247501,0.9988667964935303
21548,0.0010670130141079426,0.9989330172538757
21549,0.0010767001658678055,0.9989232420921326
21550,0.9986076951026917,0.001392375328578055
21551,0.9995094537734985,0.00049049366498366
21552,0.0010691833449527621,0.9989307522773743
21553,0.013072654604911804,0.986927330493927
21554,0.0012070186203345656,0.9987930059432983
21555,0.013072654604911804,0.986927330493927
21556,0.9979562759399414,0.002043667947873473
21557,0.0010847599478438497,0.9989151954650879
21558,0.999510645866394,0.0004893720033578575
21559,0.004206542391330004,0.9957934617996216
21560,0.0015933592803776264,0.998406708240509
21561,0.013072654604911804,0.986927330493927
21562,0.0013364683836698532,0.9986635446548462
21563,0.9995005130767822,0.0004994469927623868
21564,0.0017090685432776809,0.9982909560203552
21565,0.9989018440246582,0.001098088570870459
21566,0.9893960356712341,0.01060400065034628
21567,0.9977262616157532,0.002273694146424532
21568,0.9995062351226807,0.0004937525372952223
21569,0.0010990460868924856,0.9989008903503418
21570,0.9994688630104065,0.0005311614950187504
21571,0.001083823968656361,0.9989161491394043
21572,0.0010687189642339945,0.9989312291145325
21573,0.001198151265271008,0.9988018274307251
21574,0.9993958473205566,0.0006041523884050548
21575,0.013072654604911804,0.986927330493927
21576,0.013072654604911804,0.986927330493927
21577,0.0012067812494933605,0.9987932443618774
21578,0.0010672289645299315,0.9989327788352966
21579,0.001064460608176887,0.9989355206489563
21580,0.0010810198727995157,0.9989190101623535
21581,0.013072654604911804,0.986927330493927
21582,0.013072654604911804,0.986927330493927
21583,0.013072654604911804,0.986927330493927
21584,0.001065570511855185,0.9989344477653503
21585,0.999496340751648,0.0005036333459429443
21586,0.9995063543319702,0.0004936979385092854
21587,0.0010882704518735409,0.9989117383956909
21588,0.008869670331478119,0.9911303520202637
21589,0.013072654604911804,0.986927330493927
21590,0.0010914515005424619,0.998908519744873
21591,0.9983432292938232,0.0016567325219511986
21592,0.0013412825064733624,0.9986586570739746
21593,0.0010886650998145342,0.9989113807678223
21594,0.0011307649547234178,0.9988692402839661
21595,0.0011497512459754944,0.9988502264022827
21596,0.9995056390762329,0.0004943974781781435
21597,0.0011554131051525474,0.9988445043563843
21598,0.0012382345739752054,0.998761773109436
21599,0.9993950128555298,0.0006049834773875773
21600,0.0011354710441082716,0.9988645315170288
21601,0.997897744178772,0.00210219225846231
21602,0.001348737278021872,0.9986513257026672
21603,0.013072654604911804,0.986927330493927
21604,0.0011002604151144624,0.9988996982574463
21605,0.013072654604911804,0.986927330493927
21606,0.013072654604911804,0.986927330493927
21607,0.005395997781306505,0.9946040511131287
21608,0.0012425582390278578,0.9987574815750122
21609,0.9890475869178772,0.010952441021800041
21610,0.013072654604911804,0.986927330493927
21611,0.001245576306246221,0.9987543821334839
21612,0.001258936827071011,0.998741090297699
21613,0.007092135958373547,0.9929078817367554
21614,0.0011296693701297045,0.998870313167572
21615,0.0010972055606544018,0.9989027976989746
21616,0.013072654604911804,0.986927330493927
21617,0.0021062202285975218,0.997893750667572
21618,0.9994977712631226,0.0005022333352826536
21619,0.013072654604911804,0.986927330493927
21620,0.001168165123090148,0.9988318085670471
21621,0.013072654604911804,0.986927330493927
21622,0.0015037687262520194,0.9984961748123169
21623,0.001118189888074994,0.9988817572593689
21624,0.0016679459949955344,0.9983320832252502
21625,0.013072654604911804,0.986927330493927
21626,0.0013208934105932713,0.9986791014671326
21627,0.013072654604911804,0.986927330493927
21628,0.9972599744796753,0.002739968476817012
21629,0.0012229123385623097,0.9987770915031433
21630,0.013072654604911804,0.986927330493927
21631,0.013072654604911804,0.986927330493927
21632,0.0010998002253472805,0.9989001750946045
21633,0.002650247421115637,0.997349739074707
21634,0.04172297194600105,0.9582770466804504
21635,0.0010838783346116543,0.9989161491394043
21636,0.0011115336092188954,0.9988884329795837
21637,0.013072654604911804,0.986927330493927
21638,0.9994841814041138,0.0005158195272088051
21639,0.9995080232620239,0.0004919786006212234
21640,0.0013633344788104296,0.9986366629600525
21641,0.002776780864223838,0.9972232580184937
21642,0.9995113611221313,0.0004886315437033772
21643,0.0012330964673310518,0.9987668991088867
21644,0.0012623979710042477,0.998737633228302
21645,0.0011772830039262772,0.9988227486610413
21646,0.013072654604911804,0.986927330493927
21647,0.9990750551223755,0.000924875377677381
21648,0.0010841033654287457,0.9989159107208252
21649,0.013072654604911804,0.986927330493927
21650,0.013072654604911804,0.986927330493927
21651,0.00106428109575063,0.9989357590675354
21652,0.013072654604911804,0.986927330493927
21653,0.9995039701461792,0.0004960089572705328
21654,0.9993107318878174,0.0006892751553095877
21655,0.9975215792655945,0.002478425856679678
21656,0.003916397225111723,0.9960836172103882
21657,0.013072654604911804,0.986927330493927
21658,0.0011982590658590198,0.9988017082214355
21659,0.0010754873510450125,0.9989244341850281
21660,0.999512791633606,0.0004872069985140115
21661,0.001171430223621428,0.9988285899162292
21662,0.005989470053464174,0.9940105080604553
21663,0.013072654604911804,0.986927330493927
21664,0.0010692720534279943,0.9989307522773743
21665,0.0017298184102401137,0.9982701539993286
21666,0.0013344396138563752,0.9986655712127686
21667,0.014479601755738258,0.9855204224586487
21668,0.0010960850631818175,0.9989038705825806
21669,0.0012487134663388133,0.9987512826919556
21670,0.0011583156883716583,0.9988417029380798
21671,0.001101791043765843,0.9988981485366821
21672,0.999504804611206,0.0004951583687216043
21673,0.0010842817137017846,0.9989157915115356
21674,0.001178769744001329,0.9988211989402771
21675,0.0010781690943986177,0.9989218711853027
21676,0.0010813073022291064,0.9989187717437744
21677,0.0011667851358652115,0.9988332390785217
21678,0.013072654604911804,0.986927330493927
21679,0.013072654604911804,0.986927330493927
21680,0.0011409797007218003,0.9988590478897095
21681,0.0012416471727192402,0.9987583160400391
21682,0.0010786399943754077,0.9989213943481445
21683,0.013072654604911804,0.986927330493927
21684,0.0032264168839901686,0.9967735409736633
21685,0.013072654604911804,0.986927330493927
21686,0.001555121154524386,0.9984448552131653
21687,0.0016952366568148136,0.9983047246932983
21688,0.004587831906974316,0.9954121708869934
21689,0.0015800610417500138,0.998420000076294
21690,0.0010655055521056056,0.9989344477653503
21691,0.0012338872766122222,0.9987661838531494
21692,0.020896803587675095,0.9791032671928406
21693,0.9994445443153381,0.0005554542876780033
21694,0.001078353263437748,0.9989216327667236
21695,0.0011198086431249976,0.9988802075386047
21696,0.013072654604911804,0.986927330493927
21697,0.0012159488396719098,0.9987840056419373
21698,0.9984000325202942,0.0016000225441530347
21699,0.9970176219940186,0.002982447389513254
21700,0.9991503953933716,0.0008496479713357985
21701,0.0012650784337893128,0.9987348914146423
21702,0.9995015859603882,0.0004983971011824906
21703,0.0011134858941659331,0.9988865256309509
21704,0.0011943134013563395,0.9988056421279907
21705,0.0011724148644134402,0.9988276362419128
21706,0.013072654604911804,0.986927330493927
21707,0.013072654604911804,0.986927330493927
21708,0.9932388067245483,0.006761172786355019
21709,0.0010874215513467789,0.9989125728607178
21710,0.9995054006576538,0.0004946294357068837
21711,0.0010661473497748375,0.9989338517189026
21712,0.9995044469833374,0.0004954943433403969
21713,0.9974160194396973,0.0025839724112302065
21714,0.0011010004673153162,0.998898983001709
21715,0.001065146760083735,0.998934805393219
21716,0.001113219535909593,0.99888676404953
21717,0.0013199320528656244,0.998680055141449
21718,0.0011165182804688811,0.9988834261894226
21719,0.001606805482879281,0.9983931183815002
21720,0.001106860814616084,0.9988932013511658
21721,0.0031152882147580385,0.9968846440315247
21722,0.0012085289927199483,0.998791515827179
21723,0.0010693648364394903,0.9989306330680847
21724,0.013072654604911804,0.986927330493927
21725,0.013072654604911804,0.986927330493927
21726,0.9994704127311707,0.0005295955343171954
21727,0.9964979887008667,0.0035020119976252317
21728,0.9994974136352539,0.0005025472491979599
21729,0.0011770697310566902,0.9988228678703308
21730,0.0014996021054685116,0.9985004663467407
21731,0.0011061117984354496,0.9988939166069031
21732,0.0012173950672149658,0.9987825751304626
21733,0.0022352414671331644,0.9977647066116333
21734,0.0022895094007253647,0.9977104663848877
21735,0.999502420425415,0.0004975370247848332
21736,0.009295533411204815,0.9907044768333435
21737,0.9995079040527344,0.000492104038130492
21738,0.001156644313596189,0.9988433122634888
21739,0.9993950128555298,0.0006049875519238412
21740,0.9871804118156433,0.012819604016840458
21741,0.013072654604911804,0.986927330493927
21742,0.013072654604911804,0.986927330493927
21743,0.0011004264233633876,0.9988995790481567
21744,0.0014949952019378543,0.9985049962997437
21745,0.01618940383195877,0.9838106632232666
21746,0.013072654604911804,0.986927330493927
21747,0.0010844592470675707,0.9989155530929565
21748,0.0013069254346191883,0.99869304895401
21749,0.0010801588650792837,0.9989198446273804
21750,0.9994995594024658,0.0005003897822462022
21751,0.013072654604911804,0.986927330493927
21752,0.9995132684707642,0.0004867634561378509
21753,0.0011425595730543137,0.9988574981689453
21754,0.0011259024031460285,0.9988741278648376
21755,0.9994896650314331,0.0005103328730911016
21756,0.013072654604911804,0.986927330493927
21757,0.999504804611206,0.000495196261908859
21758,0.9993255138397217,0.0006745205027982593
21759,0.006876280531287193,0.9931237101554871
21760,0.0011789067648351192,0.9988210797309875
21761,0.001880033640190959,0.9981198906898499
21762,0.013072654604911804,0.986927330493927
21763,0.9995133876800537,0.00048664581845514476
21764,0.9988125562667847,0.0011874375632032752
21765,0.9990103244781494,0.0009896316332742572
21766,0.006733224261552095,0.9932668209075928
21767,0.013072654604911804,0.986927330493927
21768,0.9994723200798035,0.0005276810843497515
21769,0.001127314753830433,0.998872697353363
21770,0.9995125532150269,0.00048749434063211083
21771,0.001118062878958881,0.998881995677948
21772,0.001089816796593368,0.9989101886749268
21773,0.013072654604911804,0.986927330493927
21774,0.0033485291060060263,0.9966514706611633
21775,0.0011030413443222642,0.9988969564437866
21776,0.999460756778717,0.0005392341408878565
21777,0.001135067781433463,0.998865008354187
21778,0.0010967253474518657,0.9989032745361328
21779,0.013072654604911804,0.986927330493927
21780,0.9991617202758789,0.000838272797409445
21781,0.0011764006922021508,0.9988235831260681
21782,0.0017247365321964025,0.9982752799987793
21783,0.0011695693247020245,0.9988303780555725
21784,0.0010726256296038628,0.9989274144172668
21785,0.0029107581358402967,0.9970893263816833
21786,0.9947633743286133,0.005236537661403418
21787,0.00909886509180069,0.9909011125564575
21788,0.0011530364863574505,0.9988468885421753
21789,0.013072654604911804,0.986927330493927
21790,0.0010978960199281573,0.9989020824432373
21791,0.0038015537429600954,0.9961984753608704
21792,0.013072654604911804,0.986927330493927
21793,0.0014226053608581424,0.998577356338501
21794,0.001130552846007049,0.9988694787025452
21795,0.0015309542650356889,0.9984690546989441
21796,0.0011404650285840034,0.9988595247268677
21797,0.0016320382710546255,0.998367965221405
21798,0.0011177218984812498,0.9988822340965271
21799,0.004203473217785358,0.9957965612411499
21800,0.0019731074571609497,0.9980269074440002
21801,0.0012602738570421934,0.9987397789955139
21802,0.0012178070610389113,0.998782217502594
21803,0.0011863292893394828,0.9988137483596802
21804,0.0010721759172156453,0.9989277720451355
21805,0.003612690372392535,0.9963873624801636
21806,0.013072654604911804,0.986927330493927
21807,0.0011227770010009408,0.998877227306366
21808,0.013072654604911804,0.986927330493927
21809,0.001165534369647503,0.9988344311714172
21810,0.0012568418169394135,0.9987432360649109
21811,0.001281408010981977,0.9987186193466187
21812,0.0011063535930588841,0.998893678188324
21813,0.013072654604911804,0.986927330493927
21814,0.9995013475418091,0.0004986152052879333
21815,0.0016862248303368688,0.9983137845993042
21816,0.0011264989152550697,0.9988735318183899
21817,0.0010932935401797295,0.9989067316055298
21818,0.0010661132400855422,0.9989338517189026
21819,0.001341029186733067,0.9986590147018433
21820,0.0014113775687292218,0.9985886216163635
21821,0.0011181372683495283,0.9988818764686584
21822,0.001134442980401218,0.9988656044006348
21823,0.002006411086767912,0.9979935884475708
21824,0.0013009432004764676,0.9986990690231323
21825,0.0011898295488208532,0.9988101720809937
21826,0.0011520534753799438,0.9988479614257812
21827,0.0011012449394911528,0.9988987445831299
21828,0.999504804611206,0.0004951785085722804
21829,0.0013490981655195355,0.9986509680747986
21830,0.9994940757751465,0.0005059496616013348
21831,0.0011003274703398347,0.9988996982574463
21832,0.001064622774720192,0.9989354014396667
21833,0.013072654604911804,0.986927330493927
21834,0.0011239981977269053,0.9988760352134705
21835,0.013072654604911804,0.986927330493927
21836,0.0011565352324396372,0.9988434314727783
21837,0.0010651578195393085,0.998934805393219
21838,0.001121739624068141,0.9988783001899719
21839,0.0011313456343486905,0.9988686442375183
21840,0.0010975877521559596,0.998902440071106
21841,0.013072654604911804,0.986927330493927
21842,0.0011574752861633897,0.9988425374031067
21843,0.0018369173631072044,0.9981630444526672
21844,0.012714756652712822,0.9872851967811584
21845,0.013072654604911804,0.986927330493927
21846,0.0010811712127178907,0.998918890953064
21847,0.9994829893112183,0.0005169661017134786
21848,0.013072654604911804,0.986927330493927
21849,0.013072654604911804,0.986927330493927
21850,0.0010909587144851685,0.9989089965820312
21851,0.001060950686223805,0.9989390969276428
21852,0.9990813732147217,0.000918624980840832
21853,0.013072654604911804,0.986927330493927
21854,0.9995032548904419,0.0004967561108060181
21855,0.9995102882385254,0.0004897479084320366
21856,0.9994982481002808,0.0005017545772716403
21857,0.0010992754250764847,0.9989006519317627
21858,0.006214491557329893,0.9937855005264282
21859,0.9991877675056458,0.0008122737053781748
21860,0.013072654604911804,0.986927330493927
21861,0.0011005434207618237,0.9988994598388672
21862,0.013072654604911804,0.986927330493927
21863,0.0011681528994813561,0.9988318085670471
21864,0.9995133876800537,0.0004866212548222393
21865,0.0010944354580715299,0.9989055395126343
21866,0.9994648098945618,0.000535228755325079
21867,0.013072654604911804,0.986927330493927
21868,0.9959195852279663,0.004080355633050203
21869,0.001095385174266994,0.9989045858383179
21870,0.0019675984513014555,0.9980323910713196
21871,0.0013700429117307067,0.9986299276351929
21872,0.0013503489317372441,0.9986496567726135
21873,0.013072654604911804,0.986927330493927
21874,0.0012127287918701768,0.9987873435020447
21875,0.999509334564209,0.0004906698013655841
21876,0.9993076324462891,0.0006923872861079872
21877,0.0013197691878303885,0.9986801743507385
21878,0.0013321272563189268,0.99866783618927
21879,0.782325267791748,0.21767467260360718
21880,0.0011548937764018774,0.998845100402832
21881,0.013072654604911804,0.986927330493927
21882,0.002014454221352935,0.9979854822158813
21883,0.999054491519928,0.0009454947430640459
21884,0.001141304150223732,0.9988586902618408
21885,0.001119848107919097,0.9988802075386047
21886,0.0010786529164761305,0.9989213943481445
21887,0.0014824069803580642,0.9985175728797913
21888,0.0011098487302660942,0.998890221118927
21889,0.005139957182109356,0.994860053062439
21890,0.0011007152497768402,0.9988992214202881
21891,0.001071698497980833,0.9989282488822937
21892,0.008859770372509956,0.9911403059959412
21893,0.001064266893081367,0.9989357590675354
21894,0.0010701565770432353,0.9989297986030579
21895,0.0010849371319636703,0.9989150762557983
21896,0.0010666135931387544,0.9989333748817444
21897,0.0012538706650957465,0.9987461566925049
21898,0.013072654604911804,0.986927330493927
21899,0.999459445476532,0.00054056232329458
21900,0.0011123238364234567,0.9988877177238464
21901,0.013072654604911804,0.986927330493927
21902,0.005728491581976414,0.9942715167999268
21903,0.0021363948471844196,0.9978635907173157
21904,0.0013973606983199716,0.9986026883125305
21905,0.0012044262839481235,0.9987955093383789
21906,0.9995064735412598,0.0004935208125971258
21907,0.002495184540748596,0.9975048899650574
21908,0.013072654604911804,0.986927330493927
21909,0.0012123349588364363,0.9987877011299133
21910,0.995514452457428,0.004485585726797581
21911,0.9994862079620361,0.0005137939006090164
21912,0.9976385831832886,0.002361422637477517
21913,0.0010997368954122066,0.998900294303894
21914,0.013072654604911804,0.986927330493927
21915,0.9751623868942261,0.02483767457306385
21916,0.0011322253849357367,0.9988677501678467
21917,0.0012009220663458109,0.9987990856170654
21918,0.9894992113113403,0.01050086785107851
21919,0.0010768478969112039,0.998923122882843
21920,0.013072654604911804,0.986927330493927
21921,0.0012625495437532663,0.9987375140190125
21922,0.0013000278268009424,0.9986999034881592
21923,0.0011369263520464301,0.9988631010055542
21924,0.013072654604911804,0.986927330493927
21925,0.013072654604911804,0.986927330493927
21926,0.9990754127502441,0.000924625142943114
21927,0.002311436226591468,0.9976885318756104
21928,0.9934918284416199,0.006508100777864456
21929,0.0011839985381811857,0.9988160133361816
21930,0.013072654604911804,0.986927330493927
21931,0.013072654604911804,0.986927330493927
21932,0.9994930028915405,0.0005069980397820473
21933,0.0013047390384599566,0.9986953139305115
21934,0.001199226826429367,0.9988007545471191
21935,0.0018198590259999037,0.9981801509857178
21936,0.0016091334400698543,0.9983909130096436
21937,0.013072654604911804,0.986927330493927
21938,0.9995100498199463,0.0004899411578662694
21939,0.0022246302105486393,0.9977753758430481
21940,0.0013942727819085121,0.9986057877540588
21941,0.013072654604911804,0.986927330493927
