,negative,positive
92607,0.0011749537661671638,0.9988250136375427
92608,0.013072654604911804,0.986927330493927
92609,0.0010880713816732168,0.99891197681427
92610,0.005786620546132326,0.9942134022712708
92611,0.9995096921920776,0.0004902995424345136
92612,0.9992363452911377,0.0007636720547452569
92613,0.013072654604911804,0.986927330493927
92614,0.0019901737105101347,0.9980098605155945
92615,0.9994924068450928,0.0005076191737316549
92616,0.032602887600660324,0.9673970937728882
92617,0.001072859624400735,0.9989271759986877
92618,0.002547267824411392,0.9974526762962341
92619,0.0014141442952677608,0.9985858201980591
92620,0.001825088169425726,0.9981749057769775
92621,0.9928604960441589,0.007139469496905804
92622,0.0015317979268729687,0.9984682202339172
92623,0.0010695512173697352,0.9989303946495056
92624,0.9955539107322693,0.004446087405085564
92625,0.005345719866454601,0.9946542978286743
92626,0.058418355882167816,0.9415816068649292
92627,0.0013186736032366753,0.998681366443634
92628,0.0010896375169977546,0.9989103078842163
92629,0.0011117846006527543,0.9988881945610046
92630,0.0034832616802304983,0.9965167045593262
92631,0.0018074963008984923,0.9981924891471863
92632,0.0011144652962684631,0.9988855719566345
92633,0.0011034333147108555,0.998896598815918
92634,0.013072654604911804,0.986927330493927
92635,0.013397266156971455,0.9866026639938354
92636,0.0012755484785884619,0.9987244009971619
92637,0.9995051622390747,0.000494849169626832
92638,0.001217569224536419,0.9987824559211731
92639,0.013072654604911804,0.986927330493927
92640,0.013072654604911804,0.986927330493927
92641,0.0011000212980434299,0.9988999366760254
92642,0.004121513571590185,0.9958784580230713
92643,0.013072654604911804,0.986927330493927
92644,0.989046037197113,0.01095394417643547
92645,0.9994831085205078,0.0005168882780708373
92646,0.0012044527102261782,0.9987955093383789
92647,0.0011519482359290123,0.9988480806350708
92648,0.013072654604911804,0.986927330493927
92649,0.0011546353343874216,0.9988453388214111
92650,0.9992523789405823,0.0007475896272808313
92651,0.9993560910224915,0.0006438911077566445
92652,0.0010626813163980842,0.9989373087882996
92653,0.9993792772293091,0.0006206940743140876
92654,0.9994571805000305,0.0005428331205621362
92655,0.0022523035295307636,0.9977477192878723
92656,0.001246936502866447,0.9987530708312988
92657,0.0023260663729161024,0.9976739287376404
92658,0.0010889869881793857,0.9989110231399536
92659,0.0012683601817116141,0.9987316727638245
92660,0.9986942410469055,0.001305729616433382
92661,0.0040643103420734406,0.9959356784820557
92662,0.0015140523901209235,0.9984859824180603
92663,0.001225198619067669,0.9987748265266418
92664,0.0013295719400048256,0.9986704587936401
92665,0.0011093957582488656,0.9988905787467957
92666,0.0012160359183326364,0.9987840056419373
92667,0.0012310522142797709,0.9987688660621643
92668,0.0011352959554642439,0.9988647699356079
92669,0.0015765429707244039,0.9984234571456909
92670,0.013072654604911804,0.986927330493927
92671,0.9994361996650696,0.0005638336879201233
92672,0.001848433748818934,0.9981514811515808
92673,0.0015280095394700766,0.9984720349311829
92674,0.9994964599609375,0.0005034828209318221
92675,0.9995081424713135,0.0004918709746561944
92676,0.0014525791630148888,0.998547375202179
92677,0.0011411287123337388,0.9988589286804199
92678,0.005261615850031376,0.9947383999824524
92679,0.9994070529937744,0.0005929368198849261
92680,0.0014244818594306707,0.9985755681991577
92681,0.001134303631260991,0.9988657236099243
92682,0.9907738566398621,0.009226144291460514
92683,0.0012222484219819307,0.9987776875495911
92684,0.9991468191146851,0.0008531493367627263
92685,0.013072654604911804,0.986927330493927
92686,0.0012867054902017117,0.9987132549285889
92687,0.9972196817398071,0.0027802952099591494
92688,0.0012698305072262883,0.9987301230430603
92689,0.0011368336854502559,0.9988632202148438
92690,0.0010980006773024797,0.9989019632339478
92691,0.9968361854553223,0.003163798013702035
92692,0.9992706179618835,0.0007294293027371168
92693,0.013072654604911804,0.986927330493927
92694,0.0011468622833490372,0.9988530874252319
92695,0.0014081158442422748,0.9985918402671814
92696,0.005071178078651428,0.9949288368225098
92697,0.0015434861415997148,0.9984564781188965
92698,0.9994957447052002,0.0005042733973823488
92699,0.0012083804467692971,0.9987916350364685
92700,0.002152386587113142,0.9978476762771606
92701,0.0010689685586839914,0.9989309906959534
92702,0.00111031299456954,0.9988897442817688
92703,0.9993175268173218,0.0006824966403655708
92704,0.013072654604911804,0.986927330493927
92705,0.0011266865767538548,0.9988732933998108
92706,0.0011180019937455654,0.998881995677948
92707,0.0011095501249656081,0.9988904595375061
92708,0.0016013790154829621,0.9983986020088196
92709,0.013072654604911804,0.986927330493927
92710,0.0010636744555085897,0.9989363551139832
92711,0.0010972738964483142,0.9989026784896851
92712,0.0010675641242414713,0.998932421207428
92713,0.0011345321545377374,0.9988654851913452
92714,0.001491301110945642,0.998508632183075
92715,0.011034985072910786,0.9889650344848633
92716,0.001083584502339363,0.9989163875579834
92717,0.0022131199948489666,0.9977868795394897
92718,0.013072654604911804,0.986927330493927
92719,0.9931082725524902,0.006891657132655382
92720,0.0013043115613982081,0.9986956715583801
92721,0.0012558450689539313,0.9987441301345825
92722,0.0013850469840690494,0.9986149072647095
92723,0.0011546186869964004,0.9988453388214111
92724,0.0010674146469682455,0.9989325404167175
92725,0.989981472492218,0.010018564760684967
92726,0.003423777874559164,0.9965762495994568
92727,0.9994654059410095,0.000534614606294781
92728,0.0012348666787147522,0.9987651109695435
92729,0.9994885921478271,0.0005113899824209511
92730,0.0018578491872176528,0.9981421232223511
92731,0.0033521929290145636,0.9966477751731873
92732,0.0010766243794932961,0.9989233613014221
92733,0.990949809551239,0.009050190448760986
92734,0.999509334564209,0.0004906731192022562
92735,0.0015880458522588015,0.9984118938446045
92736,0.013072654604911804,0.986927330493927
92737,0.9995118379592896,0.0004881641361862421
92738,0.0011124495649710298,0.9988875985145569
92739,0.013072654604911804,0.986927330493927
92740,0.0013871663250029087,0.9986127614974976
92741,0.013072654604911804,0.986927330493927
92742,0.0010647845920175314,0.9989351630210876
92743,0.0011745799565687776,0.9988253712654114
92744,0.0011284578358754516,0.9988715052604675
92745,0.013072654604911804,0.986927330493927
92746,0.001873460365459323,0.9981265664100647
92747,0.9993982315063477,0.0006018124986439943
92748,0.0012651652796193957,0.9987348914146423
92749,0.9995040893554688,0.0004959177458658814
92750,0.0013743162853643298,0.9986257553100586
92751,0.0010693453950807452,0.9989306330680847
92752,0.0011091232299804688,0.9988909363746643
92753,0.9995002746582031,0.0004997148644179106
92754,0.013072654604911804,0.986927330493927
92755,0.001166879665106535,0.9988331198692322
92756,0.008339444175362587,0.9916605353355408
92757,0.997680127620697,0.002319890074431896
92758,0.0010734002571552992,0.99892657995224
92759,0.0018376450752839446,0.9981623291969299
92760,0.003829708555713296,0.9961703419685364
92761,0.001082782750017941,0.9989172220230103
92762,0.013072654604911804,0.986927330493927
92763,0.9994114637374878,0.0005885782302357256
92764,0.0018311528256163,0.9981688261032104
92765,0.016987180337309837,0.983012855052948
92766,0.0011749526020139456,0.9988250136375427
92767,0.0010757185518741608,0.9989243149757385
92768,0.9995009899139404,0.0004990537418052554
92769,0.0020873364992439747,0.9979127049446106
92770,0.0010620543034747243,0.9989379048347473
92771,0.0011262294137850404,0.998873770236969
92772,0.0010870188707485795,0.998913049697876
92773,0.999508261680603,0.000491754908580333
92774,0.013072654604911804,0.986927330493927
92775,0.0010647339513525367,0.9989352822303772
92776,0.9946675300598145,0.00533250393345952
92777,0.9995077848434448,0.0004922133521176875
92778,0.00106907042209059,0.9989308714866638
92779,0.013072654604911804,0.986927330493927
92780,0.006216217763721943,0.993783712387085
92781,0.013072654604911804,0.986927330493927
92782,0.013072654604911804,0.986927330493927
92783,0.001166802947409451,0.9988332390785217
92784,0.013072654604911804,0.986927330493927
92785,0.9987843632698059,0.0012155986623838544
92786,0.013072654604911804,0.986927330493927
92787,0.0011463015107437968,0.9988536834716797
92788,0.013072654604911804,0.986927330493927
92789,0.013072654604911804,0.986927330493927
92790,0.0013264676090329885,0.9986735582351685
92791,0.9994937181472778,0.0005062060081399977
92792,0.0017871165182441473,0.9982129335403442
92793,0.9920404553413391,0.007959472015500069
92794,0.0010855022119358182,0.9989144802093506
92795,0.0015546550275757909,0.9984453320503235
92796,0.9995032548904419,0.0004966850392520428
92797,0.0010960591025650501,0.9989039897918701
92798,0.001122749294154346,0.998877227306366
92799,0.0011228957446292043,0.9988771080970764
92800,0.0011508887400850654,0.9988491535186768
92801,0.0011364049278199673,0.9988635778427124
92802,0.0014674501726403832,0.9985325336456299
92803,0.013072654604911804,0.986927330493927
92804,0.9994955062866211,0.0005044597783125937
92805,0.013072654604911804,0.986927330493927
92806,0.0013903829967603087,0.9986095428466797
92807,0.0011374165769666433,0.998862624168396
92808,0.0012320803944021463,0.9987679123878479
92809,0.016921386122703552,0.98307865858078
92810,0.013072654604911804,0.986927330493927
92811,0.9995042085647583,0.0004957414348609746
92812,0.001196559052914381,0.9988034963607788
92813,0.0011245319619774818,0.9988754391670227
92814,0.0032014898024499416,0.996798574924469
92815,0.0014124055160209537,0.9985876083374023
92816,0.013072654604911804,0.986927330493927
92817,0.0010740068973973393,0.9989259839057922
92818,0.001181481173262,0.9988184571266174
92819,0.0010949313873425126,0.9989050626754761
92820,0.0013624518178403378,0.9986374974250793
92821,0.0011487975716590881,0.9988511800765991
92822,0.001624868018552661,0.9983750581741333
92823,0.01491884607821703,0.985081136226654
92824,0.0010615738574415445,0.9989383816719055
92825,0.9994975328445435,0.000502436829265207
92826,0.001138287945650518,0.9988616704940796
92827,0.013072654604911804,0.986927330493927
92828,0.0012776447692885995,0.9987223744392395
92829,0.9995088577270508,0.0004910899442620575
92830,0.9994644522666931,0.0005355827161110938
92831,0.0012142029590904713,0.9987857937812805
92832,0.013072654604911804,0.986927330493927
92833,0.0010851671686396003,0.9989148378372192
92834,0.013072654604911804,0.986927330493927
92835,0.0019373594550415874,0.9980626702308655
92836,0.9995088577270508,0.0004911171272397041
92837,0.013072654604911804,0.986927330493927
92838,0.9995105266571045,0.000489416706841439
92839,0.0011606274638324976,0.9988394379615784
92840,0.013072654604911804,0.986927330493927
92841,0.013072654604911804,0.986927330493927
92842,0.0010961509542539716,0.9989038705825806
92843,0.0020466409623622894,0.9979532957077026
92844,0.0011529459152370691,0.9988470077514648
92845,0.9995008707046509,0.0004990716697648168
92846,0.004043973051011562,0.9959560036659241
92847,0.013072654604911804,0.986927330493927
92848,0.0012545407516881824,0.9987454414367676
92849,0.0011499926913529634,0.9988499879837036
92850,0.005037346389144659,0.9949626922607422
92851,0.0010927811963483691,0.998907208442688
92852,0.0011012937175109982,0.9988986253738403
92853,0.0010880599729716778,0.99891197681427
92854,0.0012346714502200484,0.9987653493881226
92855,0.9994193315505981,0.0005807154811918736
92856,0.0011058504460379481,0.9988941550254822
92857,0.001127743162214756,0.9988722205162048
92858,0.0010806038044393063,0.9989193677902222
92859,0.00120041542686522,0.9987995624542236
92860,0.013072654604911804,0.986927330493927
92861,0.0011031032772734761,0.9988968372344971
92862,0.0019967753905802965,0.9980031847953796
92863,0.0011615355033427477,0.998838484287262
92864,0.9993995428085327,0.0006004585302434862
92865,0.00223541515879333,0.9977645874023438
92866,0.999504566192627,0.0004954046453349292
92867,0.0012612261343747377,0.9987388253211975
92868,0.002991704735904932,0.9970082640647888
92869,0.013072654604911804,0.986927330493927
92870,0.0011888472363352776,0.9988111257553101
92871,0.9995094537734985,0.0004905879613943398
92872,0.001072410959750414,0.9989275336265564
92873,0.0011395973851904273,0.9988603591918945
92874,0.0010879449546337128,0.9989120960235596
92875,0.013072654604911804,0.986927330493927
92876,0.0011620336445048451,0.9988380074501038
92877,0.0010884420480579138,0.9989116191864014
92878,0.0010964245302602649,0.9989035129547119
92879,0.001406669500283897,0.998593270778656
92880,0.013072654604911804,0.986927330493927
92881,0.013072654604911804,0.986927330493927
92882,0.001865662750788033,0.9981343150138855
92883,0.013072654604911804,0.986927330493927
92884,0.004712783265858889,0.9952871799468994
92885,0.001110778539441526,0.9988892674446106
92886,0.0015943226171657443,0.9984056353569031
92887,0.013072654604911804,0.986927330493927
92888,0.0010872010607272387,0.9989128112792969
92889,0.9918393492698669,0.008160638622939587
92890,0.0010950372088700533,0.9989049434661865
92891,0.9979131817817688,0.0020868638530373573
92892,0.013072654604911804,0.986927330493927
92893,0.0013852547854185104,0.9986147880554199
92894,0.0011356344912201166,0.9988644123077393
92895,0.0010813361732289195,0.9989186525344849
92896,0.0011894138297066092,0.9988106489181519
92897,0.0013855549041181803,0.9986144304275513
92898,0.0010916137835010886,0.9989084005355835
92899,0.9914621710777283,0.00853778887540102
92900,0.0010762305464595556,0.9989237189292908
92901,0.9933254718780518,0.0066744484938681126
92902,0.001659288420341909,0.9983407258987427
92903,0.0011598682031035423,0.9988401532173157
92904,0.013072654604911804,0.986927330493927
92905,0.9995027780532837,0.0004971838789060712
92906,0.0025991846341639757,0.9974008798599243
92907,0.0013468636898323894,0.9986530542373657
92908,0.9994915723800659,0.0005084353033453226
92909,0.005392011255025864,0.9946079254150391
92910,0.9991040825843811,0.0008958571124821901
92911,0.0014580631395801902,0.9985419511795044
92912,0.001091900747269392,0.9989080429077148
92913,0.0013420179020613432,0.9986579418182373
92914,0.0013726170873269439,0.9986274242401123
92915,0.0014240099117159843,0.9985760450363159
92916,0.0012287350837141275,0.9987712502479553
92917,0.9993664622306824,0.000633534393273294
92918,0.020770598202943802,0.9792294502258301
92919,0.9994350075721741,0.0005649530212394893
92920,0.0011216107523068786,0.9988784193992615
92921,0.999470055103302,0.0005299494951032102
92922,0.9994720816612244,0.0005278991302475333
92923,0.996427595615387,0.0035724230110645294
92924,0.0010805967031046748,0.9989193677902222
92925,0.9377091526985168,0.062290895730257034
92926,0.999498724937439,0.0005012394394725561
92927,0.001070384867489338,0.9989295601844788
92928,0.0010788305662572384,0.9989211559295654
92929,0.001157112536020577,0.9988428354263306
92930,0.0013209348544478416,0.9986791014671326
92931,0.0010861714836210012,0.9989138841629028
92932,0.0010766159975901246,0.9989233613014221
92933,0.0015130082610994577,0.9984869956970215
92934,0.0011169257340952754,0.998883068561554
92935,0.9993157386779785,0.0006842551520094275
92936,0.0011911233887076378,0.9988088607788086
92937,0.00350665464065969,0.996493399143219
92938,0.0010932727018371224,0.9989067316055298
92939,0.013072654604911804,0.986927330493927
92940,0.9855454564094543,0.014454576186835766
92941,0.0011204013135284185,0.998879611492157
92942,0.999504804611206,0.0004952138988301158
92943,0.0012268288992345333,0.9987731575965881
92944,0.0015735166380181909,0.9984265565872192
92945,0.0011922891717404127,0.9988076686859131
92946,0.9989457726478577,0.0010542524978518486
92947,0.0011411437299102545,0.9988588094711304
92948,0.0013041215715929866,0.9986959099769592
92949,0.0011952081695199013,0.9988048076629639
92950,0.013072654604911804,0.986927330493927
92951,0.0011719325557351112,0.998828113079071
92952,0.013072654604911804,0.986927330493927
92953,0.0011072271736338735,0.9988928437232971
92954,0.0010619561653584242,0.9989380240440369
92955,0.001202072249725461,0.9987978935241699
92956,0.0015298036159947515,0.99847012758255
92957,0.9910351634025574,0.008964884094893932
92958,0.999516487121582,0.0004835717845708132
92959,0.0013224694412201643,0.9986775517463684
92960,0.0010930190328508615,0.9989069700241089
92961,0.013072654604911804,0.986927330493927
92962,0.0142493462190032,0.985750675201416
92963,0.0011679083108901978,0.9988320469856262
92964,0.0010877179447561502,0.9989123344421387
92965,0.0010756840929389,0.9989243149757385
92966,0.013072654604911804,0.986927330493927
92967,0.0064055719412863255,0.9935944676399231
92968,0.013072654604911804,0.986927330493927
92969,0.9995143413543701,0.00048561388393864036
92970,0.013072654604911804,0.986927330493927
92971,0.013072654604911804,0.986927330493927
92972,0.0012431181967258453,0.9987568855285645
92973,0.003450606716796756,0.9965493679046631
92974,0.013072654604911804,0.986927330493927
92975,0.0071630398742854595,0.9928370118141174
92976,0.9995042085647583,0.0004957750206813216
92977,0.9994982481002808,0.0005017239600419998
92978,0.0010952872689813375,0.9989047050476074
92979,0.013072654604911804,0.986927330493927
92980,0.013072654604911804,0.986927330493927
92981,0.0010891021229326725,0.9989109039306641
92982,0.9995114803314209,0.0004884810768999159
92983,0.0011583996238186955,0.9988415837287903
92984,0.0011110466439276934,0.9988889098167419
92985,0.0013734904350712895,0.9986264705657959
92986,0.9994669556617737,0.0005330588901415467
92987,0.0011459472589194775,0.9988540410995483
92988,0.006094904150813818,0.9939051270484924
92989,0.9994989633560181,0.0005010080640204251
92990,0.001461353269405663,0.998538613319397
92991,0.9994797110557556,0.0005203719483688474
92992,0.009774724021553993,0.9902252554893494
92993,0.001346997101791203,0.9986529350280762
92994,0.013072654604911804,0.986927330493927
92995,0.016774915158748627,0.9832251071929932
92996,0.0010911418357864022,0.9989088773727417
92997,0.0011921507539227605,0.9988079071044922
92998,0.9879063367843628,0.012093650177121162
92999,0.03464095667004585,0.9653590321540833
93000,0.013072654604911804,0.986927330493927
93001,0.013072654604911804,0.986927330493927
93002,0.999495267868042,0.0005047024460509419
93003,0.0010753776878118515,0.9989245533943176
93004,0.0010747234337031841,0.9989252686500549
93005,0.013072654604911804,0.986927330493927
93006,0.015463166870176792,0.9845368266105652
93007,0.0010777038987725973,0.9989223480224609
93008,0.0010868774261325598,0.9989131689071655
93009,0.0011169007048010826,0.998883068561554
93010,0.004542219918221235,0.9954577684402466
93011,0.0013773561222478747,0.9986226558685303
93012,0.0011652247048914433,0.9988347887992859
93013,0.0013865067157894373,0.9986134767532349
93014,0.9994654059410095,0.0005346230464056134
93015,0.013072654604911804,0.986927330493927
93016,0.9994838237762451,0.0005161392036825418
93017,0.0018326909048482776,0.9981672763824463
93018,0.0011741907801479101,0.9988258481025696
93019,0.9994982481002808,0.0005017808871343732
93020,0.9994140863418579,0.0005859715165570378
93021,0.0010919736232608557,0.9989080429077148
93022,0.0012620233464986086,0.9987379908561707
93023,0.9995130300521851,0.0004869743424933404
93024,0.013072654604911804,0.986927330493927
93025,0.9995102882385254,0.0004897093749605119
93026,0.013072654604911804,0.986927330493927
93027,0.0011195163242518902,0.9988804459571838
93028,0.0010851005790755153,0.9989149570465088
93029,0.0011278002057224512,0.9988722205162048
93030,0.9994839429855347,0.0005160639411769807
93031,0.02278352901339531,0.9772164821624756
93032,0.0012004862073808908,0.9987994432449341
93033,0.0011817349586635828,0.9988182187080383
93034,0.0012210976565256715,0.9987788796424866
93035,0.013072654604911804,0.986927330493927
93036,0.001084695803001523,0.9989153146743774
93037,0.001129088457673788,0.9988709092140198
93038,0.0010977674974128604,0.9989022016525269
93039,0.0013344332110136747,0.9986655712127686
93040,0.998100221157074,0.001899798633530736
93041,0.0010684431763365865,0.9989315867424011
93042,0.9995085000991821,0.000491479120682925
93043,0.012062231078743935,0.9879377484321594
93044,0.0011217020219191909,0.9988783001899719
93045,0.008543862029910088,0.9914560914039612
93046,0.0012712078168988228,0.9987288117408752
93047,0.0019430055981501937,0.998056948184967
93048,0.0012049610959365964,0.9987950325012207
93049,0.9994907379150391,0.0005092591745778918
93050,0.04512434080243111,0.9548757076263428
93051,0.013072654604911804,0.986927330493927
93052,0.999422550201416,0.0005774223827756941
93053,0.0010697636753320694,0.9989302754402161
93054,0.013072654604911804,0.986927330493927
93055,0.0011250670067965984,0.9988749623298645
93056,0.00111738545820117,0.9988825917243958
93057,0.001100124092772603,0.9988998174667358
93058,0.0010730184148997068,0.9989269375801086
93059,0.013072654604911804,0.986927330493927
93060,0.002757171168923378,0.99724280834198
93061,0.0011232878314331174,0.9988767504692078
93062,0.013072654604911804,0.986927330493927
93063,0.9995062351226807,0.0004937317571602762
93064,0.002663182560354471,0.9973368048667908
93065,0.0010632833000272512,0.9989367127418518
93066,0.013072654604911804,0.986927330493927
93067,0.013072654604911804,0.986927330493927
93068,0.999482274055481,0.0005177470156922936
93069,0.001066044787876308,0.9989339709281921
93070,0.9995067119598389,0.0004933298332616687
93071,0.0014289510436356068,0.9985710382461548
93072,0.013072654604911804,0.986927330493927
93073,0.9995046854019165,0.0004953113384544849
93074,0.0010631087934598327,0.9989369511604309
93075,0.0011107397731393576,0.9988892674446106
93076,0.999480664730072,0.0005193573888391256
93077,0.0075800600461661816,0.9924198985099792
93078,0.00109946820884943,0.9989005327224731
93079,0.018314631655812263,0.9816853404045105
93080,0.0011077345116063952,0.9988922476768494
93081,0.0016269199550151825,0.9983730316162109
93082,0.0011009203735738993,0.9988991022109985
93083,0.9995055198669434,0.0004944601096212864
93084,0.04052188992500305,0.9594781398773193
93085,0.013072654604911804,0.986927330493927
93086,0.9994839429855347,0.0005160639411769807
93087,0.0011804213281720877,0.9988195300102234
93088,0.013072654604911804,0.986927330493927
93089,0.9993088245391846,0.0006912291282787919
93090,0.0014105357695370913,0.9985894560813904
93091,0.013072654604911804,0.986927330493927
93092,0.9973711967468262,0.002628771821036935
93093,0.013072654604911804,0.986927330493927
93094,0.0012090748641639948,0.9987909197807312
93095,0.013072654604911804,0.986927330493927
93096,0.0010782191529870033,0.9989217519760132
93097,0.013072654604911804,0.986927330493927
93098,0.0014436101773753762,0.9985564351081848
93099,0.9922465085983276,0.007753431331366301
93100,0.0011697354493662715,0.998830258846283
93101,0.9969261288642883,0.0030738466884940863
93102,0.001122832647524774,0.9988771080970764
93103,0.0011893620248883963,0.9988106489181519
93104,0.0010981335071846843,0.9989018440246582
93105,0.001125224633142352,0.9988747239112854
93106,0.0012858797563239932,0.9987140893936157
93107,0.0021989087108522654,0.9978011250495911
93108,0.0010932731674984097,0.9989067316055298
93109,0.013072654604911804,0.986927330493927
93110,0.001997239189222455,0.9980027079582214
93111,0.013072654604911804,0.986927330493927
93112,0.013072654604911804,0.986927330493927
93113,0.9995052814483643,0.0004947065026499331
93114,0.001613863161765039,0.9983861446380615
93115,0.999502420425415,0.0004975621704943478
93116,0.013072654604911804,0.986927330493927
93117,0.0018675934989005327,0.9981324076652527
93118,0.0010828205849975348,0.9989172220230103
93119,0.0010625466238707304,0.9989374279975891
93120,0.0011526407906785607,0.9988473653793335
93121,0.0010877547319978476,0.9989122152328491
93122,0.0011220087762922049,0.9988779425621033
93123,0.006863885093480349,0.9931361675262451
93124,0.9917252063751221,0.00827481783926487
93125,0.001214599353261292,0.9987854361534119
93126,0.0010820188326761127,0.9989180564880371
93127,0.006461116950958967,0.9935389161109924
93128,0.013072654604911804,0.986927330493927
93129,0.0012331437319517136,0.9987668991088867
93130,0.03708755224943161,0.9629124402999878
93131,0.0012462787562981248,0.9987536668777466
93132,0.9995107650756836,0.0004892341094091535
93133,0.001111170626245439,0.9988887906074524
93134,0.0011707954108715057,0.998829185962677
93135,0.00119051244109869,0.9988094568252563
93136,0.013072654604911804,0.986927330493927
93137,0.9994871616363525,0.0005127840558998287
93138,0.9896835088729858,0.010316436178982258
93139,0.0010644341818988323,0.9989355206489563
93140,0.0012031260412186384,0.998796820640564
93141,0.9992468357086182,0.0007531406590715051
93142,0.001078729867003858,0.998921275138855
93143,0.0010725356405600905,0.9989274144172668
93144,0.8204947113990784,0.17950527369976044
93145,0.0015138129238039255,0.9984862208366394
93146,0.013072654604911804,0.986927330493927
93147,0.0011754188453778625,0.9988245368003845
93148,0.9989625215530396,0.0010374760022386909
93149,0.0030443144496530294,0.9969556331634521
93150,0.9993496537208557,0.0006503781769424677
93151,0.9977630376815796,0.0022370044607669115
93152,0.9995104074478149,0.0004896144382655621
93153,0.9971224665641785,0.0028775695245712996
93154,0.0013800680171698332,0.9986199140548706
93155,0.001143628847785294,0.9988564252853394
93156,0.013072654604911804,0.986927330493927
93157,0.0019412256078794599,0.9980587363243103
93158,0.00931042991578579,0.9906895160675049
93159,0.013072654604911804,0.986927330493927
93160,0.9968104958534241,0.0031894573476165533
93161,0.0014698752202093601,0.9985301494598389
93162,0.00109136535320431,0.9989086389541626
93163,0.9995021820068359,0.0004978292854502797
93164,0.013072654604911804,0.986927330493927
93165,0.013072654604911804,0.986927330493927
93166,0.001161256106570363,0.9988387227058411
93167,0.013072654604911804,0.986927330493927
93168,0.9970923662185669,0.002907617948949337
93169,0.0012928785290569067,0.9987071752548218
93170,0.0010867688106372952,0.9989132881164551
93171,0.9970487952232361,0.002951199421659112
93172,0.013072654604911804,0.986927330493927
93173,0.0011197904823347926,0.9988802075386047
93174,0.0010826513171195984,0.9989173412322998
93175,0.9974160194396973,0.0025839488953351974
93176,0.999487042427063,0.0005128861521370709
93177,0.0015289545990526676,0.9984710812568665
93178,0.0010632635094225407,0.9989367127418518
93179,0.9986686706542969,0.0013312926748767495
93180,0.009703242219984531,0.9902967810630798
93181,0.9979802966117859,0.0020196721889078617
93182,0.0010699103586375713,0.998930037021637
93183,0.9982738494873047,0.0017261271132156253
93184,0.013072654604911804,0.986927330493927
93185,0.013072654604911804,0.986927330493927
93186,0.0010710562346503139,0.998928964138031
93187,0.9995100498199463,0.0004899385967291892
93188,0.0014855086337774992,0.9985144734382629
93189,0.0010961744701489806,0.9989038705825806
93190,0.9994850158691406,0.0005149315111339092
93191,0.0010864291107282043,0.9989135265350342
93192,0.9952595829963684,0.004740454722195864
93193,0.022365327924489975,0.9776346683502197
93194,0.0026350016705691814,0.9973650574684143
93195,0.013072654604911804,0.986927330493927
93196,0.013072654604911804,0.986927330493927
93197,0.0010914515005424619,0.998908519744873
93198,0.013072654604911804,0.986927330493927
93199,0.9995065927505493,0.0004934544558636844
93200,0.013072654604911804,0.986927330493927
93201,0.0011208673240616918,0.9988791346549988
93202,0.001143885892815888,0.9988560676574707
93203,0.0011847222922369838,0.9988152980804443
93204,0.0011710911057889462,0.9988289475440979
93205,0.9995118379592896,0.000488152087200433
93206,0.9994851350784302,0.0005148380878381431
93207,0.002262348309159279,0.9977376461029053
93208,0.0013347065541893244,0.9986653327941895
93209,0.0011086182203143835,0.9988914132118225
93210,0.0012712391326203942,0.9987286925315857
93211,0.9615592360496521,0.038440775126218796
93212,0.0027996592689305544,0.9972003698348999
93213,0.035069067031145096,0.9649309515953064
93214,0.9995095729827881,0.0004904818488284945
93215,0.0013646907173097134,0.9986352324485779
93216,0.0013801067834720016,0.9986199140548706
93217,0.9995032548904419,0.0004967137356288731
93218,0.9994117021560669,0.0005882601835764945
93219,0.0012067449279129505,0.9987932443618774
93220,0.9995008707046509,0.0004990907618775964
93221,0.9994871616363525,0.0005128324846737087
93222,0.0012762248516082764,0.9987238049507141
93223,0.0010712923249229789,0.9989287257194519
93224,0.002145773498341441,0.9978541731834412
93225,0.001342737814411521,0.9986572265625
93226,0.0011363746598362923,0.998863697052002
93227,0.013072654604911804,0.986927330493927
93228,0.0011032272595912218,0.9988967180252075
93229,0.0010946565307676792,0.9989053010940552
93230,0.9994264841079712,0.0005735056474804878
93231,0.0010711050126701593,0.9989288449287415
93232,0.013072654604911804,0.986927330493927
93233,0.0011538753751665354,0.9988460540771484
93234,0.999496340751648,0.0005036513903178275
93235,0.0012928199721500278,0.9987071752548218
93236,0.0010849051177501678,0.9989150762557983
93237,0.0010664236033335328,0.9989336133003235
93238,0.9985438585281372,0.0014561823336407542
93239,0.013072654604911804,0.986927330493927
93240,0.0012866160832345486,0.9987133741378784
93241,0.001134943449869752,0.9988651275634766
93242,0.9995019435882568,0.0004980998346582055
93243,0.013072654604911804,0.986927330493927
93244,0.0013769186334684491,0.9986231327056885
93245,0.0010702492436394095,0.9989296793937683
93246,0.0011088167084380984,0.9988911747932434
93247,0.013072654604911804,0.986927330493927
93248,0.001432166900485754,0.9985678195953369
93249,0.0012549919774755836,0.9987449645996094
93250,0.0011338735930621624,0.9988662004470825
93251,0.9966374635696411,0.0033624982461333275
93252,0.0010903660440817475,0.998909592628479
93253,0.004319360945373774,0.995680570602417
93254,0.0012319202069193125,0.9987680315971375
93255,0.0012768011074513197,0.9987232089042664
93256,0.0011587197659537196,0.9988413453102112
93257,0.9995068311691284,0.0004931316361762583
93258,0.0010666700545698404,0.9989333748817444
93259,0.013072654604911804,0.986927330493927
93260,0.0014359757769852877,0.9985640645027161
93261,0.001142187393270433,0.998857855796814
