,negative,neutral,positive
92015,0.1369931846857071,0.7889127731323242,0.0740940049290657
92016,0.167530357837677,0.40775632858276367,0.42471328377723694
92017,0.501844584941864,0.4241427183151245,0.07401272654533386
92018,0.188567116856575,0.36155420541763306,0.44987863302230835
92019,0.1963019222021103,0.3701249659061432,0.4335731267929077
92020,0.34639808535575867,0.49996763467788696,0.1536342203617096
92021,0.0229019895195961,0.1865195482969284,0.7905784249305725
92022,0.0013294920790940523,0.021020060405135155,0.9776504039764404
92023,0.003942927345633507,0.02713335119187832,0.9689236879348755
92024,0.12333307415246964,0.2600458264350891,0.6166211366653442
92025,0.017153337597846985,0.12322220951318741,0.859624445438385
92026,0.002596016740426421,0.015593016520142555,0.981810986995697
92027,0.4361741244792938,0.42777490615844727,0.1360509842634201
92028,0.1369931846857071,0.7889127731323242,0.0740940049290657
92029,0.1369931846857071,0.7889127731323242,0.0740940049290657
92030,0.016277067363262177,0.03164044767618179,0.9520824551582336
92031,0.1186961755156517,0.28413620591163635,0.5971676111221313
92032,0.015112816356122494,0.08789525181055069,0.8969919681549072
92033,0.1369931846857071,0.7889127731323242,0.0740940049290657
92034,0.1369931846857071,0.7889127731323242,0.0740940049290657
92035,0.025951404124498367,0.228399857878685,0.7456487417221069
92036,0.1369931846857071,0.7889127731323242,0.0740940049290657
92037,0.1369931846857071,0.7889127731323242,0.0740940049290657
92038,0.005029922816902399,0.027970129624009132,0.966999888420105
92039,0.016343235969543457,0.05668256804347038,0.9269742369651794
92040,0.004554661922156811,0.01633462682366371,0.9791106581687927
92041,0.044230274856090546,0.15198202431201935,0.8037877082824707
92042,0.0016638054512441158,0.009445874951779842,0.9888902902603149
92043,0.006926960311830044,0.03314100205898285,0.9599320292472839
92044,0.3282298743724823,0.5589250922203064,0.1128450334072113
92045,0.1369931846857071,0.7889127731323242,0.0740940049290657
92046,0.004213785752654076,0.017567824572324753,0.9782183766365051
92047,0.002517340239137411,0.009893807582557201,0.9875888228416443
92048,0.23959772288799286,0.3341929614543915,0.42620930075645447
92049,0.3474564552307129,0.4182668626308441,0.234276682138443
92050,0.02348998934030533,0.11448871344327927,0.862021267414093
92051,0.004893556237220764,0.03877874091267586,0.9563276767730713
92052,0.0013470527483150363,0.013884734362363815,0.9847682118415833
92053,0.1369931846857071,0.7889127731323242,0.0740940049290657
92054,0.05679812282323837,0.12345979362726212,0.8197421431541443
92055,0.1369931846857071,0.7889127731323242,0.0740940049290657
92056,0.04725835844874382,0.12858128547668457,0.8241603374481201
92057,0.1369931846857071,0.7889127731323242,0.0740940049290657
92058,0.002386496402323246,0.031502652913331985,0.9661108255386353
92059,0.014219298027455807,0.0733596682548523,0.9124209880828857
92060,0.9593340754508972,0.035626161843538284,0.005039829760789871
92061,0.0047347089275717735,0.0344606377184391,0.9608047008514404
92062,0.0015441334107890725,0.01157558523118496,0.9868803024291992
92063,0.352573961019516,0.5719467401504517,0.07547929883003235
92064,0.04917442798614502,0.21526561677455902,0.7355599403381348
92065,0.1369931846857071,0.7889127731323242,0.0740940049290657
92066,0.40784189105033875,0.28667131066322327,0.3054867386817932
92067,0.002936163218691945,0.1820090413093567,0.8150547742843628
92068,0.007109977304935455,0.08631690591573715,0.9065731167793274
92069,0.01680147275328636,0.12777061760425568,0.8554278612136841
92070,0.8369151949882507,0.15021806955337524,0.012866673059761524
92071,0.0013002087362110615,0.012412921525537968,0.9862869381904602
92072,0.15520304441452026,0.3778776526451111,0.46691930294036865
92073,0.052989836782217026,0.526553213596344,0.42045697569847107
92074,0.004808673169463873,0.02203458733856678,0.9731566905975342
92075,0.20550347864627838,0.7227196097373962,0.07177688926458359
92076,0.1369931846857071,0.7889127731323242,0.0740940049290657
92077,0.0995817482471466,0.2147316336631775,0.6856866478919983
92078,0.002392105059698224,0.018084269016981125,0.9795235991477966
92079,0.0013533481396734715,0.010275473818182945,0.9883711934089661
92080,0.01123435515910387,0.04393714666366577,0.9448285102844238
92081,0.1369931846857071,0.7889127731323242,0.0740940049290657
92082,0.8239540457725525,0.1486055850982666,0.027440393343567848
92083,0.0020419752690941095,0.005165493115782738,0.9927924871444702
92084,0.0029082607943564653,0.0872667208313942,0.9098250865936279
92085,0.1369931846857071,0.7889127731323242,0.0740940049290657
92086,0.5047442317008972,0.3754933476448059,0.11976244300603867
92087,0.11557788401842117,0.4851190149784088,0.3993031680583954
92088,0.8680220246315002,0.11832690238952637,0.013651136308908463
92089,0.001213851966895163,0.011091971769928932,0.9876941442489624
92090,0.08826088160276413,0.6491653919219971,0.2625737190246582
92091,0.8336066007614136,0.13130860030651093,0.03508482500910759
92092,0.3284730911254883,0.42852669954299927,0.24300023913383484
92093,0.4853081703186035,0.4071771204471588,0.1075146421790123
92094,0.8764891624450684,0.10578972846269608,0.01772104576230049
92095,0.0055815367959439754,0.04343004897236824,0.9509884119033813
92096,0.0024404244031757116,0.026172395795583725,0.9713871479034424
92097,0.4865395128726959,0.31779977679252625,0.19566071033477783
92098,0.00432177446782589,0.02685556560754776,0.9688226580619812
92099,0.013145020231604576,0.2212621122598648,0.7655928730964661
92100,0.07963495701551437,0.2509296238422394,0.6694353818893433
92101,0.00561315193772316,0.04314932972192764,0.9512374997138977
92102,0.00917134340852499,0.8884569406509399,0.1023716926574707
92103,0.011664888821542263,0.04053730517625809,0.9477978348731995
92104,0.004725352395325899,0.022367989644408226,0.9729065895080566
92105,0.002550361445173621,0.015875140205025673,0.9815744757652283
92106,0.009177344851195812,0.06342954933643341,0.9273930788040161
92107,0.06415881961584091,0.21251562237739563,0.7233255505561829
92108,0.4859596788883209,0.31810590624809265,0.19593441486358643
92109,0.003228059969842434,0.007083641830831766,0.9896883368492126
92110,0.0068992734886705875,0.038908883929252625,0.9541918635368347
92111,0.6804472208023071,0.2684292793273926,0.05112344026565552
92112,0.1369931846857071,0.7889127731323242,0.0740940049290657
92113,0.2756243348121643,0.32146933674812317,0.4029063284397125
92114,0.9705044031143188,0.02599884569644928,0.0034967956598848104
92115,0.31640422344207764,0.44161027669906616,0.24198557436466217
92116,0.03828580677509308,0.15742747485637665,0.8042866587638855
92117,0.1369931846857071,0.7889127731323242,0.0740940049290657
92118,0.9697687029838562,0.02648131176829338,0.0037499612662941217
92119,0.9659350514411926,0.0311640202999115,0.002900907304137945
92120,0.0027908687479794025,0.015181152150034904,0.9820280075073242
92121,0.35399678349494934,0.39354369044303894,0.2524595558643341
92122,0.1369931846857071,0.7889127731323242,0.0740940049290657
92123,0.0024435652885586023,0.01713540405035019,0.9804210662841797
92124,0.004795573186129332,0.046468887478113174,0.9487355947494507
92125,0.005974195431917906,0.031196169555187225,0.9628296494483948
92126,0.045712098479270935,0.09984490275382996,0.8544430136680603
92127,0.08094647526741028,0.609656810760498,0.30939674377441406
92128,0.9394785761833191,0.05129704996943474,0.009224348701536655
92129,0.1369931846857071,0.7889127731323242,0.0740940049290657
92130,0.0867420881986618,0.37883350253105164,0.534424364566803
92131,0.006339836400002241,0.12248153239488602,0.8711786270141602
92132,0.0036428773310035467,0.02892586961388588,0.9674312472343445
92133,0.7211145758628845,0.20804144442081451,0.07084403187036514
92134,0.00564925791695714,0.03311457857489586,0.9612361788749695
92135,0.10739298164844513,0.314309686422348,0.5782973170280457
92136,0.1369931846857071,0.7889127731323242,0.0740940049290657
92137,0.1369931846857071,0.7889127731323242,0.0740940049290657
92138,0.0029084726702421904,0.016847733408212662,0.9802438020706177
92139,0.6990951299667358,0.2393174022436142,0.06158746778964996
92140,0.9571040272712708,0.038212645798921585,0.004683239385485649
92141,0.0012439737329259515,0.009442516602575779,0.989313542842865
92142,0.7685773968696594,0.20512831211090088,0.026294320821762085
92143,0.8512179255485535,0.13426193594932556,0.014520164579153061
92144,0.1369931846857071,0.7889127731323242,0.0740940049290657
92145,0.8826917409896851,0.111003078520298,0.006305179093033075
92146,0.9609392881393433,0.0354410819709301,0.0036196638830006123
92147,0.019667819142341614,0.1637730896472931,0.8165590763092041
92148,0.009628122672438622,0.09672153741121292,0.8936502933502197
92149,0.05692480131983757,0.24419070780277252,0.6988844275474548
92150,0.20508824288845062,0.5309590101242065,0.26395267248153687
92151,0.1369931846857071,0.7889127731323242,0.0740940049290657
92152,0.0032730207312852144,0.04688362404704094,0.9498433470726013
92153,0.02644924633204937,0.10653665661811829,0.8670141100883484
92154,0.8509060740470886,0.1346079558134079,0.014485922642052174
92155,0.0012997315498068929,0.014140923507511616,0.9845593571662903
92156,0.1369931846857071,0.7889127731323242,0.0740940049290657
92157,0.1369931846857071,0.7889127731323242,0.0740940049290657
92158,0.008320904336869717,0.05607842281460762,0.9356006979942322
92159,0.005273126065731049,0.08376212418079376,0.9109647274017334
92160,0.0023036934435367584,0.02353726699948311,0.9741590023040771
92161,0.3494775593280792,0.4138287305831909,0.23669369518756866
92162,0.01742362789809704,0.10881349444389343,0.8737629055976868
92163,0.009236651472747326,0.09465878456830978,0.8961045742034912
92164,0.0018270359141752124,0.019935274496674538,0.9782376289367676
92165,0.014912854880094528,0.1875745952129364,0.7975125908851624
92166,0.1369931846857071,0.7889127731323242,0.0740940049290657
92167,0.16709499061107635,0.3055168688297272,0.5273880958557129
92168,0.004196621011942625,0.024553963914513588,0.9712494015693665
92169,0.0024616180453449488,0.024138841778039932,0.9733995199203491
92170,0.5771511197090149,0.4007073640823364,0.02214154414832592
92171,0.6197875738143921,0.2673143446445465,0.112898088991642
92172,0.0015746861463412642,0.009519468992948532,0.9889057874679565
92173,0.004047985654324293,0.01440077368170023,0.9815512895584106
92174,0.6860881447792053,0.2843227684497833,0.029589034616947174
92175,0.7895417809486389,0.16345156729221344,0.0470067523419857
92176,0.10578976571559906,0.22337964177131653,0.6708306074142456
92177,0.001510528032667935,0.011020706035196781,0.9874687194824219
92178,0.0016703906003385782,0.009677107445895672,0.9886525273323059
92179,0.2803565561771393,0.43644025921821594,0.2832031548023224
92180,0.2799808979034424,0.542336106300354,0.1776829957962036
92181,0.4788402020931244,0.29380515217781067,0.22735461592674255
92182,0.003301870310679078,0.057448823004961014,0.9392492771148682
92183,0.6729451417922974,0.27728843688964844,0.04976644739508629
92184,0.9579728245735168,0.03625080734491348,0.005776276346296072
92185,0.004331061616539955,0.07126758992671967,0.9244014024734497
92186,0.9496246576309204,0.044824615120887756,0.005550765432417393
92187,0.0027397701051086187,0.011433671228587627,0.9858265519142151
92188,0.9623141884803772,0.03333551436662674,0.004350275732576847
92189,0.0027576277498155832,0.032957740128040314,0.9642845988273621
92190,0.16281543672084808,0.3149518370628357,0.522232711315155
92191,0.8110215663909912,0.16891609132289886,0.020062364637851715
92192,0.019456397742033005,0.13122856616973877,0.8493150472640991
92193,0.4854621887207031,0.4087749719619751,0.10576289892196655
92194,0.003394239814952016,0.009436292573809624,0.9871695041656494
92195,0.006796552333980799,0.0569324754178524,0.9362710118293762
92196,0.07555828243494034,0.20915554463863373,0.7152862548828125
92197,0.1017717719078064,0.5421751141548157,0.35605311393737793
92198,0.01652028039097786,0.38637349009513855,0.5971062183380127
92199,0.017075495794415474,0.13463370501995087,0.8482908010482788
92200,0.004848107695579529,0.04969862103462219,0.9454532861709595
92201,0.5541217923164368,0.30548030138015747,0.140397846698761
92202,0.5168846845626831,0.4166041910648346,0.0665111318230629
92203,0.0024834468495100737,0.008002039976418018,0.9895144701004028
92204,0.9702104926109314,0.02658569999039173,0.00320377922616899
92205,0.5220791697502136,0.34288808703422546,0.13503272831439972
92206,0.0019950727000832558,0.009143805131316185,0.9888611435890198
92207,0.8417560458183289,0.14399947226047516,0.014244521968066692
92208,0.012030568905174732,0.21103891730308533,0.7769305109977722
92209,0.9700175523757935,0.027920188382267952,0.002062293002381921
92210,0.1369931846857071,0.7889127731323242,0.0740940049290657
92211,0.1369931846857071,0.7889127731323242,0.0740940049290657
92212,0.021778935566544533,0.10193286836147308,0.8762882351875305
92213,0.005180261097848415,0.04023025184869766,0.9545894861221313
92214,0.008131124079227448,0.06482963263988495,0.9270392060279846
92215,0.13323509693145752,0.23954400420188904,0.6272209286689758
92216,0.9836260676383972,0.013937784358859062,0.0024361824616789818
92217,0.1369931846857071,0.7889127731323242,0.0740940049290657
92218,0.1369931846857071,0.7889127731323242,0.0740940049290657
92219,0.006891324650496244,0.27109235525131226,0.7220163345336914
92220,0.01705457828938961,0.05583185330033302,0.9271135926246643
92221,0.47067007422447205,0.4791489243507385,0.05018102005124092
92222,0.029379190877079964,0.09850749373435974,0.8721132278442383
92223,0.5495404601097107,0.3589368462562561,0.09152262657880783
92224,0.13834530115127563,0.35649219155311584,0.5051625370979309
92225,0.005012969020754099,0.017346981912851334,0.9776400327682495
92226,0.15352755784988403,0.3126620948314667,0.5338103175163269
92227,0.046189986169338226,0.2731768786907196,0.6806331276893616
92228,0.1369931846857071,0.7889127731323242,0.0740940049290657
92229,0.5540696382522583,0.32133951783180237,0.12459087371826172
92230,0.8520516753196716,0.12399809062480927,0.02395026944577694
92231,0.009946885518729687,0.04749492555856705,0.942558228969574
92232,0.06395230442285538,0.1797793209552765,0.7562683820724487
92233,0.005971712525933981,0.08182364702224731,0.9122046232223511
92234,0.14316749572753906,0.19346174597740173,0.6633707284927368
92235,0.1369931846857071,0.7889127731323242,0.0740940049290657
92236,0.02362295240163803,0.14416266977787018,0.8322144150733948
92237,0.009602782316505909,0.048960793763399124,0.9414364099502563
92238,0.002774315420538187,0.00928700901567936,0.987938642501831
92239,0.09533913433551788,0.3159133791923523,0.588747501373291
92240,0.005219927988946438,0.04701637849211693,0.9477636814117432
92241,0.005640394985675812,0.09874293953180313,0.8956166505813599
92242,0.3980296552181244,0.4868778884410858,0.1150924488902092
92243,0.8821167945861816,0.10333015024662018,0.01455303281545639
92244,0.032263822853565216,0.05448814481496811,0.9132480621337891
92245,0.004075914155691862,0.033996764570474625,0.9619272947311401
92246,0.00786097627133131,0.17611701786518097,0.8160219788551331
92247,0.00705771055072546,0.0282262172549963,0.9647161364555359
92248,0.007366269826889038,0.18094098567962646,0.8116927742958069
92249,0.006975304335355759,0.23211796581745148,0.7609067559242249
92250,0.19275958836078644,0.4032716453075409,0.40396878123283386
92251,0.46595892310142517,0.36362364888191223,0.17041733860969543
92252,0.0016681039705872536,0.009736266918480396,0.9885956645011902
92253,0.02118193544447422,0.05287974700331688,0.9259383678436279
92254,0.0017100253608077765,0.005260063335299492,0.9930298924446106
92255,0.08950340002775192,0.5651277303695679,0.345368891954422
92256,0.002107773208990693,0.005530083552002907,0.9923621416091919
92257,0.1369931846857071,0.7889127731323242,0.0740940049290657
92258,0.11052578687667847,0.1984858512878418,0.690988302230835
92259,0.9113433957099915,0.07551845908164978,0.013138094916939735
92260,0.1369931846857071,0.7889127731323242,0.0740940049290657
92261,0.1369931846857071,0.7889127731323242,0.0740940049290657
92262,0.0029228869825601578,0.031400032341480255,0.9656770825386047
92263,0.1369931846857071,0.7889127731323242,0.0740940049290657
92264,0.33328473567962646,0.3668217658996582,0.29989346861839294
92265,0.0203211959451437,0.12656591832637787,0.8531128764152527
92266,0.23992562294006348,0.38533806800842285,0.37473630905151367
92267,0.008202534168958664,0.08792746812105179,0.9038700461387634
92268,0.2598590850830078,0.4414343237876892,0.29870665073394775
92269,0.5412957072257996,0.3033844530582428,0.15531989932060242
92270,0.27851706743240356,0.5174102783203125,0.20407268404960632
92271,0.003586328122764826,0.011940390802919865,0.9844732284545898
92272,0.0024897167459130287,0.02379515953361988,0.97371506690979
92273,0.9712415933609009,0.024540135636925697,0.004218216985464096
92274,0.05698278173804283,0.8615531921386719,0.08146405220031738
92275,0.013095171190798283,0.12597110867500305,0.8609336614608765
92276,0.002471132669597864,0.058643173426389694,0.9388857483863831
92277,0.01599409244954586,0.04602888599038124,0.9379770159721375
92278,0.8666706085205078,0.10773438960313797,0.02559497207403183
92279,0.008852154947817326,0.03184453770518303,0.9593033790588379
92280,0.5150459408760071,0.431977242231369,0.05297680199146271
92281,0.23036032915115356,0.3670603930950165,0.40257927775382996
92282,0.16693152487277985,0.4395785331726074,0.3934899568557739
92283,0.0015362808480858803,0.010909389704465866,0.9875542521476746
92284,0.0636327862739563,0.30427488684654236,0.6320923566818237
92285,0.002342158230021596,0.00978861004114151,0.9878692030906677
92286,0.23319393396377563,0.7285338640213013,0.038272202014923096
92287,0.0033772122114896774,0.009945143014192581,0.9866776466369629
92288,0.009302414022386074,0.38699474930763245,0.6037028431892395
92289,0.07537505775690079,0.16623228788375854,0.7583926916122437
92290,0.7505149245262146,0.22012969851493835,0.02935534529387951
92291,0.007246057037264109,0.057213250547647476,0.9355406761169434
92292,0.0033417060039937496,0.015560257248580456,0.9810980558395386
92293,0.6476393342018127,0.26878735423088074,0.08357330411672592
92294,0.0028357936535030603,0.032463189214468,0.9647010564804077
92295,0.015412072651088238,0.1873159557580948,0.7972719669342041
92296,0.817516565322876,0.16951987147331238,0.012963585555553436
92297,0.0035808980464935303,0.050077397376298904,0.9463417530059814
92298,0.06168819218873978,0.3973460793495178,0.540965735912323
92299,0.0042013144120574,0.08640696108341217,0.9093917012214661
92300,0.11934015899896622,0.7180755734443665,0.16258420050144196
92301,0.1369931846857071,0.7889127731323242,0.0740940049290657
92302,0.0012511353706941009,0.010034759528934956,0.9887140393257141
92303,0.1369931846857071,0.7889127731323242,0.0740940049290657
92304,0.1369931846857071,0.7889127731323242,0.0740940049290657
92305,0.0021118440199643373,0.03275805339217186,0.9651301503181458
92306,0.0034432613756507635,0.042315877974033356,0.9542407989501953
92307,0.8687903881072998,0.11521966755390167,0.01598989963531494
92308,0.0061725955456495285,0.14752908051013947,0.846298336982727
92309,0.1369931846857071,0.7889127731323242,0.0740940049290657
92310,0.008794358931481838,0.07634126394987106,0.9148643612861633
92311,0.008559230715036392,0.017938831821084023,0.973501980304718
92312,0.003123545553535223,0.01044411025941372,0.9864323735237122
92313,0.0036275647580623627,0.23033912479877472,0.7660332322120667
92314,0.6580411195755005,0.2833999991416931,0.0585588738322258
92315,0.0059456052258610725,0.021761463955044746,0.972292959690094
92316,0.1369931846857071,0.7889127731323242,0.0740940049290657
92317,0.010053089819848537,0.05558362603187561,0.9343633055686951
92318,0.1369931846857071,0.7889127731323242,0.0740940049290657
92319,0.0034946149680763483,0.021591566503047943,0.9749138355255127
92320,0.0982392206788063,0.7859205603599548,0.11584024876356125
92321,0.008059144951403141,0.11773824691772461,0.8742026090621948
92322,0.0021374989300966263,0.03907524794340134,0.9587872624397278
92323,0.07682162523269653,0.28324949741363525,0.6399288773536682
92324,0.9703447222709656,0.02607872523367405,0.003576585091650486
92325,0.5411262512207031,0.30086350440979004,0.1580103039741516
92326,0.004282400477677584,0.012232038192451,0.9834855794906616
92327,0.020623575896024704,0.25750046968460083,0.7218759655952454
92328,0.1369931846857071,0.7889127731323242,0.0740940049290657
92329,0.643119752407074,0.2172480672597885,0.1396322250366211
92330,0.9463757276535034,0.04839782789349556,0.005226511973887682
92331,0.05113920941948891,0.17720739543437958,0.771653413772583
92332,0.20032569766044617,0.30652210116386414,0.4931522309780121
92333,0.0064679537899792194,0.06883280724287033,0.9246992468833923
92334,0.1369931846857071,0.7889127731323242,0.0740940049290657
92335,0.0013633674243465066,0.016043948009610176,0.9825927019119263
92336,0.0024466633331030607,0.013361087068915367,0.9841922521591187
92337,0.010219348594546318,0.07338586449623108,0.9163947701454163
92338,0.42345142364501953,0.3646630048751831,0.21188561618328094
92339,0.0020167999900877476,0.00533819105476141,0.9926450252532959
92340,0.37186679244041443,0.44926372170448303,0.17886954545974731
92341,0.1369931846857071,0.7889127731323242,0.0740940049290657
92342,0.11258062720298767,0.4741843640804291,0.41323497891426086
92343,0.010980498977005482,0.07780253142118454,0.9112169742584229
92344,0.0024763585533946753,0.017175881192088127,0.9803476929664612
92345,0.0020017032511532307,0.006045505404472351,0.9919527173042297
92346,0.0340626984834671,0.13248439133167267,0.8334529399871826
92347,0.1369931846857071,0.7889127731323242,0.0740940049290657
92348,0.1369931846857071,0.7889127731323242,0.0740940049290657
92349,0.8823087811470032,0.09145700931549072,0.026234284043312073
92350,0.29933908581733704,0.46094465255737305,0.2397163212299347
92351,0.0038483436219394207,0.11176792532205582,0.8843837380409241
92352,0.004757057409733534,0.03848626837134361,0.9567566514015198
92353,0.1369931846857071,0.7889127731323242,0.0740940049290657
92354,0.12606355547904968,0.8143267631530762,0.059609729796648026
92355,0.16261811554431915,0.3127679228782654,0.5246139168739319
92356,0.1369931846857071,0.7889127731323242,0.0740940049290657
92357,0.36895138025283813,0.4373021423816681,0.19374650716781616
92358,0.1369931846857071,0.7889127731323242,0.0740940049290657
92359,0.007078311871737242,0.09284914284944534,0.9000725746154785
92360,0.5373628735542297,0.31627461314201355,0.1463625431060791
92361,0.18348611891269684,0.3770323693752289,0.4394814670085907
92362,0.1369931846857071,0.7889127731323242,0.0740940049290657
92363,0.010739131830632687,0.024245167151093483,0.9650156497955322
92364,0.00842742994427681,0.057257819920778275,0.9343147873878479
92365,0.8985949158668518,0.08921560645103455,0.012189497239887714
92366,0.0020090448670089245,0.014155132696032524,0.9838358163833618
92367,0.5766463875770569,0.31313925981521606,0.11021438241004944
92368,0.00559707498177886,0.043852392584085464,0.9505504965782166
92369,0.02095579355955124,0.09090011566877365,0.8881440758705139
92370,0.004431241191923618,0.01422477699816227,0.9813439846038818
92371,0.05503692850470543,0.11414143443107605,0.8308216333389282
92372,0.1369931846857071,0.7889127731323242,0.0740940049290657
92373,0.9694029092788696,0.026067635044455528,0.0045294566079974174
92374,0.1369931846857071,0.7889127731323242,0.0740940049290657
92375,0.023761453106999397,0.35805076360702515,0.6181877851486206
92376,0.3024131953716278,0.3669905662536621,0.3305962085723877
92377,0.05434175953269005,0.12287206202745438,0.8227862119674683
92378,0.011350397020578384,0.0701771080493927,0.9184725284576416
92379,0.030332503840327263,0.09468738734722137,0.8749801516532898
92380,0.0019766322802752256,0.006502073723822832,0.9915212392807007
92381,0.005623362958431244,0.1707983911037445,0.8235782384872437
92382,0.7037646770477295,0.2730009853839874,0.023234369233250618
92383,0.0028956213500350714,0.018103474751114845,0.9790008664131165
92384,0.10938058793544769,0.46659260988235474,0.42402681708335876
92385,0.6065858602523804,0.3540460765361786,0.03936806693673134
92386,0.0015847807517275214,0.02659013867378235,0.971825122833252
92387,0.010761969722807407,0.02642998844385147,0.9628080725669861
92388,0.0016674073413014412,0.015126736834645271,0.9832058548927307
92389,0.0019675749354064465,0.01854216679930687,0.9794902205467224
92390,0.7946564555168152,0.177286759018898,0.028056755661964417
92391,0.8014105558395386,0.16554714739322662,0.03304228559136391
92392,0.19699977338314056,0.6101895570755005,0.19281071424484253
92393,0.1369931846857071,0.7889127731323242,0.0740940049290657
92394,0.0027432977221906185,0.020242899656295776,0.9770137667655945
92395,0.0015522378962486982,0.010168777778744698,0.9882789850234985
92396,0.6045351028442383,0.25148481130599976,0.14398007094860077
92397,0.006690468173474073,0.09856101870536804,0.8947485089302063
92398,0.14800997078418732,0.6666129231452942,0.1853771060705185
92399,0.5932117700576782,0.33896714448928833,0.06782105565071106
92400,0.0016555048059672117,0.0200960710644722,0.9782483577728271
92401,0.027989586815238,0.492151141166687,0.47985926270484924
92402,0.00506916269659996,0.06077403575181961,0.9341568350791931
92403,0.030632678419351578,0.15375302731990814,0.8156143426895142
92404,0.13235217332839966,0.3316815197467804,0.5359662771224976
92405,0.029509728774428368,0.10745853185653687,0.8630317449569702
92406,0.007357170805335045,0.026390694081783295,0.9662521481513977
92407,0.0014834479661658406,0.006391704548150301,0.9921248555183411
92408,0.003393332939594984,0.016040630638599396,0.9805660247802734
92409,0.1369931846857071,0.7889127731323242,0.0740940049290657
92410,0.006756163202226162,0.7041698694229126,0.2890739142894745
92411,0.4365795850753784,0.4206170439720154,0.14280331134796143
92412,0.0015887641347944736,0.009559454396367073,0.9888518452644348
92413,0.025552311912178993,0.7477834820747375,0.22666417062282562
92414,0.002051290590316057,0.007477404084056616,0.990471363067627
92415,0.31523826718330383,0.46409228444099426,0.22066941857337952
92416,0.1369931846857071,0.7889127731323242,0.0740940049290657
92417,0.011020920239388943,0.21551290154457092,0.7734662294387817
92418,0.002323707565665245,0.03227228671312332,0.9654040336608887
92419,0.32632511854171753,0.3684040904045105,0.30527082085609436
92420,0.012968038208782673,0.041792113333940506,0.9452399015426636
92421,0.00268859276548028,0.020303543657064438,0.9770078659057617
92422,0.1369931846857071,0.7889127731323242,0.0740940049290657
92423,0.0021483409218490124,0.010234265588223934,0.9876174330711365
92424,0.20590493083000183,0.6524766683578491,0.14161843061447144
92425,0.302914023399353,0.4234425723552704,0.2736434042453766
92426,0.1369931846857071,0.7889127731323242,0.0740940049290657
92427,0.0032640397548675537,0.010630061849951744,0.9861059188842773
92428,0.1369931846857071,0.7889127731323242,0.0740940049290657
92429,0.1369931846857071,0.7889127731323242,0.0740940049290657
92430,0.0018633214058354497,0.01103899721056223,0.9870976805686951
92431,0.1369931846857071,0.7889127731323242,0.0740940049290657
92432,0.0040627773851156235,0.04206490144133568,0.9538723230361938
92433,0.15683236718177795,0.316814124584198,0.5263535380363464
92434,0.0018605629447847605,0.009074597619473934,0.9890648126602173
92435,0.49663087725639343,0.33446869254112244,0.16890043020248413
92436,0.011631269939243793,0.02536020800471306,0.963008463382721
92437,0.0018441654974594712,0.015811515972018242,0.9823442697525024
92438,0.1369931846857071,0.7889127731323242,0.0740940049290657
92439,0.6895229816436768,0.2770484685897827,0.0334286168217659
92440,0.02662346325814724,0.15057945251464844,0.8227970600128174
92441,0.1369931846857071,0.7889127731323242,0.0740940049290657
92442,0.1369931846857071,0.7889127731323242,0.0740940049290657
92443,0.0027948871720582247,0.1741737425327301,0.8230313658714294
92444,0.008756693452596664,0.03328628093004227,0.9579569697380066
92445,0.003006154438480735,0.06735654175281525,0.9296372532844543
92446,0.5592578649520874,0.3984793722629547,0.042262714356184006
92447,0.6021737456321716,0.3720569312572479,0.025769293308258057
92448,0.10018737614154816,0.5633746385574341,0.33643800020217896
92449,0.1369931846857071,0.7889127731323242,0.0740940049290657
92450,0.8747539520263672,0.10951918363571167,0.015726780518889427
92451,0.006450490094721317,0.17154215276241302,0.8220073580741882
92452,0.19022095203399658,0.5066627264022827,0.3031163215637207
92453,0.20231756567955017,0.7553868293762207,0.04229562357068062
92454,0.1497778296470642,0.3707149624824524,0.479507178068161
92455,0.021056827157735825,0.06230754405260086,0.9166355729103088
92456,0.002230448182672262,0.014234602451324463,0.9835349321365356
92457,0.0024760873056948185,0.02139880321919918,0.9761250615119934
92458,0.12553991377353668,0.8180981278419495,0.05636194720864296
92459,0.10930508375167847,0.44545382261276245,0.44524112343788147
92460,0.9636625051498413,0.031956519931554794,0.004380962811410427
92461,0.10705335438251495,0.8291998505592346,0.06374680250883102
92462,0.15891645848751068,0.3933086693286896,0.44777482748031616
92463,0.004113789647817612,0.038851186633110046,0.9570350050926208
92464,0.1369931846857071,0.7889127731323242,0.0740940049290657
92465,0.825946569442749,0.15377992391586304,0.02027353271842003
92466,0.9578373432159424,0.03708362206816673,0.005079119466245174
92467,0.0013702388387173414,0.016367722302675247,0.9822620153427124
92468,0.002788975602015853,0.010186483152210712,0.9870245456695557
92469,0.009636219590902328,0.03710675239562988,0.9532569646835327
92470,0.022165447473526,0.10744793713092804,0.8703866600990295
92471,0.891556441783905,0.09202731400728226,0.01641632802784443
92472,0.1369931846857071,0.7889127731323242,0.0740940049290657
92473,0.23527224361896515,0.2890366315841675,0.4756910502910614
92474,0.21023929119110107,0.5270360708236694,0.2627246379852295
92475,0.1369931846857071,0.7889127731323242,0.0740940049290657
92476,0.1369931846857071,0.7889127731323242,0.0740940049290657
92477,0.0036697492469102144,0.012479377910494804,0.98385089635849
92478,0.006510401144623756,0.03308679908514023,0.9604028463363647
92479,0.006749296560883522,0.07117573171854019,0.9220749139785767
