,negative,positive
12032,0.0011421960080042481,0.998857855796814
12033,0.001089179888367653,0.9989107847213745
12034,0.005357616581022739,0.9946423768997192
12035,0.0014241080498322845,0.9985759258270264
12036,0.9994029998779297,0.0005970078054815531
12037,0.999485969543457,0.0005140124121680856
12038,0.9994995594024658,0.0005004198756068945
12039,0.0010836734436452389,0.9989163875579834
12040,0.0023129519540816545,0.9976871013641357
12041,0.0013653342612087727,0.9986346364021301
12042,0.0011264665517956018,0.9988735318183899
12043,0.997788667678833,0.002211339073255658
12044,0.0011156145483255386,0.998884379863739
12045,0.013072654604911804,0.986927330493927
12046,0.013072654604911804,0.986927330493927
12047,0.0012429032940417528,0.9987571239471436
12048,0.0010620170505717397,0.9989380240440369
12049,0.9870779514312744,0.012922066263854504
12050,0.0011551902862265706,0.9988447427749634
12051,0.9986763596534729,0.0013235704973340034
12052,0.99950110912323,0.0004988824366591871
12053,0.0015448550693690777,0.9984551668167114
12054,0.9995138645172119,0.0004861918860115111
12055,0.0011389593128114939,0.9988610744476318
12056,0.999108612537384,0.0008914091158658266
12057,0.0010733890812844038,0.99892657995224
12058,0.0012971782125532627,0.9987027645111084
12059,0.0011077376548200846,0.9988922476768494
12060,0.0012694031465798616,0.9987305998802185
12061,0.9995092153549194,0.0004907399415969849
12062,0.9995018243789673,0.0004981078673154116
12063,0.0012574202846735716,0.9987426400184631
12064,0.0011868569999933243,0.9988131523132324
12065,0.001137654879130423,0.9988623857498169
12066,0.9942834973335266,0.005716521758586168
12067,0.0011941817356273532,0.9988058805465698
12068,0.9885645508766174,0.011435430496931076
12069,0.9557886123657227,0.044211361557245255
12070,0.0011073248460888863,0.9988927245140076
12071,0.001214421121403575,0.9987855553627014
12072,0.013072654604911804,0.986927330493927
12073,0.0011914038332179189,0.9988086223602295
12074,0.0010827999794855714,0.9989172220230103
12075,0.9985091090202332,0.0014908993616700172
12076,0.006107589695602655,0.9938924312591553
12077,0.9973701238632202,0.0026298174634575844
12078,0.0011387682752683759,0.9988611936569214
12079,0.0020779790356755257,0.9979220032691956
12080,0.013072654604911804,0.986927330493927
12081,0.001250124303624034,0.998749852180481
12082,0.001175071345642209,0.9988248944282532
12083,0.001071745646186173,0.9989282488822937
12084,0.15373404324054718,0.846265971660614
12085,0.0010859789326786995,0.9989140033721924
12086,0.9982011318206787,0.001798833953216672
12087,0.0011481641558930278,0.9988517761230469
12088,0.013072654604911804,0.986927330493927
12089,0.0013530683936551213,0.9986469149589539
12090,0.0011219569714739919,0.9988780617713928
12091,0.013072654604911804,0.986927330493927
12092,0.001793352304957807,0.998206615447998
12093,0.9994865655899048,0.0005134281818754971
12094,0.9976970553398132,0.0023029791191220284
12095,0.9995040893554688,0.0004958733334206045
12096,0.0012086210772395134,0.9987913966178894
12097,0.0030627907253801823,0.9969372749328613
12098,0.001609382568858564,0.9983906745910645
12099,0.004544009920209646,0.9954559803009033
12100,0.0011143230367451906,0.9988856911659241
12101,0.9656428694725037,0.03435710445046425
12102,0.0011666797799989581,0.9988333582878113
12103,0.0011601223377510905,0.9988399147987366
12104,0.013072654604911804,0.986927330493927
12105,0.0013180043315514922,0.9986819624900818
12106,0.0012763736303895712,0.998723566532135
12107,0.013072654604911804,0.986927330493927
12108,0.00116013886872679,0.9988399147987366
12109,0.00108901911880821,0.9989110231399536
12110,0.002276600571349263,0.997723400592804
12111,0.9995105266571045,0.0004895166493952274
12112,0.013072654604911804,0.986927330493927
12113,0.013072654604911804,0.986927330493927
12114,0.0012242431985214353,0.9987757802009583
12115,0.0010824260534718633,0.9989175796508789
12116,0.0011378532508388162,0.9988621473312378
12117,0.9994899034500122,0.0005100162234157324
12118,0.0012878229608759284,0.9987121820449829
12119,0.0011604251340031624,0.9988395571708679
12120,0.0010876517044380307,0.9989123344421387
12121,0.0014354403829202056,0.9985645413398743
12122,0.0011028092121705413,0.9988971948623657
12123,0.013072654604911804,0.986927330493927
12124,0.013072654604911804,0.986927330493927
12125,0.0017210295191034675,0.9982789754867554
12126,0.0011003237450495362,0.9988996982574463
12127,0.0011091195046901703,0.9988909363746643
12128,0.0013602381804957986,0.9986397624015808
12129,0.0011866603745147586,0.9988133907318115
12130,0.013072654604911804,0.986927330493927
12131,0.013072654604911804,0.986927330493927
12132,0.0010659811086952686,0.9989339709281921
12133,0.013072654604911804,0.986927330493927
12134,0.9995108842849731,0.000489134865347296
12135,0.00889663491398096,0.9911034107208252
12136,0.001796084106899798,0.9982038736343384
12137,0.013072654604911804,0.986927330493927
12138,0.9946095943450928,0.00539034977555275
12139,0.004850185010582209,0.9951497912406921
12140,0.0011155168758705258,0.9988844990730286
12141,0.0011504431022331119,0.9988495111465454
12142,0.0012707924470305443,0.9987291693687439
12143,0.003813598770648241,0.9961864352226257
12144,0.9985378980636597,0.001462057582102716
12145,0.0011242550099268556,0.9988756775856018
12146,0.9994974136352539,0.0005026240833103657
12147,0.012425195425748825,0.9875748753547668
12148,0.0011175584513694048,0.9988824725151062
12149,0.9995119571685791,0.0004880990891251713
12150,0.9994623064994812,0.0005377511261031032
12151,0.9995073080062866,0.0004926371038891375
12152,0.0011539754923433065,0.9988460540771484
12153,0.9982170462608337,0.0017828935524448752
12154,0.9991601705551147,0.0008398819481953979
12155,0.9990218877792358,0.0009781352709978819
12156,0.013072654604911804,0.986927330493927
12157,0.005810709670186043,0.9941892623901367
12158,0.001550476299598813,0.998449444770813
12159,0.001093001919798553,0.9989069700241089
12160,0.0011579628335312009,0.9988420605659485
12161,0.0013876466546207666,0.9986122846603394
12162,0.0011994827073067427,0.99880051612854
12163,0.0011498837266117334,0.9988501071929932
12164,0.013072654604911804,0.986927330493927
12165,0.0011076692026108503,0.9988923668861389
12166,0.013072654604911804,0.986927330493927
12167,0.0010735287796705961,0.9989264607429504
12168,0.9975988268852234,0.002401220379397273
12169,0.9994939565658569,0.0005060507101006806
12170,0.0015269179129973054,0.9984731078147888
12171,0.013072654604911804,0.986927330493927
12172,0.9995019435882568,0.0004980324301868677
12173,0.0012205743696540594,0.9987794756889343
12174,0.001370899030007422,0.998629093170166
12175,0.9994966983795166,0.0005032391636632383
12176,0.013072654604911804,0.986927330493927
12177,0.9994932413101196,0.0005067281308583915
12178,0.014497814700007439,0.9855021238327026
12179,0.0010664296569302678,0.9989336133003235
12180,0.0012532006949186325,0.9987467527389526
12181,0.9904870390892029,0.009512965567409992
12182,0.056613627821207047,0.943386435508728
12183,0.9984706044197083,0.0015293675241991878
12184,0.013072654604911804,0.986927330493927
12185,0.0011149405036121607,0.9988850951194763
12186,0.9987395405769348,0.0012604357907548547
12187,0.013072654604911804,0.986927330493927
12188,0.995854914188385,0.004145056940615177
12189,0.0014479663223028183,0.9985520243644714
12190,0.003514694981276989,0.9964853525161743
12191,0.0010690967319533229,0.9989308714866638
12192,0.0012149324174970388,0.9987850785255432
12193,0.0012719514779746532,0.9987280964851379
12194,0.0012334536295384169,0.9987665414810181
12195,0.0011524134315550327,0.9988476037979126
12196,0.9994574189186096,0.000542544003110379
12197,0.001162670087069273,0.9988372921943665
12198,0.0013311875518411398,0.9986687898635864
12199,0.9994475245475769,0.0005524646840058267
12200,0.999043881893158,0.0009560902835801244
12201,0.002942676655948162,0.997057318687439
12202,0.0011139196576550603,0.9988860487937927
12203,0.0010961205698549747,0.9989038705825806
12204,0.0015723088290542364,0.9984277486801147
12205,0.0017380508361384273,0.9982619881629944
12206,0.0010624428978189826,0.9989375472068787
12207,0.013072654604911804,0.986927330493927
12208,0.0011054013157263398,0.9988946318626404
12209,0.9986622333526611,0.0013377494178712368
12210,0.0012558528687804937,0.9987441301345825
12211,0.0010606716386973858,0.9989393353462219
12212,0.0012095642741769552,0.998790442943573
12213,0.013072654604911804,0.986927330493927
12214,0.002484968164935708,0.997515082359314
12215,0.0012424138840287924,0.9987576007843018
12216,0.013072654604911804,0.986927330493927
12217,0.0011229835217818618,0.9988769888877869
12218,0.013072654604911804,0.986927330493927
12219,0.001936025801114738,0.9980639815330505
12220,0.9978427886962891,0.0021571582183241844
12221,0.0010873605497181416,0.9989126920700073
12222,0.0016601337119936943,0.9983398914337158
12223,0.0010867650853469968,0.9989132881164551
12224,0.0011069757165387273,0.9988930821418762
12225,0.0010796027490869164,0.9989204406738281
12226,0.9994986057281494,0.0005013976478949189
12227,0.013072654604911804,0.986927330493927
12228,0.0016839193413034081,0.9983160495758057
12229,0.003639642149209976,0.9963603615760803
12230,0.0010841789189726114,0.9989157915115356
12231,0.0010918956249952316,0.9989081621170044
12232,0.001077793538570404,0.9989222288131714
12233,0.0012761177495121956,0.9987238049507141
12234,0.013072654604911804,0.986927330493927
12235,0.0010701544815674424,0.9989297986030579
12236,0.0017463945550844073,0.9982536435127258
12237,0.001393124577589333,0.9986068606376648
12238,0.0010728921042755246,0.9989270567893982
12239,0.9988522529602051,0.0011477054795250297
12240,0.0011249969247728586,0.9988749623298645
12241,0.0010775708360597491,0.9989224672317505
12242,0.013072654604911804,0.986927330493927
12243,0.999451220035553,0.0005487322923727334
12244,0.0010811497922986746,0.998918890953064
12245,0.025413628667593002,0.9745863676071167
12246,0.0014325118390843272,0.9985674619674683
12247,0.013072654604911804,0.986927330493927
12248,0.9919631481170654,0.008036809973418713
12249,0.013072654604911804,0.986927330493927
12250,0.001100864028558135,0.9988991022109985
12251,0.9971080422401428,0.0028919545002281666
12252,0.0012431638315320015,0.9987568855285645
12253,0.001128245610743761,0.9988717436790466
12254,0.0010701942956075072,0.9989297986030579
12255,0.013072654604911804,0.986927330493927
12256,0.013072654604911804,0.986927330493927
12257,0.0011731788981705904,0.998826801776886
12258,0.0011532537173479795,0.9988467693328857
12259,0.9995095729827881,0.0004904322559013963
12260,0.0010910761775448918,0.9989088773727417
12261,0.0014114630175754428,0.998588502407074
12262,0.001953345024958253,0.9980466365814209
12263,0.013072654604911804,0.986927330493927
12264,0.0010629434837028384,0.9989370703697205
12265,0.0012965025380253792,0.9987034797668457
12266,0.0011238331208005548,0.99887615442276
12267,0.0029987292364239693,0.9970012307167053
12268,0.013072654604911804,0.986927330493927
12269,0.9930469393730164,0.006953033618628979
12270,0.0013790520606562495,0.9986209869384766
12271,0.0010872683487832546,0.9989126920700073
12272,0.9897626042366028,0.010237366892397404
12273,0.0010966584086418152,0.9989032745361328
12274,0.9976835250854492,0.0023164416197687387
12275,0.9995161294937134,0.00048391942982561886
12276,0.013072654604911804,0.986927330493927
12277,0.0012851291103288531,0.9987149238586426
12278,0.9979687333106995,0.0020312576089054346
12279,0.0030629902612417936,0.9969370365142822
12280,0.9995130300521851,0.00048698156024329364
12281,0.0010761874727904797,0.9989238381385803
12282,0.999509334564209,0.0004907076945528388
12283,0.0012542897602543235,0.9987456798553467
12284,0.0027500558644533157,0.9972499012947083
12285,0.013072654604911804,0.986927330493927
12286,0.0010845537763088942,0.998915433883667
12287,0.999504804611206,0.000495133688673377
12288,0.001108765136450529,0.998891294002533
12289,0.0011264946078881621,0.9988735318183899
12290,0.00304252072237432,0.996957540512085
12291,0.0011402239324524999,0.9988597631454468
12292,0.013072654604911804,0.986927330493927
12293,0.0010987959103658795,0.9989011287689209
12294,0.0013099961215630174,0.9986900687217712
12295,0.999514102935791,0.0004859401087742299
12296,0.9597371220588684,0.040262892842292786
12297,0.013072654604911804,0.986927330493927
12298,0.006698984187096357,0.9933010339736938
12299,0.9994485974311829,0.0005514026270247996
12300,0.001165027730166912,0.998835027217865
12301,0.9994862079620361,0.0005137125262990594
12302,0.013072654604911804,0.986927330493927
12303,0.0010852875420823693,0.9989147186279297
12304,0.9995043277740479,0.0004957195487804711
12305,0.0011278936872258782,0.9988721013069153
12306,0.9976750016212463,0.0023249913938343525
12307,0.0010825647041201591,0.9989174604415894
12308,0.001166975824162364,0.9988330006599426
12309,0.9990574717521667,0.0009424960007891059
12310,0.0015105012571439147,0.998489499092102
12311,0.013072654604911804,0.986927330493927
12312,0.0010783430188894272,0.9989216327667236
12313,0.9882311224937439,0.011768882162868977
12314,0.0010894933948293328,0.9989105463027954
12315,0.013072654604911804,0.986927330493927
12316,0.0011009627487510443,0.998898983001709
12317,0.0015258960193023086,0.9984740614891052
12318,0.9947939515113831,0.005206085275858641
12319,0.0012054134858772159,0.9987945556640625
12320,0.013072654604911804,0.986927330493927
12321,0.0016338153509423137,0.9983661770820618
12322,0.2825157940387726,0.7174842357635498
12323,0.0010880563640967011,0.99891197681427
12324,0.001084752264432609,0.9989153146743774
12325,0.0010999479563906789,0.9989000558853149
12326,0.0010700260754674673,0.9989299178123474
12327,0.9967519044876099,0.003248099237680435
12328,0.0012797132367268205,0.9987202882766724
12329,0.0011873528128489852,0.9988126754760742
12330,0.0013116990448907018,0.998688280582428
12331,0.0011206666240468621,0.9988793730735779
12332,0.00732571491971612,0.9926742911338806
12333,0.013072654604911804,0.986927330493927
12334,0.9994496703147888,0.0005503330030478537
12335,0.9995002746582031,0.0004997624782845378
12336,0.013072654604911804,0.986927330493927
12337,0.9995096921920776,0.000490272359456867
12338,0.001104554976336658,0.9988954067230225
12339,0.0011534952791407704,0.9988465309143066
12340,0.9994675517082214,0.000532460690010339
12341,0.998055100440979,0.0019449022365733981
12342,0.013072654604911804,0.986927330493927
12343,0.001069162623025477,0.9989308714866638
12344,0.013072654604911804,0.986927330493927
12345,0.0012336487416177988,0.9987664222717285
12346,0.03272682800889015,0.9672731757164001
12347,0.001142212306149304,0.9988577365875244
12348,0.013072654604911804,0.986927330493927
12349,0.001550285262055695,0.9984496831893921
12350,0.0010780416196212173,0.9989219903945923
12351,0.9994972944259644,0.0005026825238019228
12352,0.025413628667593002,0.9745863676071167
12353,0.0012918548891320825,0.9987081289291382
12354,0.0011164481984451413,0.9988835453987122
12355,0.9939026832580566,0.006097284145653248
12356,0.0011451664613559842,0.9988548755645752
12357,0.001136573264375329,0.9988634586334229
12358,0.001281666336581111,0.9987183809280396
12359,0.0012224301462993026,0.9987775683403015
12360,0.0011903136037290096,0.9988096952438354
12361,0.9931259155273438,0.00687412591651082
12362,0.0011156561085954309,0.998884379863739
12363,0.0011233342811465263,0.9988766312599182
12364,0.0011854018084704876,0.998814582824707
12365,0.022287296131253242,0.9777127504348755
12366,0.9994826316833496,0.0005172995734028518
12367,0.001222184393554926,0.9987778067588806
12368,0.9983963370323181,0.0016036853194236755
12369,0.999496579170227,0.0005034084897488356
12370,0.9990063309669495,0.0009936676360666752
12371,0.013072654604911804,0.986927330493927
12372,0.005434752441942692,0.9945652484893799
12373,0.0011511255288496614,0.9988489151000977
12374,0.003175875172019005,0.9968241453170776
12375,0.9918687343597412,0.008131247945129871
12376,0.0011827872367575765,0.9988172054290771
12377,0.0012906281044706702,0.9987093210220337
12378,0.0011239171726629138,0.9988760352134705
12379,0.013072654604911804,0.986927330493927
12380,0.013072654604911804,0.986927330493927
12381,0.9992871880531311,0.00071284594014287
12382,0.001080397516489029,0.9989196062088013
12383,0.004046421963721514,0.9959535598754883
12384,0.9994242191314697,0.0005758621264249086
12385,0.0012225157115608454,0.998777449131012
12386,0.013072654604911804,0.986927330493927
12387,0.013072654604911804,0.986927330493927
12388,0.0011192531092092395,0.9988808035850525
12389,0.9995089769363403,0.0004910462303087115
12390,0.013072654604911804,0.986927330493927
12391,0.013072654604911804,0.986927330493927
12392,0.009774724021553993,0.9902252554893494
12393,0.006563335191458464,0.9934366345405579
12394,0.013072654604911804,0.986927330493927
12395,0.013072654604911804,0.986927330493927
12396,0.0010788480285555124,0.9989211559295654
12397,0.0015385844744741917,0.9984614849090576
12398,0.001161222462542355,0.9988388419151306
12399,0.013072654604911804,0.986927330493927
12400,0.9992008805274963,0.0007991452584974468
12401,0.0011103583965450525,0.9988896250724792
12402,0.9989027976989746,0.0010971348965540528
12403,0.9991589784622192,0.0008409713627770543
12404,0.013072654604911804,0.986927330493927
12405,0.0010686905588954687,0.998931348323822
12406,0.013072654604911804,0.986927330493927
12407,0.9969590902328491,0.0030409488826990128
12408,0.0012302779359743,0.9987697005271912
12409,0.0011609747307375073,0.9988390803337097
12410,0.0011696305591613054,0.9988303780555725
12411,0.0011218267027288675,0.9988781809806824
12412,0.0010999207152053714,0.9989000558853149
12413,0.0012440122663974762,0.998755931854248
12414,0.0012324296403676271,0.998767614364624
12415,0.0011168662458658218,0.9988831877708435
12416,0.0011203582398593426,0.998879611492157
12417,0.0010944782989099622,0.9989055395126343
12418,0.9994760155677795,0.0005240244208835065
12419,0.0011066155275329947,0.9988934397697449
12420,0.0012138602323830128,0.9987861514091492
12421,0.013072654604911804,0.986927330493927
12422,0.001100341440178454,0.9988995790481567
12423,0.0014884808333590627,0.9985114932060242
12424,0.0014268631348386407,0.9985731840133667
12425,0.0010766519699245691,0.9989233613014221
12426,0.0014751811977475882,0.9985248446464539
12427,0.0014632332604378462,0.9985368251800537
12428,0.013072654604911804,0.986927330493927
12429,0.013072654604911804,0.986927330493927
12430,0.013072654604911804,0.986927330493927
12431,0.0013410788960754871,0.9986588954925537
12432,0.013072654604911804,0.986927330493927
12433,0.0013808357762172818,0.9986191987991333
12434,0.013072654604911804,0.986927330493927
12435,0.013072654604911804,0.986927330493927
12436,0.0012645958922803402,0.9987353682518005
12437,0.013072654604911804,0.986927330493927
12438,0.013072654604911804,0.986927330493927
12439,0.013072654604911804,0.986927330493927
12440,0.004229054786264896,0.9957708716392517
12441,0.0011333313304930925,0.9988666772842407
12442,0.001080285757780075,0.9989197254180908
12443,0.0010870125843212008,0.998913049697876
12444,0.9987202882766724,0.001279689953662455
12445,0.013072654604911804,0.986927330493927
12446,0.023953603580594063,0.9760463833808899
12447,0.0016323683084920049,0.9983676075935364
12448,0.013072654604911804,0.986927330493927
12449,0.0010921972570940852,0.9989078044891357
12450,0.0010870731202885509,0.9989129304885864
12451,0.9978627562522888,0.002137277740985155
12452,0.0015518226427957416,0.9984481334686279
12453,0.001212256494909525,0.9987878203392029
12454,0.0011872205650433898,0.9988127946853638
12455,0.9967687129974365,0.003231244394555688
12456,0.00144819519482553,0.9985517859458923
12457,0.013072654604911804,0.986927330493927
12458,0.0013010193360969424,0.9986989498138428
12459,0.001140574924647808,0.9988594055175781
12460,0.013072654604911804,0.986927330493927
12461,0.001756967161782086,0.9982430934906006
12462,0.0012589121470227838,0.998741090297699
12463,0.9900256395339966,0.009974346496164799
12464,0.0011824109824374318,0.998817503452301
12465,0.00111308170016855,0.9988868832588196
12466,0.0012697575148195028,0.9987302422523499
12467,0.0011445682030171156,0.998855471611023
12468,0.001224146457388997,0.9987758994102478
12469,0.0011086119338870049,0.9988914132118225
12470,0.0015819945838302374,0.9984179735183716
12471,0.0010862350463867188,0.9989137649536133
12472,0.0013691004132851958,0.9986308217048645
12473,0.0012122506741434336,0.9987878203392029
12474,0.9931312203407288,0.006868788506835699
12475,0.013072654604911804,0.986927330493927
12476,0.999411940574646,0.0005880645476281643
12477,0.001143122324720025,0.9988569021224976
12478,0.001099607557989657,0.9989004135131836
12479,0.0011649848893284798,0.998835027217865
12480,0.01493888720870018,0.9850611090660095
12481,0.001193119678646326,0.9988068342208862
12482,0.9991708993911743,0.0008290897239930928
12483,0.0011362668592482805,0.998863697052002
12484,0.013072654604911804,0.986927330493927
12485,0.9984222650527954,0.001577699207700789
12486,0.9994261264801025,0.0005739321932196617
12487,0.013072654604911804,0.986927330493927
12488,0.0039069014601409435,0.9960930943489075
12489,0.9993427395820618,0.0006571958656422794
12490,0.0013437713496387005,0.998656153678894
12491,0.013072654604911804,0.986927330493927
12492,0.0011387650156393647,0.9988611936569214
12493,0.0029861831571906805,0.9970138072967529
12494,0.9981520771980286,0.0018479510908946395
12495,0.0010744172614067793,0.998925507068634
12496,0.013072654604911804,0.986927330493927
12497,0.013072654604911804,0.986927330493927
12498,0.013072654604911804,0.986927330493927
12499,0.00136059639044106,0.9986394047737122
12500,0.0012934524565935135,0.998706579208374
12501,0.00111719174310565,0.9988828301429749
12502,0.0011026327265426517,0.9988973140716553
12503,0.9942163228988647,0.005783592816442251
12504,0.0010890275007113814,0.9989110231399536
12505,0.0013936555478721857,0.9986063838005066
12506,0.0012484387261793017,0.9987515211105347
12507,0.0011200112057849765,0.9988799691200256
12508,0.0032985571306198835,0.9967014193534851
12509,0.00117936497554183,0.9988206028938293
12510,0.9995056390762329,0.000494323787279427
12511,0.9991720914840698,0.000827917770948261
12512,0.9994612336158752,0.0005388334393501282
12513,0.0014539354015141726,0.9985461235046387
12514,0.001151115633547306,0.9988489151000977
12515,0.013072654604911804,0.986927330493927
12516,0.9920411705970764,0.007958763279020786
12517,0.0011615914991125464,0.998838484287262
12518,0.0010787557112053037,0.998921275138855
12519,0.0010798414004966617,0.998920202255249
12520,0.0010922884102910757,0.9989076852798462
12521,0.013072654604911804,0.986927330493927
12522,0.001090829842723906,0.9989091157913208
12523,0.9993745684623718,0.0006254232721403241
12524,0.013072654604911804,0.986927330493927
12525,0.013072654604911804,0.986927330493927
12526,0.9994922876358032,0.0005076672532595694
12527,0.013072654604911804,0.986927330493927
12528,0.001462528482079506,0.9985374212265015
12529,0.0013229601318016648,0.9986770749092102
12530,0.013072654604911804,0.986927330493927
12531,0.0011092351051047444,0.9988908171653748
12532,0.0011056656949222088,0.9988943934440613
12533,0.9995056390762329,0.0004944010288454592
12534,0.9995059967041016,0.0004940199432894588
12535,0.001071750302799046,0.9989282488822937
12536,0.9987205862998962,0.0012793426867574453
12537,0.001092504826374352,0.9989074468612671
12538,0.013072654604911804,0.986927330493927
12539,0.0022726496681571007,0.9977273344993591
12540,0.0012188054388388991,0.998781144618988
12541,0.013072654604911804,0.986927330493927
12542,0.005127478390932083,0.994872510433197
12543,0.0011739323381334543,0.9988260865211487
12544,0.013072654604911804,0.986927330493927
12545,0.013072654604911804,0.986927330493927
12546,0.9994900226593018,0.0005099647678434849
12547,0.0011933662462979555,0.9988065958023071
12548,0.0052729141898453236,0.9947270750999451
12549,0.013072654604911804,0.986927330493927
12550,0.9995098114013672,0.0004901490174233913
12551,0.0019837578292936087,0.9980162382125854
12552,0.013072654604911804,0.986927330493927
12553,0.015260240063071251,0.9847397804260254
12554,0.001065114396624267,0.9989349246025085
12555,0.0010859789326786995,0.9989140033721924
12556,0.0018275583861395717,0.998172402381897
12557,0.0010796000715345144,0.9989204406738281
12558,0.0012312246253713965,0.9987687468528748
12559,0.9994768500328064,0.0005231832037679851
12560,0.9986869692802429,0.0013130276929587126
12561,0.999349057674408,0.0006509626400656998
12562,0.0011163880117237568,0.9988836646080017
12563,0.01175436656922102,0.9882456064224243
12564,0.0014806631952524185,0.9985193610191345
12565,0.9995046854019165,0.0004953485331498086
12566,0.0010891027050092816,0.9989109039306641
12567,0.013072654604911804,0.986927330493927
12568,0.0011705579236149788,0.9988294243812561
12569,0.0010800223099067807,0.9989199638366699
12570,0.0011271219700574875,0.9988728165626526
12571,0.0011818479979410768,0.9988180994987488
12572,0.001318029360845685,0.9986819624900818
12573,0.0011853085597977042,0.9988147020339966
12574,0.9994961023330688,0.0005039077950641513
12575,0.013072654604911804,0.986927330493927
12576,0.013072654604911804,0.986927330493927
12577,0.013072654604911804,0.986927330493927
12578,0.0012734733754768968,0.9987265467643738
12579,0.9893448948860168,0.010655124671757221
12580,0.0027182793710380793,0.9972816705703735
12581,0.995033860206604,0.004966178443282843
12582,0.0049107689410448074,0.9950892329216003
12583,0.9920070171356201,0.007992945611476898
12584,0.0011033229529857635,0.998896598815918
12585,0.006649661343544722,0.9933503270149231
12586,0.001094246981665492,0.9989057779312134
12587,0.9923688769340515,0.00763114495202899
12588,0.013072654604911804,0.986927330493927
12589,0.9993840456008911,0.0006159190088510513
12590,0.9995019435882568,0.0004980051307938993
12591,0.9986777901649475,0.001322227530181408
12592,0.0011222551111131907,0.9988777041435242
12593,0.0015198035398498178,0.9984802603721619
12594,0.013072654604911804,0.986927330493927
12595,0.001250212313607335,0.9987497329711914
12596,0.0011811705771833658,0.9988188147544861
12597,0.9985145926475525,0.001485428074374795
12598,0.001088727731257677,0.9989112615585327
12599,0.0022560316137969494,0.9977439641952515
12600,0.9819443225860596,0.01805569790303707
12601,0.0011000444646924734,0.9988999366760254
12602,0.013072654604911804,0.986927330493927
12603,0.013072654604911804,0.986927330493927
12604,0.001111445832066238,0.9988885521888733
12605,0.003540941746905446,0.9964590668678284
12606,0.003612005617469549,0.9963879585266113
12607,0.0011955143418163061,0.9988044500350952
12608,0.005509893409907818,0.9944901466369629
12609,0.9995019435882568,0.000498058507218957
12610,0.9992002844810486,0.0007997867651283741
12611,0.0015138405142351985,0.9984862208366394
12612,0.013072654604911804,0.986927330493927
12613,0.0012265542754903436,0.9987733960151672
12614,0.0011439098743721843,0.9988560676574707
12615,0.9969856142997742,0.003014420624822378
12616,0.001128421281464398,0.9988715052604675
12617,0.0012761190300807357,0.9987238049507141
12618,0.0011267830850556493,0.9988731741905212
12619,0.9993508458137512,0.0006491037202067673
12620,0.0011512481141835451,0.9988486766815186
12621,0.0036449513863772154,0.9963550567626953
12622,0.013072654604911804,0.986927330493927
12623,0.013072654604911804,0.986927330493927
12624,0.001116325263865292,0.9988836646080017
12625,0.997574508190155,0.00242548412643373
12626,0.9995050430297852,0.0004949293215759099
12627,0.0029223281890153885,0.9970777034759521
12628,0.0011093197390437126,0.9988906979560852
12629,0.0011239541927352548,0.9988760352134705
12630,0.001816608477383852,0.9981833100318909
12631,0.0012913609389215708,0.9987086057662964
12632,0.9989742040634155,0.0010258695110678673
12633,0.0011816410114988685,0.9988183379173279
12634,0.013072654604911804,0.986927330493927
12635,0.013072654604911804,0.986927330493927
12636,0.0011356226168572903,0.9988644123077393
12637,0.0010656699305400252,0.9989343285560608
12638,0.0013397613074630499,0.9986602067947388
12639,0.0018631323473528028,0.9981368780136108
12640,0.0035689196083694696,0.9964309930801392
12641,0.013072654604911804,0.986927330493927
12642,0.003144134534522891,0.9968558549880981
12643,0.0010693601798266172,0.9989306330680847
12644,0.013072654604911804,0.986927330493927
12645,0.9940205216407776,0.005979497451335192
12646,0.0011359002673998475,0.9988641738891602
12647,0.0012821973068639636,0.9987177848815918
12648,0.9995062351226807,0.0004937642370350659
12649,0.013072654604911804,0.986927330493927
12650,0.9994990825653076,0.000500920636113733
12651,0.0011599245481193066,0.9988401532173157
12652,0.9995037317276001,0.000496313557960093
12653,0.0011343127116560936,0.9988657236099243
12654,0.0012549919774755836,0.9987449645996094
12655,0.0010653407080098987,0.9989346861839294
12656,0.0011526121525093913,0.9988473653793335
12657,0.0012159488396719098,0.9987840056419373
12658,0.013072654604911804,0.986927330493927
12659,0.9995006322860718,0.0004993536858819425
12660,0.001088894670829177,0.9989111423492432
12661,0.005378046538680792,0.994621992111206
12662,0.003824047278612852,0.9961758852005005
12663,0.0013226986629888415,0.9986773133277893
12664,0.001077410182915628,0.9989225268363953
12665,0.0010935550089925528,0.9989064931869507
12666,0.001091314828954637,0.9989086389541626
12667,0.9993380904197693,0.0006618936313316226
12668,0.013072654604911804,0.986927330493927
12669,0.0012512279208749533,0.998748779296875
12670,0.0017195562832057476,0.99828040599823
12671,0.0010677644750103354,0.9989321827888489
12672,0.0011753808939829469,0.9988246560096741
12673,0.0011055683717131615,0.9988945126533508
12674,0.013072654604911804,0.986927330493927
12675,0.0010869732359424233,0.998913049697876
12676,0.007645882200449705,0.992354154586792
12677,0.9989114999771118,0.0010884549701586366
12678,0.001187676447443664,0.9988123178482056
12679,0.9994996786117554,0.0005002927500754595
12680,0.013072654604911804,0.986927330493927
12681,0.0010719539131969213,0.9989280104637146
12682,0.9810738563537598,0.018926164135336876
12683,0.001135032158344984,0.998865008354187
12684,0.971419095993042,0.028580905869603157
12685,0.001295439782552421,0.9987045526504517
12686,0.9995104074478149,0.0004896488972008228
12687,0.00121600111015141,0.9987840056419373
12688,0.9994521737098694,0.0005477825179696083
