,negative,positive
41366,0.013072654604911804,0.986927330493927
41367,0.0011641657911241055,0.9988358616828918
41368,0.0011505630100145936,0.9988493919372559
41369,0.8963857293128967,0.10361432284116745
41370,0.013072654604911804,0.986927330493927
41371,0.0011112452484667301,0.9988887906074524
41372,0.013072654604911804,0.986927330493927
41373,0.002165866317227483,0.9978341460227966
41374,0.9994780421257019,0.0005219508311711252
41375,0.9995055198669434,0.0004944399115629494
41376,0.9952763319015503,0.004723636899143457
41377,0.001061230548657477,0.9989387392997742
41378,0.001113683101721108,0.9988862872123718
41379,0.004183761775493622,0.9958162903785706
41380,0.0012631171848624945,0.9987369179725647
41381,0.996190071105957,0.003809868823736906
41382,0.0013272225623950362,0.9986728429794312
41383,0.001093188300728798,0.9989068508148193
41384,0.001164290471933782,0.9988357424736023
41385,0.013072654604911804,0.986927330493927
41386,0.9994706511497498,0.0005293550784699619
41387,0.9746385812759399,0.025361433625221252
41388,0.0012708953581750393,0.9987290501594543
41389,0.013072654604911804,0.986927330493927
41390,0.9984183311462402,0.0015816687373444438
41391,0.013072654604911804,0.986927330493927
41392,0.0012180553749203682,0.9987819790840149
41393,0.0014375232858583331,0.9985625147819519
41394,0.013072654604911804,0.986927330493927
41395,0.0011606153566390276,0.9988394379615784
41396,0.0011794447200372815,0.9988204836845398
41397,0.0012389459880068898,0.9987610578536987
41398,0.0012457780539989471,0.9987542629241943
41399,0.013072654604911804,0.986927330493927
41400,0.999504566192627,0.0004953876486979425
41401,0.0011050596367567778,0.998894989490509
41402,0.0012350890319794416,0.9987649917602539
41403,0.001093437778763473,0.9989066123962402
41404,0.9994986057281494,0.0005013331538066268
41405,0.0011051153996959329,0.9988948702812195
41406,0.0011040191166102886,0.9988960027694702
41407,0.001209728536196053,0.9987903237342834
41408,0.9994533658027649,0.000546577270142734
41409,0.013072654604911804,0.986927330493927
41410,0.001157055958174169,0.9988429546356201
41411,0.00112524616997689,0.9988747239112854
41412,0.9994648098945618,0.0005352170555852354
41413,0.0012490132357925177,0.9987509250640869
41414,0.0023700951132923365,0.9976298809051514
41415,0.9994955062866211,0.0005044421995989978
41416,0.9812220931053162,0.018777932971715927
41417,0.013072654604911804,0.986927330493927
41418,0.0011110351188108325,0.9988890290260315
41419,0.0011056219227612019,0.9988943934440613
41420,0.0013941081706434488,0.9986059069633484
41421,0.9994868040084839,0.0005132072838023305
41422,0.9983837604522705,0.001616197288967669
41423,0.986799418926239,0.013200579211115837
41424,0.0011094517540186644,0.9988905787467957
41425,0.9995026588439941,0.000497348781209439
41426,0.0011746645905077457,0.9988253712654114
41427,0.999483585357666,0.0005163591704331338
41428,0.0013085633981972933,0.9986914992332458
41429,0.001223401166498661,0.9987766146659851
41430,0.018806450068950653,0.9811935424804688
41431,0.9994193315505981,0.0005806814297102392
41432,0.0011836620979011059,0.9988163709640503
41433,0.9995042085647583,0.0004957581986673176
41434,0.0011653746478259563,0.9988346695899963
41435,0.9995063543319702,0.000493652478326112
41436,0.9939956068992615,0.006004412658512592
41437,0.013072654604911804,0.986927330493927
41438,0.002074957825243473,0.9979250431060791
41439,0.001131965545937419,0.9988681077957153
41440,0.0011026430875062943,0.9988973140716553
41441,0.002232197904959321,0.9977678060531616
41442,0.0010805256897583604,0.9989194869995117
41443,0.0010739119024947286,0.9989261031150818
41444,0.9995031356811523,0.0004968479624949396
41445,0.0010992905590683222,0.9989006519317627
41446,0.9956385493278503,0.004361439496278763
41447,0.0011350655695423484,0.998865008354187
41448,0.0010681438725441694,0.9989318251609802
41449,0.9994640946388245,0.0005359468050301075
41450,0.001486220397055149,0.9985137581825256
41451,0.0011397504713386297,0.998860239982605
41452,0.013072654604911804,0.986927330493927
41453,0.0013921790523454547,0.9986078143119812
41454,0.0010713244555518031,0.9989286065101624
41455,0.013072654604911804,0.986927330493927
41456,0.0022624547127634287,0.9977375268936157
41457,0.013072654604911804,0.986927330493927
41458,0.0011670403182506561,0.9988330006599426
41459,0.9994762539863586,0.0005237896693870425
41460,0.002376321004703641,0.99762362241745
41461,0.0012630161363631487,0.9987370371818542
41462,0.0012245826655998826,0.9987754225730896
41463,0.001274160691536963,0.9987258315086365
41464,0.8961862325668335,0.1038137748837471
41465,0.9984092116355896,0.0015908729983493686
41466,0.9995075464248657,0.0004924630047753453
41467,0.001246538246050477,0.9987534284591675
41468,0.9851757287979126,0.014824201352894306
41469,0.9994797110557556,0.000520292844157666
41470,0.9991288781166077,0.0008710912661626935
41471,0.0010913974838331342,0.9989086389541626
41472,0.9994558691978455,0.0005441803368739784
41473,0.9994514584541321,0.0005485207657329738
41474,0.0010737625416368246,0.9989262223243713
41475,0.0010724150342866778,0.9989275336265564
41476,0.007061985321342945,0.9929379820823669
41477,0.0010627754963934422,0.99893718957901
41478,0.0012268282007426023,0.9987731575965881
41479,0.013072654604911804,0.986927330493927
41480,0.993990957736969,0.006009056232869625
41481,0.999173104763031,0.0008268932579085231
41482,0.0012024387251585722,0.9987975358963013
41483,0.9982641339302063,0.0017358374316245317
41484,0.001729996525682509,0.9982700347900391
41485,0.0010949996067211032,0.9989049434661865
41486,0.0011005789274349809,0.9988994598388672
41487,0.0013847503578290343,0.9986152648925781
41488,0.001170966075733304,0.9988290667533875
41489,0.0011791386641561985,0.9988208413124084
41490,0.001141877262853086,0.9988580942153931
41491,0.0010804118355736136,0.9989196062088013
41492,0.0011908806627616286,0.9988090991973877
41493,0.0016144333640113473,0.9983855485916138
41494,0.013072654604911804,0.986927330493927
41495,0.001361945178359747,0.9986380934715271
41496,0.001070438651368022,0.9989295601844788
41497,0.9995088577270508,0.0004911112482659519
41498,0.004064609296619892,0.995935320854187
41499,0.0011288508540019393,0.9988711476325989
41500,0.001092808786779642,0.998907208442688
41501,0.9994832277297974,0.0005167170311324298
41502,0.001438032602891326,0.9985620379447937
41503,0.999489426612854,0.0005104918964207172
41504,0.0011273586424067616,0.9988725781440735
41505,0.013072654604911804,0.986927330493927
41506,0.6307677626609802,0.36923229694366455
41507,0.9873329997062683,0.012667031027376652
41508,0.0012015822576358914,0.9987983703613281
41509,0.0063264453783631325,0.99367356300354
41510,0.9993795156478882,0.000620510836597532
41511,0.013072654604911804,0.986927330493927
41512,0.0012459156569093466,0.9987540245056152
41513,0.998551070690155,0.0014488918241113424
41514,0.9995112419128418,0.0004887653049081564
41515,0.9995070695877075,0.0004929244169034064
41516,0.001786097651347518,0.9982138872146606
41517,0.0011242314940318465,0.9988757967948914
41518,0.999508261680603,0.0004916848265565932
41519,0.001067992183379829,0.9989319443702698
41520,0.0012361564440652728,0.998763918876648
41521,0.013072654604911804,0.986927330493927
41522,0.013072654604911804,0.986927330493927
41523,0.0014916110085323453,0.9985083937644958
41524,0.0013419478200376034,0.9986580610275269
41525,0.9992009997367859,0.0007989967707544565
41526,0.9993144273757935,0.0006855915999040008
41527,0.0015700416406616569,0.9984299540519714
41528,0.002908378606662154,0.9970916509628296
41529,0.0013883128995075822,0.9986116886138916
41530,0.9994935989379883,0.0005063547287136316
41531,0.0010842980118468404,0.9989156723022461
41532,0.0012433971278369427,0.9987566471099854
41533,0.0012250369181856513,0.9987749457359314
41534,0.9992527365684509,0.0007472652359865606
41535,0.9992421865463257,0.0007578892982564867
41536,0.9995038509368896,0.0004961757222190499
41537,0.001126979710534215,0.9988730549812317
41538,0.0010844485368579626,0.9989155530929565
41539,0.0014692386612296104,0.9985307455062866
41540,0.0013788247015327215,0.9986212253570557
41541,0.0012080064043402672,0.9987919926643372
41542,0.0011847085552290082,0.9988152980804443
41543,0.9995123147964478,0.000487674173200503
41544,0.013072654604911804,0.986927330493927
41545,0.9994454979896545,0.0005545084713958204
41546,0.0011262277839705348,0.998873770236969
41547,0.013072654604911804,0.986927330493927
41548,0.9994955062866211,0.0005044948775321245
41549,0.0011393034365028143,0.9988607168197632
41550,0.013072654604911804,0.986927330493927
41551,0.0012192334979772568,0.9987807869911194
41552,0.0010852684499695897,0.9989147186279297
41553,0.013072654604911804,0.986927330493927
41554,0.013072654604911804,0.986927330493927
41555,0.001970091601833701,0.998029887676239
41556,0.9987472295761108,0.001252764486707747
41557,0.013072654604911804,0.986927330493927
41558,0.0013021507766097784,0.9986978769302368
41559,0.013072654604911804,0.986927330493927
41560,0.0011063743149861693,0.998893678188324
41561,0.0012907020282000303,0.9987093210220337
41562,0.013072654604911804,0.986927330493927
41563,0.004561289679259062,0.9954387545585632
41564,0.013072654604911804,0.986927330493927
41565,0.0021844743750989437,0.9978154897689819
41566,0.013072654604911804,0.986927330493927
41567,0.013072654604911804,0.986927330493927
41568,0.9995019435882568,0.0004980955854989588
41569,0.013072654604911804,0.986927330493927
41570,0.0016008287202566862,0.9983991980552673
41571,0.001082708011381328,0.9989173412322998
41572,0.0011254841228947043,0.9988744854927063
41573,0.001136167673394084,0.9988638162612915
41574,0.9981203675270081,0.0018795699579641223
41575,0.9901385307312012,0.0098615363240242
41576,0.013072654604911804,0.986927330493927
41577,0.013072654604911804,0.986927330493927
41578,0.0016495073214173317,0.9983505010604858
41579,0.001147828297689557,0.9988521337509155
41580,0.9994890689849854,0.0005109134363010526
41581,0.9994587302207947,0.0005412614555098116
41582,0.013072654604911804,0.986927330493927
41583,0.0011384375393390656,0.99886155128479
41584,0.013072654604911804,0.986927330493927
41585,0.9961372017860413,0.0038628389593213797
41586,0.0011907853186130524,0.9988092184066772
41587,0.0010894896695390344,0.9989105463027954
41588,0.9994264841079712,0.0005735617014579475
41589,0.013072654604911804,0.986927330493927
41590,0.0011507888557389379,0.9988491535186768
41591,0.0011060091201215982,0.9988940358161926
41592,0.986025869846344,0.013974187895655632
41593,0.002212582854554057,0.997787356376648
41594,0.0010834072018042207,0.9989166259765625
41595,0.9931320548057556,0.006867998745292425
41596,0.9354170560836792,0.06458289921283722
41597,0.004470756743103266,0.9955292344093323
41598,0.9994946718215942,0.0005052688647992909
41599,0.0010800131130963564,0.9989199638366699
41600,0.013072654604911804,0.986927330493927
41601,0.0011151289800181985,0.9988848567008972
41602,0.013072654604911804,0.986927330493927
41603,0.0010997374774888158,0.998900294303894
41604,0.0011184492614120245,0.9988815188407898
41605,0.0015728259459137917,0.998427152633667
41606,0.0011498716194182634,0.9988501071929932
41607,0.0017434771871194243,0.998256504535675
41608,0.001064810436218977,0.9989351630210876
41609,0.999488353729248,0.0005116377142257988
41610,0.001090129604563117,0.9989098310470581
41611,0.0011746572563424706,0.9988253712654114
41612,0.9995031356811523,0.000496883294545114
41613,0.0015576123259961605,0.9984423518180847
41614,0.007678889203816652,0.9923210740089417
41615,0.013072654604911804,0.986927330493927
41616,0.0011580345453694463,0.9988419413566589
41617,0.9994033575057983,0.0005966442986391485
41618,0.013072654604911804,0.986927330493927
41619,0.007348900660872459,0.9926511645317078
41620,0.0012280066730454564,0.9987719655036926
41621,0.9994962215423584,0.000503705523442477
41622,0.013072654604911804,0.986927330493927
41623,0.0012522580800577998,0.998747706413269
41624,0.0011681506875902414,0.9988318085670471
41625,0.0011582165025174618,0.9988418221473694
41626,0.0010906773386523128,0.9989093542098999
41627,0.006414433941245079,0.9935855269432068
41628,0.013072654604911804,0.986927330493927
41629,0.9967970252037048,0.003202984109520912
41630,0.999495267868042,0.0005047365557402372
41631,0.0013952703448012471,0.9986047148704529
41632,0.0012376633239910007,0.9987623691558838
41633,0.0010891249403357506,0.9989109039306641
41634,0.9987756609916687,0.0012242752127349377
41635,0.013072654604911804,0.986927330493927
41636,0.9920721650123596,0.007927858270704746
41637,0.013072654604911804,0.986927330493927
41638,0.0011188852367922664,0.9988811612129211
41639,0.9909834861755371,0.009016520343720913
41640,0.001464998465962708,0.9985350370407104
41641,0.013072654604911804,0.986927330493927
41642,0.001082542003132403,0.9989174604415894
41643,0.9994699358940125,0.0005301150376908481
41644,0.9942441582679749,0.00575585151091218
41645,0.013072654604911804,0.986927330493927
41646,0.9995017051696777,0.0004982418613508344
41647,0.013072654604911804,0.986927330493927
41648,0.0011474883649498224,0.9988524913787842
41649,0.9994421601295471,0.0005578433629125357
41650,0.001144110457971692,0.9988559484481812
41651,0.001071959501132369,0.9989280104637146
41652,0.0012177303433418274,0.998782217502594
41653,0.001207224908284843,0.9987927675247192
41654,0.013072654604911804,0.986927330493927
41655,0.0010702136205509305,0.9989297986030579
41656,0.013072654604911804,0.986927330493927
41657,0.9995085000991821,0.0004914903547614813
41658,0.0012650761054828763,0.9987348914146423
41659,0.0010834726272150874,0.998916506767273
41660,0.0011509027099236846,0.9988490343093872
41661,0.004898427985608578,0.9951016306877136
41662,0.9988138675689697,0.0011861660750582814
41663,0.013072654604911804,0.986927330493927
41664,0.0031711054034531116,0.9968288540840149
41665,0.013072654604911804,0.986927330493927
41666,0.013072654604911804,0.986927330493927
41667,0.9994750618934631,0.000525011564604938
41668,0.0012027285993099213,0.9987972974777222
41669,0.0029018945060670376,0.9970980882644653
41670,0.0011169513454660773,0.998883068561554
41671,0.013072654604911804,0.986927330493927
41672,0.013072654604911804,0.986927330493927
41673,0.9986798167228699,0.001320225652307272
41674,0.013072654604911804,0.986927330493927
41675,0.013072654604911804,0.986927330493927
41676,0.0015581732150167227,0.9984418749809265
41677,0.0010651584016159177,0.998934805393219
41678,0.9976390600204468,0.0023609406780451536
41679,0.001116000465117395,0.9988840222358704
41680,0.0011874743504449725,0.9988125562667847
41681,0.9899477958679199,0.010052169673144817
41682,0.0011287749512121081,0.9988711476325989
41683,0.0010778341675177217,0.9989222288131714
41684,0.0023893543984740973,0.9976106882095337
41685,0.9987354874610901,0.0012644964735955
41686,0.9994757771492004,0.000524286413565278
41687,0.9980461597442627,0.0019538230262696743
41688,0.001211447874084115,0.9987885355949402
41689,0.03748045116662979,0.9625195264816284
41690,0.999505877494812,0.0004940954968333244
41691,0.0011951234191656113,0.9988049268722534
41692,0.0025144482497125864,0.9974855184555054
41693,0.0037644391413778067,0.9962355494499207
41694,0.001064322772435844,0.9989356398582458
41695,0.0011083480203524232,0.9988916516304016
41696,0.9994933605194092,0.0005065847653895617
41697,0.0011435748310759664,0.9988564252853394
41698,0.009071867913007736,0.9909281134605408
41699,0.9995110034942627,0.0004890297423116863
41700,0.0015412817010656,0.998458743095398
41701,0.0010768257780000567,0.998923122882843
41702,0.0011176920961588621,0.9988823533058167
41703,0.013072654604911804,0.986927330493927
41704,0.9987816214561462,0.0012183986837044358
41705,0.013072654604911804,0.986927330493927
41706,0.0010847480734810233,0.9989153146743774
41707,0.013072654604911804,0.986927330493927
41708,0.9981049299240112,0.0018950838129967451
41709,0.007300814613699913,0.9926992058753967
41710,0.00108377356082201,0.9989162683486938
41711,0.010567815974354744,0.9894322156906128
41712,0.9994753003120422,0.0005247574299573898
41713,0.0011543493019416928,0.9988455772399902
41714,0.9837750792503357,0.016224844381213188
41715,0.001126112649217248,0.9988738894462585
41716,0.0012669715797528625,0.9987329840660095
41717,0.0014780961209908128,0.9985218644142151
41718,0.0018101315945386887,0.9981898665428162
41719,0.0024642632342875004,0.9975357055664062
41720,0.013072654604911804,0.986927330493927
41721,0.0012891809456050396,0.9987108707427979
41722,0.0014226094353944063,0.998577356338501
41723,0.0010631907498463988,0.9989368319511414
41724,0.9993687272071838,0.0006312765181064606
41725,0.9994992017745972,0.00050084333634004
41726,0.0011448757722973824,0.9988551139831543
41727,0.014456763863563538,0.9855432510375977
41728,0.9926595091819763,0.007340543903410435
41729,0.0010844918433576822,0.9989155530929565
41730,0.0011198341380804777,0.9988802075386047
41731,0.9995001554489136,0.0004998072399757802
41732,0.005388404708355665,0.9946116209030151
41733,0.0010741318110376596,0.9989258646965027
41734,0.003416777355596423,0.9965832829475403
41735,0.0011667340295389295,0.9988332390785217
41736,0.001292379922233522,0.99870765209198
41737,0.0012249506544321775,0.998775064945221
41738,0.9991843104362488,0.0008156434632837772
41739,0.013072654604911804,0.986927330493927
41740,0.0012824519071727991,0.9987175464630127
41741,0.0011603478342294693,0.9988396763801575
41742,0.001512537943199277,0.9984874725341797
41743,0.0010833250125870109,0.998916745185852
41744,0.9994978904724121,0.0005020690732635558
41745,0.0010746076004579663,0.9989253878593445
41746,0.0022227459121495485,0.9977772831916809
41747,0.001060177688486874,0.9989398121833801
41748,0.001261357101611793,0.998738706111908
41749,0.001081664813682437,0.9989184141159058
41750,0.001175758778117597,0.9988241791725159
41751,0.013072654604911804,0.986927330493927
41752,0.0010986608685925603,0.9989013671875
41753,0.001092068268917501,0.9989079236984253
41754,0.0011149293277412653,0.9988850951194763
41755,0.9992792010307312,0.0007208352326415479
41756,0.0017774115549400449,0.9982225298881531
41757,0.0010888738324865699,0.9989111423492432
41758,0.001066382508724928,0.9989336133003235
41759,0.9976269602775574,0.002373021561652422
41760,0.001080437214113772,0.9989196062088013
41761,0.0011874801712110639,0.9988125562667847
41762,0.0013414544519037008,0.9986585378646851
41763,0.0013864802895113826,0.9986134767532349
41764,0.013072654604911804,0.986927330493927
41765,0.0016458184691146016,0.9983541965484619
41766,0.0010983814718201756,0.9989016056060791
41767,0.013072654604911804,0.986927330493927
41768,0.9995099306106567,0.0004900958156213164
41769,0.0010764473117887974,0.9989234805107117
41770,0.0011500042164698243,0.9988499879837036
41771,0.9968920350074768,0.0031079635955393314
41772,0.009739791043102741,0.9902601838111877
41773,0.05563021078705788,0.9443697333335876
41774,0.9994761347770691,0.0005239322199486196
41775,0.005188779439777136,0.9948111772537231
41776,0.0018815731164067984,0.9981184005737305
41777,0.0010768540669232607,0.998923122882843
41778,0.0016255397349596024,0.9983744621276855
41779,0.007447400130331516,0.992552638053894
41780,0.013072654604911804,0.986927330493927
41781,0.0011536303209140897,0.9988462924957275
41782,0.0010685782181099057,0.9989314675331116
41783,0.0012325517600402236,0.9987674951553345
41784,0.013072654604911804,0.986927330493927
41785,0.0011739626061171293,0.9988260865211487
41786,0.0010624274145811796,0.9989375472068787
41787,0.9995068311691284,0.0004931417643092573
41788,0.0010774636175483465,0.9989225268363953
41789,0.0013626603176817298,0.9986373782157898
41790,0.999508261680603,0.0004917354672215879
41791,0.0010645634029060602,0.9989354014396667
41792,0.0011848328867927194,0.9988151788711548
41793,0.0014357896288856864,0.9985641837120056
41794,0.9994822144508362,0.0005178704159334302
41795,0.0012483287137001753,0.9987516403198242
41796,0.001588371116667986,0.9984116554260254
41797,0.9988334774971008,0.0011665213387459517
41798,0.013072654604911804,0.986927330493927
41799,0.0018060369184240699,0.9981939196586609
41800,0.0028795197140425444,0.9971204996109009
41801,0.0011038044467568398,0.9988961219787598
41802,0.9906049370765686,0.009395124390721321
41803,0.001117386040277779,0.9988825917243958
41804,0.0011179923312738538,0.998881995677948
41805,0.00122550199739635,0.9987744688987732
41806,0.0011159483110532165,0.9988840222358704
41807,0.9991014003753662,0.0008985782042145729
41808,0.013072654604911804,0.986927330493927
41809,0.008760148659348488,0.9912398457527161
41810,0.9995065927505493,0.0004934229073114693
41811,0.001076182466931641,0.9989238381385803
41812,0.0011974370572715998,0.9988025426864624
41813,0.013072654604911804,0.986927330493927
41814,0.0012214977759867907,0.9987785220146179
41815,0.9995100498199463,0.0004899640916846693
41816,0.0011496148072183132,0.9988503456115723
41817,0.00137011066544801,0.9986299276351929
41818,0.9995111227035522,0.0004888364928774536
41819,0.001170669449493289,0.9988293051719666
41820,0.0019771503284573555,0.9980229139328003
41821,0.0011764677474275231,0.9988234639167786
41822,0.0010739491553977132,0.9989259839057922
41823,0.0012995110591873527,0.9987004995346069
41824,0.0011040191166102886,0.9988960027694702
41825,0.0011150441132485867,0.9988849759101868
41826,0.00129729846958071,0.9987026453018188
41827,0.007853458635509014,0.9921465516090393
41828,0.9987807869911194,0.0012191630667075515
41829,0.0010785963386297226,0.9989213943481445
41830,0.0010908569674938917,0.9989091157913208
41831,0.999504566192627,0.0004954818869009614
41832,0.011830493807792664,0.9881694316864014
41833,0.0013797165593132377,0.9986202716827393
41834,0.0010746425250545144,0.9989253878593445
41835,0.001082743052393198,0.9989172220230103
41836,0.9994828701019287,0.000517050561029464
41837,0.9995102882385254,0.0004896848113276064
41838,0.0011730246478691697,0.9988269209861755
41839,0.013072654604911804,0.986927330493927
41840,0.9992545247077942,0.0007454021833837032
41841,0.0011861019302159548,0.9988138675689697
41842,0.0012121722102165222,0.9987878203392029
41843,0.002028306946158409,0.9979717135429382
41844,0.0017735002329573035,0.9982264637947083
41845,0.9995075464248657,0.0004924738314002752
41846,0.9995088577270508,0.0004911409923806787
41847,0.0010936246253550053,0.9989063739776611
41848,0.0016212280606850982,0.9983787536621094
41849,0.9995102882385254,0.0004897273611277342
41850,0.9994139671325684,0.0005860637174919248
41851,0.0010755443945527077,0.9989244341850281
41852,0.003829708555713296,0.9961703419685364
41853,0.013072654604911804,0.986927330493927
41854,0.0012857032706961036,0.9987143278121948
41855,0.0011285067303106189,0.9988715052604675
41856,0.0010667904280126095,0.9989332556724548
41857,0.9995074272155762,0.0004925155662931502
41858,0.013072654604911804,0.986927330493927
41859,0.0014064586721360683,0.9985935091972351
41860,0.014301718212664127,0.9856982827186584
41861,0.9995124340057373,0.00048759448691271245
41862,0.0011269705137237906,0.9988730549812317
41863,0.001133215962909162,0.9988667964935303
41864,0.0011994198430329561,0.99880051612854
41865,0.0011822020169347525,0.9988177418708801
41866,0.013072654604911804,0.986927330493927
41867,0.001423974521458149,0.9985760450363159
41868,0.001301294076256454,0.9986987113952637
41869,0.013072654604911804,0.986927330493927
41870,0.0011858941288664937,0.9988141059875488
41871,0.00112784409429878,0.9988721013069153
41872,0.002726779319345951,0.9972732663154602
41873,0.013072654604911804,0.986927330493927
41874,0.0014376196777448058,0.9985623955726624
41875,0.001334935543127358,0.9986650943756104
41876,0.0011466984869912267,0.998853325843811
41877,0.013072654604911804,0.986927330493927
41878,0.001148334820754826,0.9988516569137573
41879,0.9995089769363403,0.0004909824929200113
41880,0.9904698133468628,0.009530138224363327
41881,0.9994833469390869,0.0005166612099856138
41882,0.0012556302826851606,0.9987443685531616
41883,0.013072654604911804,0.986927330493927
41884,0.0010861317859962583,0.9989138841629028
41885,0.0010761638404801488,0.9989238381385803
41886,0.0013942979276180267,0.9986056685447693
41887,0.0010797271970659494,0.9989203214645386
41888,0.0015871677314862609,0.9984128475189209
41889,0.0725223496556282,0.9274776577949524
41890,0.0010737399570643902,0.9989262223243713
41891,0.9995090961456299,0.0004908835981041193
41892,0.9994563460350037,0.0005436427309177816
41893,0.0011159026762470603,0.9988841414451599
41894,0.0013763862662017345,0.9986236095428467
41895,0.0010962167289108038,0.998903751373291
41896,0.001089024357497692,0.9989110231399536
41897,0.9995006322860718,0.0004993317415937781
41898,0.9995056390762329,0.0004944102256558836
41899,0.0010995508637279272,0.9989004135131836
41900,0.00116773194167763,0.9988322854042053
41901,0.013072654604911804,0.986927330493927
41902,0.0011425996199250221,0.9988573789596558
41903,0.003498509293422103,0.9965014457702637
41904,0.0012549919774755836,0.9987449645996094
41905,0.0021598725579679012,0.9978400468826294
41906,0.013072654604911804,0.986927330493927
41907,0.013072654604911804,0.986927330493927
41908,0.001080443849787116,0.9989196062088013
41909,0.0010709030320867896,0.9989290833473206
41910,0.0017333579016849399,0.9982665777206421
41911,0.996867835521698,0.0031321444548666477
41912,0.0014089441392570734,0.9985910058021545
41913,0.0012017798144370317,0.9987982511520386
41914,0.013072654604911804,0.986927330493927
41915,0.0015746563440188766,0.9984253644943237
41916,0.999498724937439,0.0005012892070226371
41917,0.9994961023330688,0.000503910705447197
41918,0.001594488276168704,0.9984055161476135
41919,0.001323758508078754,0.9986762404441833
41920,0.010103045962750912,0.9898970127105713
41921,0.0010891611455008388,0.9989107847213745
41922,0.0011698483722284436,0.9988301396369934
41923,0.013072654604911804,0.986927330493927
41924,0.013072654604911804,0.986927330493927
41925,0.001114208367653191,0.9988858103752136
41926,0.013072654604911804,0.986927330493927
41927,0.0019035085570067167,0.9980965256690979
41928,0.0010890471749007702,0.9989109039306641
41929,0.9994995594024658,0.0005003844853490591
41930,0.0012275265762582421,0.9987724423408508
41931,0.001634867861866951,0.9983651041984558
41932,0.9865755438804626,0.013424433767795563
41933,0.013072654604911804,0.986927330493927
41934,0.0011380413779988885,0.9988620281219482
41935,0.013072654604911804,0.986927330493927
41936,0.0010926530230790377,0.9989073276519775
41937,0.9980693459510803,0.0019307322800159454
41938,0.0010974465403705835,0.9989025592803955
41939,0.0016012295382097363,0.9983987212181091
41940,0.9994943141937256,0.0005057069938629866
41941,0.9995138645172119,0.0004861425841227174
41942,0.013072654604911804,0.986927330493927
41943,0.0011221385793760419,0.9988778233528137
41944,0.9994367957115173,0.0005631640669889748
41945,0.001077817752957344,0.9989222288131714
41946,0.0010889734840020537,0.9989110231399536
41947,0.013072654604911804,0.986927330493927
41948,0.0011094718938693404,0.9988905787467957
41949,0.001188627677038312,0.9988113641738892
41950,0.0027298450004309416,0.9972701668739319
41951,0.9995129108428955,0.0004870685806963593
41952,0.013072654604911804,0.986927330493927
41953,0.9994995594024658,0.0005004732520319521
41954,0.001279386691749096,0.9987205862998962
41955,0.0020137594547122717,0.9979861974716187
41956,0.0011936629889532924,0.998806357383728
41957,0.013072654604911804,0.986927330493927
41958,0.0012969371164217591,0.9987030029296875
41959,0.001149855088442564,0.9988501071929932
41960,0.008043176494538784,0.9919568300247192
41961,0.001120437285862863,0.998879611492157
41962,0.005638512317091227,0.9943615198135376
41963,0.001394313876517117,0.9986056685447693
41964,0.0012101660249754786,0.9987898468971252
41965,0.9994454979896545,0.0005544439190998673
41966,0.9993025064468384,0.000697501702234149
41967,0.9994910955429077,0.000508856144733727
41968,0.013072654604911804,0.986927330493927
41969,0.9994927644729614,0.0005072716157883406
41970,0.0011159898713231087,0.9988840222358704
41971,0.005280820187181234,0.9947191476821899
41972,0.9994944334030151,0.0005055488436482847
41973,0.0012757652439177036,0.9987241625785828
41974,0.001457087229937315,0.9985429048538208
41975,0.0021254888270050287,0.9978744983673096
41976,0.0014488105662167072,0.9985511898994446
41977,0.002177608897909522,0.9978224039077759
41978,0.001143268309533596,0.998856782913208
41979,0.013072654604911804,0.986927330493927
41980,0.9913586378097534,0.008641350083053112
41981,0.9994947910308838,0.0005051345797255635
41982,0.0011218852596357465,0.9988780617713928
41983,0.9921714067459106,0.007828538306057453
41984,0.03631770983338356,0.9636823534965515
41985,0.013072654604911804,0.986927330493927
41986,0.0014509728644043207,0.9985490441322327
41987,0.013072654604911804,0.986927330493927
41988,0.0012032509548589587,0.9987967014312744
41989,0.001306101679801941,0.9986938834190369
41990,0.0011169417994096875,0.998883068561554
41991,0.001212493283674121,0.9987875819206238
41992,0.0016493872972205281,0.9983506202697754
41993,0.0012088357470929623,0.9987911581993103
41994,0.0010969582945108414,0.9989030361175537
41995,0.9995074272155762,0.0004925796529278159
41996,0.013072654604911804,0.986927330493927
41997,0.999509334564209,0.0004906904068775475
41998,0.0010744177270680666,0.998925507068634
41999,0.9994989633560181,0.0005010446184314787
42000,0.0013540087966248393,0.9986459612846375
42001,0.9994779229164124,0.0005220792372711003
42002,0.013072654604911804,0.986927330493927
42003,0.0015231400029733777,0.9984768033027649
42004,0.9906893968582153,0.009310580790042877
42005,0.0010749773355200887,0.9989250302314758
42006,0.0013843955239281058,0.9986156225204468
42007,0.9995074272155762,0.000492554740048945
42008,0.9985792636871338,0.0014207683270797133
42009,0.9992696642875671,0.0007303735474124551
42010,0.999510645866394,0.0004893561126664281
42011,0.001108913915231824,0.9988910555839539
42012,0.004995148163288832,0.9950048327445984
42013,0.0010810845997184515,0.998918890953064
42014,0.0011861789971590042,0.9988138675689697
42015,0.9994995594024658,0.0005004866397939622
42016,0.0011654850095510483,0.9988345503807068
42017,0.001097051310352981,0.9989029169082642
42018,0.0011985073797404766,0.9988014698028564
42019,0.0011946582235395908,0.9988052845001221
42020,0.9994722008705139,0.0005278536700643599
