,negative,positive
82818,0.9994787573814392,0.0005212746909819543
82819,0.9992430210113525,0.0007570530287921429
82820,0.0010614829370751977,0.9989385008811951
82821,0.9986289739608765,0.0013710741186514497
82822,0.0010919944616034627,0.9989080429077148
82823,0.0011652569519355893,0.9988347887992859
82824,0.013072654604911804,0.986927330493927
82825,0.0012836894020438194,0.9987163543701172
82826,0.0014567370526492596,0.9985432624816895
82827,0.00134084012825042,0.9986591339111328
82828,0.0011743669165298343,0.9988256096839905
82829,0.001119595835916698,0.9988804459571838
82830,0.0018510337686166167,0.998149037361145
82831,0.0025382828898727894,0.9974616765975952
82832,0.001077365130186081,0.9989226460456848
82833,0.9995086193084717,0.0004913193406537175
82834,0.9990936517715454,0.0009063636534847319
82835,0.0014554967638105154,0.9985445737838745
82836,0.001066104625351727,0.9989338517189026
82837,0.9973031282424927,0.0026968251913785934
82838,0.0011167534394189715,0.9988833069801331
82839,0.0014233140973374248,0.9985766410827637
82840,0.9986868500709534,0.0013131077867001295
82841,0.013072654604911804,0.986927330493927
82842,0.9994609951972961,0.0005390191217884421
82843,0.9995107650756836,0.0004892063443548977
82844,0.0013632489135488868,0.998636782169342
82845,0.013072654604911804,0.986927330493927
82846,0.0010957751655951142,0.9989042282104492
82847,0.9948626160621643,0.005137395113706589
82848,0.9995118379592896,0.000488192803459242
82849,0.0012339954264461994,0.9987660646438599
82850,0.0012051843805238605,0.9987947940826416
82851,0.9995075464248657,0.0004924630047753453
82852,0.0010968722635880113,0.9989031553268433
82853,0.0011189107317477465,0.9988810420036316
82854,0.011782582849264145,0.9882174134254456
82855,0.0011117083486169577,0.9988883137702942
82856,0.001070684753358364,0.9989293217658997
82857,0.013072654604911804,0.986927330493927
82858,0.0010790125234052539,0.9989210367202759
82859,0.9963149428367615,0.003685120726004243
82860,0.0024204174987971783,0.9975796341896057
82861,0.0013343984028324485,0.9986655712127686
82862,0.004753823857754469,0.9952462315559387
82863,0.0011616694973781705,0.9988383650779724
82864,0.999474823474884,0.0005252480623312294
82865,0.0010841147741302848,0.9989159107208252
82866,0.013072654604911804,0.986927330493927
82867,0.0010989540023729205,0.9989010095596313
82868,0.9995111227035522,0.0004889253177680075
82869,0.9945017099380493,0.005498259793967009
82870,0.009774724021553993,0.9902252554893494
82871,0.9968470931053162,0.003152904799208045
82872,0.0012197352480143309,0.9987803101539612
82873,0.0012042904272675514,0.9987956285476685
82874,0.001113127451390028,0.9988868832588196
82875,0.0011127922916784883,0.9988872408866882
82876,0.0031193664763122797,0.9968806505203247
82877,0.013072654604911804,0.986927330493927
82878,0.001103937509469688,0.9988960027694702
82879,0.0010999924270436168,0.9988999366760254
82880,0.0011544351000338793,0.9988455772399902
82881,0.013072654604911804,0.986927330493927
82882,0.001128949224948883,0.9988710284233093
82883,0.0010988357244059443,0.9989011287689209
82884,0.013072654604911804,0.986927330493927
82885,0.9995150566101074,0.0004849963297601789
82886,0.9995065927505493,0.000493392872158438
82887,0.0011011316673830152,0.9988988637924194
82888,0.010037763975560665,0.9899622201919556
82889,0.0011236307909712195,0.9988763928413391
82890,0.0012972363037988544,0.9987027645111084
82891,0.9908244609832764,0.00917554646730423
82892,0.003605796955525875,0.9963942170143127
82893,0.001179422251880169,0.9988206028938293
82894,0.0014554794179275632,0.9985445737838745
82895,0.001061167917214334,0.9989388585090637
82896,0.9988125562667847,0.001187426969408989
82897,0.013072654604911804,0.986927330493927
82898,0.0012238502968102694,0.9987761378288269
82899,0.013072654604911804,0.986927330493927
82900,0.0011077452218160033,0.9988922476768494
82901,0.0011233686236664653,0.9988766312599182
82902,0.0015561464242637157,0.9984439015388489
82903,0.0010686115128919482,0.998931348323822
82904,0.001231378293596208,0.9987686276435852
82905,0.001111445832066238,0.9988885521888733
82906,0.0012188403634354472,0.998781144618988
82907,0.013072654604911804,0.986927330493927
82908,0.9994958639144897,0.0005040884134359658
82909,0.9994456171989441,0.0005543453735299408
82910,0.9994970560073853,0.0005029595922678709
82911,0.9995126724243164,0.0004873221623711288
82912,0.005684256553649902,0.9943156838417053
82913,0.0019402520265430212,0.9980596899986267
82914,0.00112780777271837,0.9988722205162048
82915,0.9994931221008301,0.0005069043254479766
82916,0.9994596838951111,0.0005402692477218807
82917,0.0012045674957334995,0.9987953901290894
82918,0.0011666396167129278,0.9988333582878113
82919,0.0010665672598406672,0.9989333748817444
82920,0.0010830335086211562,0.9989169836044312
82921,0.0010839649476110935,0.9989160299301147
82922,0.013072654604911804,0.986927330493927
82923,0.001114039565436542,0.9988859295845032
82924,0.0015892635565251112,0.998410701751709
82925,0.00450689485296607,0.9954930543899536
82926,0.013072654604911804,0.986927330493927
82927,0.9948325157165527,0.005167505703866482
82928,0.001095390529371798,0.9989045858383179
82929,0.006016037426888943,0.9939839243888855
82930,0.99950110912323,0.0004989150329492986
82931,0.013072654604911804,0.986927330493927
82932,0.9976806640625,0.0023193503729999065
82933,0.0012663949746638536,0.9987335801124573
82934,0.0047222631983459,0.9952777624130249
82935,0.0012961480533704162,0.9987038373947144
82936,0.9994966983795166,0.0005032909684814513
82937,0.9994996786117554,0.0005003103869967163
82938,0.013072654604911804,0.986927330493927
82939,0.0012465346371755004,0.9987534284591675
82940,0.013072654604911804,0.986927330493927
82941,0.0011564084561541677,0.9988435506820679
82942,0.999505877494812,0.0004941336810588837
82943,0.013072654604911804,0.986927330493927
82944,0.003348594531416893,0.9966514706611633
82945,0.0010727547341957688,0.9989271759986877
82946,0.9994887113571167,0.0005112744984216988
82947,0.9944128394126892,0.005587152671068907
82948,0.004514385014772415,0.9954856038093567
82949,0.006043038330972195,0.9939569234848022
82950,0.0049911802634596825,0.9950088262557983
82951,0.0010833673877641559,0.9989166259765625
82952,0.013072654604911804,0.986927330493927
82953,0.0011510222684592009,0.9988489151000977
82954,0.0011093203211203218,0.9988906979560852
82955,0.9977249503135681,0.00227509462274611
82956,0.9993033409118652,0.0006965965731069446
82957,0.001076814136467874,0.998923122882843
82958,0.9995026588439941,0.0004973322502337396
82959,0.006971433758735657,0.9930285811424255
82960,0.9995108842849731,0.0004891105927526951
82961,0.0012488901847973466,0.9987510442733765
82962,0.0010775062255561352,0.9989224672317505
82963,0.0011517176171764731,0.9988483190536499
82964,0.0012926346389576793,0.9987074136734009
82965,0.0010656035738065839,0.9989344477653503
82966,0.001091447426006198,0.998908519744873
82967,0.9995088577270508,0.0004911985597573221
82968,0.001091056503355503,0.9989089965820312
82969,0.008058582432568073,0.9919414520263672
82970,0.9985167384147644,0.0014833048917353153
82971,0.00124901975505054,0.9987509250640869
82972,0.002587384544312954,0.9974126219749451
82973,0.0011200965382158756,0.9988798499107361
82974,0.0011316867312416434,0.9988683462142944
82975,0.0012356231454759836,0.9987643957138062
82976,0.0010756206465885043,0.9989243149757385
82977,0.0012863361043855548,0.9987137317657471
82978,0.013072654604911804,0.986927330493927
82979,0.9995086193084717,0.0004914035089313984
82980,0.0012618149630725384,0.9987382292747498
82981,0.013072654604911804,0.986927330493927
82982,0.00109024194534868,0.9989097118377686
82983,0.001128756906837225,0.9988712668418884
82984,0.013072654604911804,0.986927330493927
82985,0.0010929383570328355,0.9989070892333984
82986,0.0011581239523366094,0.9988419413566589
82987,0.999504804611206,0.000495196261908859
82988,0.001639230060391128,0.998360812664032
82989,0.001165875350125134,0.9988341927528381
82990,0.009054241701960564,0.9909458160400391
82991,0.0011510503245517612,0.9988489151000977
82992,0.002014514757320285,0.9979854822158813
82993,0.9898656010627747,0.01013445295393467
82994,0.013072654604911804,0.986927330493927
82995,0.001196559052914381,0.9988034963607788
82996,0.997819185256958,0.0021808582823723555
82997,0.0013539178762584925,0.998646080493927
82998,0.0011134836822748184,0.9988865256309509
82999,0.0015825425507500768,0.9984174966812134
83000,0.0011185165494680405,0.9988815188407898
83001,0.013072654604911804,0.986927330493927
83002,0.013072654604911804,0.986927330493927
83003,0.009821931831538677,0.9901780486106873
83004,0.9995077848434448,0.000492175982799381
83005,0.001155373058281839,0.9988446235656738
83006,0.9995081424713135,0.0004918686463497579
83007,0.9995143413543701,0.00048570786020718515
83008,0.013072654604911804,0.986927330493927
83009,0.0015558914747089148,0.998444139957428
83010,0.0012650182470679283,0.9987350106239319
83011,0.0010621055262163281,0.9989379048347473
83012,0.9985040426254272,0.0014960379339754581
83013,0.999106228351593,0.000893748365342617
83014,0.0012749235611408949,0.9987251162528992
83015,0.001164066488854587,0.9988359808921814
83016,0.001096588559448719,0.9989033937454224
83017,0.0012576825683936477,0.998742401599884
83018,0.0011858806246891618,0.9988141059875488
83019,0.0011375827016308904,0.9988623857498169
83020,0.013072654604911804,0.986927330493927
83021,0.0011228882940486073,0.9988771080970764
83022,0.0011373372981324792,0.998862624168396
83023,0.004714264068752527,0.9952858090400696
83024,0.9937182664871216,0.0062816874124109745
83025,0.0011573915835469961,0.9988425970077515
83026,0.001206062501296401,0.9987939596176147
83027,0.0010759633732959628,0.9989239573478699
83028,0.013072654604911804,0.986927330493927
83029,0.00107858597766608,0.9989213943481445
83030,0.0017251616809517145,0.9982748031616211
83031,0.00176478479988873,0.9982352256774902
83032,0.013072654604911804,0.986927330493927
83033,0.0011800217907875776,0.9988200068473816
83034,0.9994224309921265,0.0005775468307547271
83035,0.013072654604911804,0.986927330493927
83036,0.9995013475418091,0.000498639012221247
83037,0.013072654604911804,0.986927330493927
83038,0.0014343650545924902,0.9985656142234802
83039,0.9994876384735107,0.0005123018054291606
83040,0.013072654604911804,0.986927330493927
83041,0.001506856526248157,0.9984930753707886
83042,0.9993758797645569,0.0006241713417693973
83043,0.013072654604911804,0.986927330493927
83044,0.013072654604911804,0.986927330493927
83045,0.0011178283020853996,0.9988821148872375
83046,0.0011133478255942464,0.9988866448402405
83047,0.0012220750795677304,0.9987779259681702
83048,0.013072654604911804,0.986927330493927
83049,0.013072654604911804,0.986927330493927
83050,0.013072654604911804,0.986927330493927
83051,0.00108810025267303,0.9989118576049805
83052,0.9995131492614746,0.00048680591862648726
83053,0.0011107039172202349,0.9988892674446106
83054,0.013072654604911804,0.986927330493927
83055,0.9903391003608704,0.009660858660936356
83056,0.0012087051291018724,0.9987912774085999
83057,0.013072654604911804,0.986927330493927
83058,0.013072654604911804,0.986927330493927
83059,0.001389248645864427,0.9986107349395752
83060,0.9945701956748962,0.005429827142506838
83061,0.013072654604911804,0.986927330493927
83062,0.9993066787719727,0.0006932673277333379
83063,0.001382739981636405,0.9986172914505005
83064,0.013072654604911804,0.986927330493927
83065,0.9986953139305115,0.0013047390384599566
83066,0.001178071484901011,0.9988219141960144
83067,0.0011713809799402952,0.9988285899162292
83068,0.0010749486973509192,0.9989250302314758
83069,0.0010884201619774103,0.9989116191864014
83070,0.9981365203857422,0.0018634834559634328
83071,0.013072654604911804,0.986927330493927
83072,0.013072654604911804,0.986927330493927
83073,0.013072654604911804,0.986927330493927
83074,0.0012538598384708166,0.9987461566925049
83075,0.0010860637994483113,0.9989140033721924
83076,0.006814782507717609,0.9931852221488953
83077,0.0010860509937629104,0.9989140033721924
83078,0.0010865373769775033,0.9989135265350342
83079,0.0023193922825157642,0.9976805448532104
83080,0.0011937916278839111,0.9988062381744385
83081,0.9995089769363403,0.0004910413408651948
83082,0.013072654604911804,0.986927330493927
83083,0.0011114965891465545,0.9988885521888733
83084,0.999504804611206,0.0004951755981892347
83085,0.001066874829120934,0.9989331364631653
83086,0.9982317090034485,0.0017683451296761632
83087,0.013072654604911804,0.986927330493927
83088,0.9953493475914001,0.004650708753615618
83089,0.001160774496383965,0.9988391995429993
83090,0.0011776811443269253,0.9988222718238831
83091,0.0013866029912605882,0.9986133575439453
83092,0.001109177595935762,0.9988908171653748
83093,0.0022937546018511057,0.9977061748504639
83094,0.0010841293260455132,0.9989159107208252
83095,0.013072654604911804,0.986927330493927
83096,0.9993575215339661,0.000642519851680845
83097,0.001087636104784906,0.9989123344421387
83098,0.9995129108428955,0.00048706671805121005
83099,0.0011330170091241598,0.9988670349121094
83100,0.0032231262885034084,0.9967768788337708
83101,0.00147776841185987,0.9985222220420837
83102,0.9943566918373108,0.00564329931512475
83103,0.9994502663612366,0.0005496740341186523
83104,0.025516733527183533,0.9744832515716553
83105,0.016708360984921455,0.9832915663719177
83106,0.001171957002952695,0.9988279938697815
83107,0.9983409643173218,0.0016590164741501212
83108,0.013072654604911804,0.986927330493927
83109,0.0012457625707611442,0.9987542629241943
83110,0.9990993738174438,0.0009006942273117602
83111,0.0010985981207340956,0.9989013671875
83112,0.0019599623046815395,0.9980400204658508
83113,0.0011172790545970201,0.9988827109336853
83114,0.013072654604911804,0.986927330493927
83115,0.9995161294937134,0.0004838612803723663
83116,0.0011575744720175862,0.9988424181938171
83117,0.9995104074478149,0.0004896085592918098
83118,0.9994851350784302,0.0005148975178599358
83119,0.001214104238897562,0.9987859129905701
83120,0.0010731344809755683,0.9989268183708191
83121,0.013072654604911804,0.986927330493927
83122,0.013072654604911804,0.986927330493927
83123,0.9995054006576538,0.0004946261178702116
83124,0.0011943300487473607,0.9988056421279907
83125,0.013072654604911804,0.986927330493927
83126,0.0012821020791307092,0.9987179040908813
83127,0.013072654604911804,0.986927330493927
83128,0.0011497806990519166,0.9988502264022827
83129,0.0010686391033232212,0.998931348323822
83130,0.02302572876214981,0.9769743084907532
83131,0.9994899034500122,0.0005100546404719353
83132,0.9995046854019165,0.0004953532479703426
83133,0.013072654604911804,0.986927330493927
83134,0.0010780972661450505,0.9989219903945923
83135,0.013072654604911804,0.986927330493927
83136,0.9985613226890564,0.001438641338609159
83137,0.0011324746301397681,0.9988675117492676
83138,0.9471591711044312,0.05284082889556885
83139,0.013072654604911804,0.986927330493927
83140,0.0012701221276074648,0.9987298846244812
83141,0.0010785870254039764,0.9989213943481445
83142,0.0010868965182453394,0.9989131689071655
83143,0.0012493344256654382,0.9987506866455078
83144,0.9995005130767822,0.000499521498568356
83145,0.0012503939215093851,0.9987496137619019
83146,0.0011099375551566482,0.9988901019096375
83147,0.0053660012781620026,0.9946340322494507
83148,0.0014261426404118538,0.998573899269104
83149,0.9994951486587524,0.0005047890008427203
83150,0.0011500096879899502,0.9988499879837036
83151,0.9979037046432495,0.00209635472856462
83152,0.0010820090537890792,0.9989180564880371
83153,0.013072654604911804,0.986927330493927
83154,0.0010844143107533455,0.9989155530929565
83155,0.013072654604911804,0.986927330493927
83156,0.0015581392217427492,0.9984418749809265
83157,0.0012657619081437588,0.9987342953681946
83158,0.9995104074478149,0.0004895962192676961
83159,0.013072654604911804,0.986927330493927
83160,0.9959298968315125,0.004070130176842213
83161,0.0016333512030541897,0.99836665391922
83162,0.0011198854772374034,0.9988800883293152
83163,0.0012844169978052378,0.9987156391143799
83164,0.007327906787395477,0.9926720857620239
83165,0.003829708555713296,0.9961703419685364
83166,0.0010690793860703707,0.9989308714866638
83167,0.0011721145128831267,0.9988278746604919
83168,0.0015861446736380458,0.9984138011932373
83169,0.013072654604911804,0.986927330493927
83170,0.9995162487030029,0.00048378753126598895
83171,0.013072654604911804,0.986927330493927
83172,0.0010679068509489298,0.9989320635795593
83173,0.9995008707046509,0.0004990673623979092
83174,0.0012361964909359813,0.9987637996673584
83175,0.0010997572680935264,0.9989001750946045
83176,0.0011132132494822145,0.99888676404953
83177,0.9995009899139404,0.0004990527522750199
83178,0.013072654604911804,0.986927330493927
83179,0.0012554657878354192,0.9987444877624512
83180,0.0063424063846468925,0.9936575293540955
83181,0.986609160900116,0.013390795327723026
83182,0.0011331804562360048,0.9988667964935303
83183,0.0010990775190293789,0.9989008903503418
83184,0.0011196817504242063,0.9988803267478943
83185,0.0020583460573107004,0.9979416728019714
83186,0.9994696974754333,0.0005303187062963843
83187,0.001103877555578947,0.9988961219787598
83188,0.0012537874281406403,0.9987461566925049
83189,0.0012326763244345784,0.9987673759460449
83190,0.9995051622390747,0.0004948132555000484
83191,0.0017806538380682468,0.9982193112373352
83192,0.001229300512932241,0.9987706542015076
83193,0.0010840068571269512,0.9989160299301147
83194,0.9995081424713135,0.0004919014172628522
83195,0.0011880185920745134,0.9988119602203369
83196,0.013072654604911804,0.986927330493927
83197,0.001128381467424333,0.9988716244697571
83198,0.9995030164718628,0.0004970161244273186
83199,0.0012436440447345376,0.9987564086914062
83200,0.0013063685037195683,0.9986936450004578
83201,0.0034670562017709017,0.9965329170227051
83202,0.0010930539574474096,0.9989069700241089
83203,0.9995142221450806,0.0004858273605350405
83204,0.9994840621948242,0.0005159390275366604
83205,0.001535921124741435,0.9984641075134277
83206,0.0010924875969067216,0.9989075660705566
83207,0.0011644148034974933,0.9988356232643127
83208,0.001182032749056816,0.9988179802894592
83209,0.013072654604911804,0.986927330493927
83210,0.013072654604911804,0.986927330493927
83211,0.0012835523812100291,0.9987164735794067
83212,0.013072654604911804,0.986927330493927
83213,0.9946762323379517,0.005323749501258135
83214,0.001534479670226574,0.9984655380249023
83215,0.0011531952768564224,0.9988467693328857
83216,0.001154908211901784,0.998845100402832
83217,0.9995038509368896,0.0004960879450663924
83218,0.0011699547758325934,0.9988300204277039
83219,0.007193596567958593,0.9928063154220581
83220,0.013072654604911804,0.986927330493927
83221,0.013072654604911804,0.986927330493927
83222,0.013072654604911804,0.986927330493927
83223,0.0011171625228598714,0.9988828301429749
83224,0.013072654604911804,0.986927330493927
83225,0.0018795308424159884,0.9981204867362976
83226,0.9995102882385254,0.0004896906903013587
83227,0.0010837053414434195,0.9989162683486938
83228,0.9354170560836792,0.06458289921283722
83229,0.9880350232124329,0.01196502149105072
83230,0.003439971711486578,0.9965600371360779
83231,0.9995018243789673,0.0004981204401701689
83232,0.00128921156283468,0.9987107515335083
83233,0.9993662238121033,0.0006337783415801823
83234,0.9994865655899048,0.000513431616127491
83235,0.013072654604911804,0.986927330493927
83236,0.0014608633937314153,0.9985390901565552
83237,0.0010970586445182562,0.9989029169082642
83238,0.0011117063695564866,0.9988883137702942
83239,0.9990606904029846,0.0009392830543220043
83240,0.9927664995193481,0.007233468350023031
83241,0.0013121662195771933,0.9986878037452698
83242,0.002618861384689808,0.9973811507225037
83243,0.0017846164992079139,0.9982154369354248
83244,0.9994818568229675,0.0005182093591429293
83245,0.9994957447052002,0.000504257099237293
83246,0.0016095864120870829,0.9983904361724854
83247,0.0031143114902079105,0.9968857169151306
83248,0.013072654604911804,0.986927330493927
83249,0.0013152429601177573,0.9986847043037415
83250,0.9994480013847351,0.0005519768455997109
83251,0.0015330256428569555,0.9984669089317322
83252,0.001131224911659956,0.9988687634468079
83253,0.0015910275978967547,0.9984089732170105
83254,0.013072654604911804,0.986927330493927
83255,0.0012382345739752054,0.998761773109436
83256,0.9993354678153992,0.0006644814857281744
83257,0.0012172677088528872,0.9987826943397522
83258,0.9991825222969055,0.0008174707763828337
83259,0.0018622351344674826,0.9981377124786377
83260,0.002474776469171047,0.9975252747535706
83261,0.010307458229362965,0.9896925091743469
83262,0.0011262745829299092,0.9988736510276794
83263,0.0038166309241205454,0.9961833357810974
83264,0.9993902444839478,0.0006097506266087294
83265,0.0010717768454924226,0.9989282488822937
83266,0.99945467710495,0.0005453468183986843
83267,0.9956654906272888,0.004334515426307917
83268,0.9988151788711548,0.0011848733993247151
83269,0.0010843415511772037,0.9989156723022461
83270,0.9994885921478271,0.0005113653605803847
83271,0.013072654604911804,0.986927330493927
83272,0.001381320646032691,0.9986187219619751
83273,0.013072654604911804,0.986927330493927
83274,0.966623842716217,0.033376216888427734
83275,0.0013932872097939253,0.9986067414283752
83276,0.0012751567410305142,0.9987248778343201
83277,0.013072654604911804,0.986927330493927
83278,0.9991500377655029,0.0008499717223457992
83279,0.0010678112739697099,0.9989321827888489
83280,0.013072654604911804,0.986927330493927
83281,0.0014443849213421345,0.998555600643158
83282,0.0013279060367494822,0.9986721277236938
83283,0.0016419619787484407,0.9983580708503723
83284,0.0010642416309565306,0.9989357590675354
83285,0.0026691623497754335,0.997330904006958
83286,0.9995087385177612,0.0004912861622869968
83287,0.9956554174423218,0.004344568122178316
83288,0.0015552752884104848,0.9984447360038757
83289,0.00374994077719748,0.9962500929832458
83290,0.9995021820068359,0.0004978373181074858
83291,0.0013026283122599125,0.9986974596977234
83292,0.9994901418685913,0.0005097967223264277
83293,0.001150275464169681,0.9988497495651245
83294,0.9976494908332825,0.00235048052854836
83295,0.013072654604911804,0.986927330493927
83296,0.006144153419882059,0.9938557744026184
83297,0.0010814968263730407,0.9989185333251953
83298,0.013072654604911804,0.986927330493927
83299,0.0010635422077029943,0.9989364743232727
83300,0.9973857998847961,0.002614180091768503
83301,0.013072654604911804,0.986927330493927
83302,0.013072654604911804,0.986927330493927
83303,0.0014481153339147568,0.9985519051551819
83304,0.0010702656581997871,0.9989296793937683
83305,0.0010606595315039158,0.9989393353462219
83306,0.9994992017745972,0.0005007485742680728
83307,0.001067781588062644,0.9989321827888489
83308,0.0010807315120473504,0.9989192485809326
83309,0.013072654604911804,0.986927330493927
83310,0.9994946718215942,0.0005053706699982285
83311,0.004593490622937679,0.9954065084457397
83312,0.0011746952077373862,0.9988252520561218
83313,0.0012147860834375024,0.9987851977348328
83314,0.001234823721460998,0.998765230178833
83315,0.996682345867157,0.0033175963908433914
83316,0.0011040085228160024,0.9988960027694702
83317,0.9995146989822388,0.00048528998740948737
83318,0.0011313429567962885,0.9988686442375183
83319,0.9995036125183105,0.0004963736864738166
83320,0.9970924854278564,0.0029074493795633316
83321,0.0010723762679845095,0.998927652835846
83322,0.013072654604911804,0.986927330493927
83323,0.0011902262922376394,0.998809814453125
83324,0.0011652569519355893,0.9988347887992859
83325,0.00110935780685395,0.9988906979560852
83326,0.0072759706526994705,0.9927240014076233
83327,0.001252595568075776,0.9987473487854004
83328,0.0012024816824123263,0.9987975358963013
83329,0.013072654604911804,0.986927330493927
83330,0.0010629405733197927,0.9989370703697205
83331,0.013072654604911804,0.986927330493927
83332,0.9994117021560669,0.0005882601835764945
83333,0.0011773479636758566,0.9988226294517517
83334,0.0013783343601971865,0.9986217021942139
83335,0.9980912804603577,0.0019086528336629272
83336,0.9962083101272583,0.0037916828878223896
83337,0.00110796676017344,0.9988920092582703
83338,0.9994971752166748,0.0005028690211474895
83339,0.0010718575213104486,0.9989281296730042
83340,0.9994879961013794,0.0005119806155562401
83341,0.015154024586081505,0.9848459959030151
83342,0.013072654604911804,0.986927330493927
83343,0.9981258511543274,0.0018741381354629993
83344,0.9985697269439697,0.0014302165945991874
83345,0.0011289401445537806,0.9988710284233093
83346,0.0012747488217428327,0.9987252354621887
83347,0.001080007990822196,0.9989199638366699
83348,0.9993472695350647,0.0006527304067276418
83349,0.0010625721188262105,0.9989374279975891
83350,0.001240686047822237,0.9987592697143555
83351,0.9995102882385254,0.000489742262288928
83352,0.9953919649124146,0.0046080234460532665
83353,0.001162341795861721,0.9988376498222351
83354,0.9908340573310852,0.009165966883301735
83355,0.0011718887835741043,0.998828113079071
83356,0.009774724021553993,0.9902252554893494
83357,0.0012547121150419116,0.9987452030181885
83358,0.9994989633560181,0.000501055852510035
83359,0.9995125532150269,0.0004874506557825953
83360,0.001118250540457666,0.9988817572593689
83361,0.0016074544982984662,0.9983925223350525
83362,0.0010827368823811412,0.9989172220230103
83363,0.0010958752827718854,0.9989041090011597
83364,0.001271153800189495,0.9987288117408752
83365,0.005940452683717012,0.9940595626831055
83366,0.0012212523724883795,0.998778760433197
83367,0.013072654604911804,0.986927330493927
83368,0.999485969543457,0.0005140217253938317
83369,0.013072654604911804,0.986927330493927
83370,0.001231629285030067,0.9987683892250061
83371,0.001181941945105791,0.9988179802894592
83372,0.0011638037394732237,0.9988362193107605
83373,0.9994884729385376,0.000511560938321054
83374,0.0011232751421630383,0.9988767504692078
83375,0.001587742823176086,0.9984122514724731
83376,0.013072654604911804,0.986927330493927
83377,0.0011424320982769132,0.9988576173782349
83378,0.0011226042406633496,0.9988773465156555
83379,0.0021007643081247807,0.9978991746902466
83380,0.013072654604911804,0.986927330493927
83381,0.0010836615692824125,0.9989163875579834
83382,0.022554928436875343,0.977445125579834
83383,0.0011228000512346625,0.998877227306366
83384,0.013072654604911804,0.986927330493927
83385,0.004850668366998434,0.9951493144035339
83386,0.013072654604911804,0.986927330493927
83387,0.0021289100404828787,0.9978710412979126
83388,0.0010856289882212877,0.998914361000061
83389,0.9995074272155762,0.0004926244728267193
83390,0.999510645866394,0.0004893848090432584
83391,0.0011628239881247282,0.9988371729850769
83392,0.9993712306022644,0.0006287480355240405
83393,0.001095669693313539,0.9989043474197388
83394,0.013072654604911804,0.986927330493927
83395,0.999360978603363,0.0006390762864612043
83396,0.9994532465934753,0.0005467520677484572
83397,0.013072654604911804,0.986927330493927
83398,0.9869711399078369,0.01302883867174387
83399,0.0015405862359330058,0.9984594583511353
83400,0.001130040269345045,0.9988699555397034
83401,0.002141585573554039,0.997858464717865
83402,0.006642144173383713,0.9933578372001648
83403,0.002558426233008504,0.9974415302276611
83404,0.001103002461604774,0.9988969564437866
83405,0.013072654604911804,0.986927330493927
83406,0.004950162023305893,0.995049774646759
83407,0.0011856163619086146,0.9988144636154175
83408,0.013072654604911804,0.986927330493927
83409,0.013072654604911804,0.986927330493927
83410,0.999483585357666,0.0005163837922737002
83411,0.9969594478607178,0.003040623851120472
83412,0.9938446283340454,0.006155375391244888
83413,0.9994895458221436,0.0005104578449390829
83414,0.0014931883197277784,0.9985067248344421
83415,0.0011023113038390875,0.9988976716995239
83416,0.013072654604911804,0.986927330493927
83417,0.0012138602323830128,0.9987861514091492
83418,0.001128751551732421,0.9988712668418884
83419,0.0012540837051346898,0.9987459182739258
83420,0.013072654604911804,0.986927330493927
83421,0.013072654604911804,0.986927330493927
83422,0.0012494249967858195,0.9987505674362183
83423,0.0035644236486405134,0.9964355230331421
83424,0.0011013970943167806,0.9988986253738403
83425,0.0011622527381405234,0.9988377690315247
83426,0.013072654604911804,0.986927330493927
83427,0.0011733209248632193,0.9988266825675964
83428,0.013072654604911804,0.986927330493927
83429,0.0010659025283530354,0.9989340901374817
83430,0.0010700735729187727,0.9989299178123474
83431,0.013072654604911804,0.986927330493927
83432,0.9994468092918396,0.0005531507194973528
83433,0.0011849942384287715,0.9988150596618652
83434,0.0011191527592018247,0.9988808035850525
83435,0.9981404542922974,0.001859562937170267
83436,0.013072654604911804,0.986927330493927
83437,0.0010949790012091398,0.9989050626754761
83438,0.0012507191859185696,0.9987492561340332
83439,0.013072654604911804,0.986927330493927
83440,0.9984484910964966,0.0015515116974711418
83441,0.001074078492820263,0.9989258646965027
83442,0.013072654604911804,0.986927330493927
83443,0.0010723354062065482,0.998927652835846
83444,0.0012272134190425277,0.9987727999687195
83445,0.013072654604911804,0.986927330493927
83446,0.0011837059864774346,0.9988163709640503
83447,0.031239451840519905,0.9687605500221252
83448,0.001295491005294025,0.9987045526504517
83449,0.0010637317318469286,0.9989362359046936
83450,0.0010719902347773314,0.9989280104637146
83451,0.9170967936515808,0.082903191447258
83452,0.002124243415892124,0.9978758096694946
83453,0.013072654604911804,0.986927330493927
83454,0.013072654604911804,0.986927330493927
83455,0.0011606472544372082,0.9988393187522888
83456,0.013072654604911804,0.986927330493927
83457,0.001195969758555293,0.998803973197937
83458,0.9983648657798767,0.0016351661179214716
83459,0.9995033740997314,0.0004966718843206763
83460,0.009113029576838017,0.990886926651001
83461,0.9994932413101196,0.0005067748134024441
83462,0.9995017051696777,0.000498299952596426
83463,0.013072654604911804,0.986927330493927
83464,0.9994940757751465,0.0005058922688476741
83465,0.0021311165764927864,0.9978688955307007
83466,0.001074881525710225,0.9989251494407654
83467,0.0011434282641857862,0.9988565444946289
83468,0.007641150150448084,0.9923588633537292
83469,0.9977134466171265,0.002286566188558936
83470,0.0012854982633143663,0.9987145662307739
83471,0.9995111227035522,0.000488818041048944
83472,0.007442389614880085,0.9925576448440552
83473,0.013072654604911804,0.986927330493927
