,negative,neutral,positive
82402,0.9982916712760925,0.0014601248549297452,0.0002482202835381031
82403,0.0002927156165242195,0.0034828053321689367,0.9962245225906372
82404,0.0002204637712566182,0.998812198638916,0.0009673117310740054
82405,0.9981473684310913,0.0016441316111013293,0.00020848198619205505
82406,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82407,0.0014507509768009186,0.998223602771759,0.0003257463395129889
82408,0.987736165523529,0.012082478031516075,0.00018128874944522977
82409,0.0008279926260001957,0.998870313167572,0.0003015748516190797
82410,0.0003036768175661564,0.9993859529495239,0.00031035279971547425
82411,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82412,0.0002379946963628754,0.09700606763362885,0.9027559757232666
82413,0.0003563424397725612,0.9979161620140076,0.0017275692662224174
82414,0.9982795715332031,0.0009895444381982088,0.0007308902568183839
82415,0.8136127591133118,0.18483562767505646,0.0015516612911596894
82416,0.00014937407104298472,0.9987576007843018,0.0010930311400443316
82417,0.0015225474489852786,0.9981040954589844,0.00037331899511627853
82418,0.00017782764916773885,0.03928888961672783,0.9605332612991333
82419,0.00034092695568688214,0.0021996914874762297,0.997459352016449
82420,0.00030058849370107055,0.0025881363544613123,0.9971112012863159
82421,0.9984419941902161,0.0013427549274638295,0.00021533790277317166
82422,0.9986650943756104,0.001102378941141069,0.00023249902005773038
82423,0.00039610484964214265,0.6366416215896606,0.3629623055458069
82424,0.00027081341249868274,0.005637442227452993,0.9940916895866394
82425,0.0018261786317452788,0.9882544279098511,0.009919419884681702
82426,0.9586361646652222,0.04089149087667465,0.00047235985402949154
82427,0.000267939263721928,0.35095059871673584,0.6487814784049988
82428,0.00024069398932624608,0.003980477340519428,0.9957787990570068
82429,0.0003243141109123826,0.9991756081581116,0.0005000582314096391
82430,0.0002585600013844669,0.026452159509062767,0.9732892513275146
82431,0.00023422532831318676,0.9967344403266907,0.0030313467141240835
82432,0.00019312048971187323,0.999202311038971,0.000604613043833524
82433,0.0001955530751729384,0.9994497895240784,0.0003547085798345506
82434,0.9855048060417175,0.014220048673450947,0.00027511356165632606
82435,0.00018888694467023015,0.9993116855621338,0.0004994113696739078
82436,0.00031867469078861177,0.013436693698167801,0.9862446188926697
82437,0.00018152959819417447,0.006219903938472271,0.9935985803604126
82438,0.00026203945162706077,0.20287474989891052,0.7968632578849792
82439,0.004610754083842039,0.9939124584197998,0.001476771547459066
82440,0.0002829116419889033,0.9983989596366882,0.0013181164395064116
82441,0.9990332126617432,0.000703085504937917,0.00026364551740698516
82442,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82443,0.998565137386322,0.0012189202243462205,0.00021598376042675227
82444,0.00017133823712356389,0.04806109145283699,0.9517675638198853
82445,0.0022135309409350157,0.9965332746505737,0.0012531857937574387
82446,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82447,0.9990643858909607,0.0006272741593420506,0.0003083059564232826
82448,0.0026573995128273964,0.9970815777778625,0.00026102829724550247
82449,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82450,0.0002857324725482613,0.0029637145344167948,0.9967505931854248
82451,0.0002246555086458102,0.0031785350292921066,0.9965967535972595
82452,0.000574908743146807,0.0019151775632053614,0.9975098371505737
82453,0.7819480895996094,0.21719563007354736,0.0008562442380934954
82454,0.00031352913356386125,0.03686251863837242,0.9628239870071411
82455,0.00043627017294056714,0.9845006465911865,0.015063145197927952
82456,0.000359995843609795,0.9984596967697144,0.0011802245862782001
82457,0.0065760063007473946,0.9927077889442444,0.0007161553367041051
82458,0.006303185597062111,0.9934183359146118,0.00027850447804667056
82459,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82460,0.9190719723701477,0.08051704615354538,0.0004109142755623907
82461,0.005610667169094086,0.7601393461227417,0.2342500388622284
82462,0.0003336402296554297,0.9992079138755798,0.000458459893707186
82463,0.00016710539057385176,0.9992032647132874,0.0006296025821939111
82464,0.00037860136944800615,0.9988825917243958,0.00073891511419788
82465,0.0009257464553229511,0.9874695539474487,0.011604786850512028
82466,0.00026775439619086683,0.9993446469306946,0.0003875389520544559
82467,0.01517806388437748,0.9642742276191711,0.020547766238451004
82468,0.00020276369468774647,0.005571148823946714,0.9942261576652527
82469,0.0002377118798904121,0.999264657497406,0.0004975468036718667
82470,0.0006382087012752891,0.9783390760421753,0.021022778004407883
82471,0.0010499441996216774,0.9954527616500854,0.0034972713328897953
82472,0.000254876387771219,0.9928537011146545,0.006891483906656504
82473,0.00034120731288567185,0.002888858551159501,0.996769905090332
82474,0.00026415064348839223,0.7351145148277283,0.2646213173866272
82475,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82476,0.0004929266287945211,0.0019233981147408485,0.9975836277008057
82477,0.00033186268410645425,0.4410099983215332,0.5586581826210022
82478,0.0005754760932177305,0.0012977109290659428,0.9981268048286438
82479,0.0005529546178877354,0.0017470844322815537,0.9976999163627625
82480,0.042587362229824066,0.9524425268173218,0.004970087204128504
82481,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82482,0.0002748698170762509,0.0029289128724485636,0.996796190738678
82483,0.00026230208459310234,0.0033875564113259315,0.9963501691818237
82484,0.00021257154003251344,0.9940924048423767,0.005695005878806114
82485,0.0004989633453078568,0.9734655022621155,0.026035580784082413
82486,0.0009583694045431912,0.03902383893728256,0.9600178599357605
82487,0.00024724696413613856,0.9677605032920837,0.031992267817258835
82488,0.00034021021565422416,0.002419896423816681,0.9972398281097412
82489,0.00035471312003210187,0.0017579899867996573,0.9978873133659363
82490,0.998046875,0.0017445347039029002,0.00020856820628978312
82491,0.0036448887549340725,0.9846096038818359,0.011745546944439411
82492,0.0002536964602768421,0.0037045625504106283,0.9960417747497559
82493,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82494,0.9979402422904968,0.0018860220443457365,0.00017368239059578627
82495,0.00017432606546208262,0.007160980720072985,0.992664635181427
82496,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82497,0.9982998967170715,0.0014886487042531371,0.0002114190865540877
82498,0.9985818862915039,0.0010724611347541213,0.00034566433168947697
82499,0.00017951086920220405,0.022732188925147057,0.9770883321762085
82500,0.00024380457762163132,0.004302703309804201,0.9954534769058228
82501,0.0003228772839065641,0.002751545747742057,0.9969255328178406
82502,0.0003775475488509983,0.9949526786804199,0.004669759888201952
82503,0.037710223346948624,0.9610221982002258,0.0012675919570028782
82504,0.0002645664499141276,0.9990859031677246,0.0006496220594272017
82505,0.9917667508125305,0.007816242054104805,0.0004170085012447089
82506,0.0002719513140618801,0.22346986830234528,0.7762582302093506
82507,0.998939573764801,0.0008206150378100574,0.0002398594660917297
82508,0.0002146972983609885,0.8476802110671997,0.15210501849651337
82509,0.00031873086118139327,0.9994376301765442,0.00024368983577005565
82510,0.02070682868361473,0.9749228954315186,0.004370327573269606
82511,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82512,0.000478866946650669,0.9971592426300049,0.002361938590183854
82513,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82514,0.00022955807799007744,0.9605897068977356,0.03918067738413811
82515,0.0002624936169013381,0.9979491829872131,0.0017884069820865989
82516,0.0008105292799882591,0.6520240902900696,0.34716537594795227
82517,0.00018558184092398733,0.009352311491966248,0.9904621243476868
82518,0.00023380511265713722,0.9984174966812134,0.0013487834949046373
82519,0.0001874438748927787,0.9413369297981262,0.05847565457224846
82520,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82521,0.00015648046974092722,0.05548679083585739,0.9443566799163818
82522,0.00023255692212842405,0.006090888287872076,0.9936766028404236
82523,0.00670541962608695,0.9911910891532898,0.0021034313831478357
82524,0.00015796102525200695,0.9974379539489746,0.0024040634743869305
82525,0.00025169222499243915,0.04970088228583336,0.9500474333763123
82526,0.0016233279602602124,0.9980149269104004,0.00036172388354316354
82527,0.002448897808790207,0.9344964027404785,0.063054658472538
82528,0.00020501484686974436,0.9473279714584351,0.052467022091150284
82529,0.0005774988676421344,0.001357853994704783,0.9980646967887878
82530,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82531,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82532,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82533,0.00018862383149098605,0.9995482563972473,0.0002630687376949936
82534,0.00018294689652975649,0.9993384480476379,0.00047856109449639916
82535,0.9932873845100403,0.0064953407272696495,0.00021722303063143045
82536,0.028543595224618912,0.9707969427108765,0.0006594295264221728
82537,0.0002613452961668372,0.0037511573173105717,0.9959874749183655
82538,0.00041825423249974847,0.5153663158416748,0.48421546816825867
82539,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82540,0.00036779491347260773,0.003472737269476056,0.9961594343185425
82541,0.0014309032121673226,0.8351677060127258,0.16340145468711853
82542,0.0026048391591757536,0.9971960783004761,0.00019916861492674798
82543,0.915094792842865,0.08407839387655258,0.000826725852675736
82544,0.001006392645649612,0.8971865177154541,0.10180705785751343
82545,0.9966957569122314,0.003111547790467739,0.00019271852215752006
82546,0.9975616931915283,0.0022309168707579374,0.00020733586279675364
82547,0.9989792704582214,0.000784517265856266,0.0002361549122724682
82548,0.9956843852996826,0.004125491250306368,0.0001901421492220834
82549,0.0004250650235917419,0.01104521844536066,0.9885297417640686
82550,0.00015670014545321465,0.9891272187232971,0.010716025717556477
82551,0.9779219627380371,0.02157931961119175,0.0004987534484826028
82552,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82553,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82554,0.9984813332557678,0.0012693657772615552,0.00024930996005423367
82555,0.00015924026956781745,0.9950567483901978,0.004784087650477886
82556,0.00041047390550374985,0.9971767663955688,0.0024127878714352846
82557,0.9988627433776855,0.0008343032677657902,0.0003029296640306711
82558,0.0005596500122919679,0.983030378818512,0.016409991309046745
82559,0.00036237158928997815,0.9952327609062195,0.004404854029417038
82560,0.000214958970900625,0.9922360777854919,0.007548932917416096
82561,0.8655335903167725,0.1318841129541397,0.0025822750758379698
82562,0.0006143850041553378,0.9974294304847717,0.001956137828528881
82563,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82564,0.00027656438760459423,0.9957220554351807,0.00400132080540061
82565,0.06144305691123009,0.9372997879981995,0.0012571621919050813
82566,0.00017507396114524454,0.9989590644836426,0.0008658611332066357
82567,0.00029143455321900547,0.9995342493057251,0.0001743635511957109
82568,0.00032182398717850447,0.0027794246561825275,0.9968987703323364
82569,0.9987590312957764,0.0008812949527055025,0.00035966275027021766
82570,0.00030483960290439427,0.1580135077238083,0.841681718826294
82571,0.022166747599840164,0.9632208943367004,0.014612351544201374
82572,0.0005429110024124384,0.998233437538147,0.0012236833572387695
82573,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82574,0.0007913380395621061,0.9892618656158447,0.009946852922439575
82575,0.00017469011072535068,0.9955860376358032,0.0042392294853925705
82576,0.0003458226565271616,0.9944992065429688,0.005154912825673819
82577,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82578,0.998416543006897,0.0013078314950689673,0.0002755930181592703
82579,0.00023527043231297284,0.1914350390434265,0.808329701423645
82580,0.9984124898910522,0.0013559625949710608,0.00023144020815379918
82581,0.00017347073298878968,0.009968153201043606,0.9898583292961121
82582,0.00030164766940288246,0.998964786529541,0.000733549299184233
82583,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82584,0.9979604482650757,0.0017381184734404087,0.0003014953399542719
82585,0.0008324247901327908,0.001565272337757051,0.9976022839546204
82586,0.00022754691599402577,0.9991210103034973,0.000651450885925442
82587,0.00026533775962889194,0.07154534012079239,0.9281893968582153
82588,0.00026617193361744285,0.9938743710517883,0.005859325174242258
82589,0.9917033314704895,0.008113497868180275,0.00018324478878639638
82590,0.997478187084198,0.0015904130414128304,0.0009313763002865016
82591,0.00014712322445120662,0.03250474855303764,0.9673481583595276
82592,0.4639943540096283,0.5348361134529114,0.0011695052962750196
82593,0.9967300891876221,0.0031031365506350994,0.00016682251589372754
82594,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82595,0.00021850406483281404,0.9988079071044922,0.0009736362262628973
82596,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82597,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82598,0.7709708213806152,0.22807735204696655,0.0009517925791442394
82599,0.00033003478893078864,0.0026313785929232836,0.9970386028289795
82600,0.001992798876017332,0.9475513696670532,0.05045577138662338
82601,0.000218447923543863,0.0065090591087937355,0.9932724237442017
82602,0.9988825917243958,0.0008319814805872738,0.0002854058111552149
82603,0.0002865572168957442,0.9945498108863831,0.005163614172488451
82604,0.9916446805000305,0.008151497691869736,0.00020385546667966992
82605,0.000631385191809386,0.0012899796711280942,0.9980785846710205
82606,0.011262405663728714,0.9884003400802612,0.0003372325736563653
82607,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82608,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82609,0.00019759091082960367,0.9995502829551697,0.00025215206551365554
82610,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82611,0.9982625842094421,0.0015175222652032971,0.00021988985827192664
82612,0.0004433922586031258,0.0022962624207139015,0.997260332107544
82613,0.00022631572210229933,0.7493225336074829,0.25045114755630493
82614,0.00023572854115627706,0.00955016165971756,0.9902141690254211
82615,0.0003041954187210649,0.002753298729658127,0.9969424605369568
82616,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82617,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82618,0.9982699155807495,0.0015546783106401563,0.00017544039292261004
82619,0.0001521872909506783,0.05368335172533989,0.9461644887924194
82620,0.00025234711938537657,0.9987793564796448,0.0009683496318757534
82621,0.00020768583635799587,0.9975364208221436,0.0022559172939509153
82622,0.0002423421392450109,0.9992764592170715,0.0004812728438992053
82623,0.00018455089593771845,0.016422033309936523,0.9833933711051941
82624,0.19325333833694458,0.8060503005981445,0.0006963257328607142
82625,0.00026219297433272004,0.005073965527117252,0.9946638345718384
82626,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82627,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82628,0.00022778328275308013,0.2471676617860794,0.7526045441627502
82629,0.0003813454241026193,0.6953864097595215,0.30423229932785034
82630,0.00024289452994707972,0.9018884897232056,0.09786863625049591
82631,0.9986191987991333,0.0011541140265762806,0.00022665163851343095
82632,0.9979881048202515,0.0018157248850911856,0.0001962253008969128
82633,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82634,0.00019749425700865686,0.10249541699886322,0.8973070979118347
82635,0.000176925677806139,0.010189554654061794,0.9896335601806641
82636,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82637,0.00023789360420778394,0.7831332683563232,0.21662883460521698
82638,0.9985243678092957,0.0012589654652401805,0.0002166059275623411
82639,0.0001624284777790308,0.993144154548645,0.0066934567876160145
82640,0.001196000725030899,0.9900012016296387,0.008802850730717182
82641,0.0006783991120755672,0.9927202463150024,0.0066012791357934475
82642,0.00028534673037938774,0.9989520311355591,0.0007626375881955028
82643,0.9988129138946533,0.0008912498597055674,0.00029585743322968483
82644,0.0013920693891122937,0.9983882904052734,0.0002196959831053391
82645,0.00016418359882663935,0.99765944480896,0.002176274312660098
82646,0.00027085281908512115,0.19363433122634888,0.8060948252677917
82647,0.0003154128207825124,0.006285912822932005,0.9933986663818359
82648,0.0001645744196139276,0.014005732722580433,0.9858296513557434
82649,0.00019347539637237787,0.006274736020714045,0.9935317635536194
82650,0.0004218412796035409,0.2909529209136963,0.7086252570152283
82651,0.3086114227771759,0.6907908916473389,0.000597661710344255
82652,0.000453492917586118,0.00216928799636662,0.9973772764205933
82653,0.0001405766815878451,0.016862012445926666,0.9829974174499512
82654,0.0002919399121310562,0.002739913761615753,0.9969682097434998
82655,0.0003165155358146876,0.0023000999353826046,0.9973834156990051
82656,0.9959768652915955,0.003838689997792244,0.00018451083451509476
82657,0.0002978488337248564,0.9971950054168701,0.0025071222335100174
82658,0.00023422177764587104,0.9991708993911743,0.00059499655617401
82659,0.00025526975514367223,0.04890020564198494,0.9508445262908936
82660,0.0005411453312262893,0.0037978808395564556,0.9956609606742859
82661,0.0001977992505999282,0.16499371826648712,0.8348084688186646
82662,0.000906028610188514,0.9989216327667236,0.0001723366294754669
82663,0.0002576109836809337,0.008728123269975185,0.991014301776886
82664,0.0002879677340388298,0.9973020553588867,0.002410020912066102
82665,0.00020946555014234036,0.9994582533836365,0.00033233052818104625
82666,0.9955223798751831,0.004267971497029066,0.0002096885145874694
82667,0.00015431558131240308,0.03618183359503746,0.9636638164520264
82668,0.24268800020217896,0.7503376007080078,0.006974399089813232
82669,0.00017397740157321095,0.9944086670875549,0.005417344160377979
82670,0.000243561458773911,0.9994352459907532,0.000321153667755425
82671,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82672,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82673,0.00029673665994778275,0.998898983001709,0.0008043121197260916
82674,0.9987704157829285,0.0008320395718328655,0.00039749505231156945
82675,0.0004553986364044249,0.9992836117744446,0.00026096831425093114
82676,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82677,0.07961642742156982,0.9197980761528015,0.0005855120252817869
82678,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82679,0.0003074334526900202,0.9993799924850464,0.000312530406517908
82680,0.00020535202929750085,0.9969745874404907,0.0028200719971209764
82681,0.00022073514992371202,0.13438297808170319,0.86539626121521
82682,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82683,0.00024319514341186732,0.9974296689033508,0.002327163238078356
82684,0.000162058204296045,0.9977949857711792,0.002042988780885935
82685,0.9979224801063538,0.0018455588724464178,0.0002320325147593394
82686,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82687,0.00038134591886773705,0.997102677822113,0.00251594721339643
82688,0.000553990772459656,0.0015042716404423118,0.9979416728019714
82689,0.00019571151642594486,0.12923672795295715,0.8705675601959229
82690,0.00018803948478307575,0.010252471081912518,0.989559531211853
82691,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82692,0.000417348463088274,0.9992550015449524,0.00032752531114965677
82693,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82694,0.00013579205551650375,0.02544388547539711,0.9744203090667725
82695,0.0003973242128267884,0.9924740195274353,0.007128615863621235
82696,0.00041974722989834845,0.001900664996355772,0.9976796507835388
82697,0.0003613890439737588,0.9990932941436768,0.0005454226047731936
82698,0.00039696102612651885,0.00314703187905252,0.9964559674263
82699,0.0001966051058843732,0.10235122591257095,0.8974521160125732
82700,0.00022034408175386488,0.9987993240356445,0.0009802895365282893
82701,0.00017150837811641395,0.02465493232011795,0.9751735925674438
82702,0.0002576598199084401,0.4632948935031891,0.5364474654197693
82703,0.001382617512717843,0.9980200529098511,0.0005973261431790888
82704,0.00022359869035426527,0.0055179474875330925,0.9942584037780762
82705,0.9184223413467407,0.08075910806655884,0.0008184968610294163
82706,0.0037108759861439466,0.9952621459960938,0.0010270043276250362
82707,0.00015644954692106694,0.010692078620195389,0.9891514778137207
82708,0.0003227728884667158,0.9993720650672913,0.00030520150903612375
82709,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82710,0.0006496986607089639,0.07012452185153961,0.9292258024215698
82711,0.0002554992388468236,0.010910147801041603,0.9888343214988708
82712,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82713,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82714,0.0002600049483589828,0.9991815686225891,0.0005584118771366775
82715,0.007885127328336239,0.9881967902183533,0.003918109927326441
82716,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82717,0.9961692690849304,0.003375276690348983,0.0004554318729788065
82718,0.0001824240607675165,0.009184107184410095,0.990633487701416
82719,0.00046392629155889153,0.0018314891494810581,0.9977045655250549
82720,0.00020548427710309625,0.011141418479382992,0.9886531233787537
82721,0.00018178937898483127,0.11420133709907532,0.8856168389320374
82722,0.0004108161956537515,0.004373123869299889,0.9952160120010376
82723,0.00022004288621246815,0.0064713009633123875,0.9933086633682251
82724,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82725,0.009475775063037872,0.9893368482589722,0.0011874560732394457
82726,0.9980224370956421,0.0017538194078952074,0.00022382296447176486
82727,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82728,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82729,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82730,0.00012859859270974994,0.9986523985862732,0.0012190116103738546
82731,0.00020497954392340034,0.018198184669017792,0.9815968871116638
82732,0.998790442943573,0.0009679652284830809,0.0002415244234725833
82733,0.0004401994519867003,0.001741902087815106,0.997817873954773
82734,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82735,0.23505869507789612,0.7479343414306641,0.017006948590278625
82736,0.0336749367415905,0.9656990766525269,0.0006259642541408539
82737,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82738,0.0007928750128485262,0.9988152980804443,0.00039190243114717305
82739,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82740,0.9977161884307861,0.0019936717581003904,0.00029021917725913227
82741,0.0006457531126216054,0.0015219824854284525,0.9978322386741638
82742,0.0012540791649371386,0.9985904097557068,0.00015551620163023472
82743,0.00029846312827430665,0.9987286925315857,0.0009728536242619157
82744,0.0005134707316756248,0.6154189109802246,0.3840676546096802
82745,0.0003558289317879826,0.9090324640274048,0.09061171114444733
82746,0.9980410933494568,0.0017332752468064427,0.0002257498708786443
82747,0.00020963259157724679,0.007981406524777412,0.9918089509010315
82748,0.0005031542386859655,0.9993281364440918,0.0001687464100541547
82749,0.00033585718483664095,0.002578469691798091,0.9970856308937073
82750,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82751,0.00018676095351111144,0.08400733023881912,0.9158058762550354
82752,0.00052659772336483,0.9985567927360535,0.0009165792725980282
82753,0.9914544820785522,0.008394899778068066,0.00015065398474689573
82754,0.0005598434945568442,0.9989965558052063,0.00044363251072354615
82755,0.000266812217887491,0.003376866690814495,0.9963563680648804
82756,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82757,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82758,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82759,0.00027727638371288776,0.8399931788444519,0.15972952544689178
82760,0.0004334474797360599,0.9993232488632202,0.00024333081091754138
82761,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82762,0.00018844417354557663,0.9995834231376648,0.00022814885596744716
82763,0.00022057363821659237,0.9284757971763611,0.07130366563796997
82764,0.0003369562327861786,0.3516758382320404,0.6479872465133667
82765,0.000433945533586666,0.002063237363472581,0.997502863407135
82766,0.9462288022041321,0.052585452795028687,0.001185800414532423
82767,0.0002693199785426259,0.004233445506542921,0.9954972267150879
82768,0.0002791640581563115,0.9995014667510986,0.0002193602704210207
82769,0.0001752156240399927,0.0099573889747262,0.9898673295974731
82770,0.00034179401700384915,0.9992125034332275,0.00044573412742465734
82771,0.0008451707544736564,0.9986225366592407,0.0005322257056832314
82772,0.1069648414850235,0.8901644349098206,0.0028707769233733416
82773,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82774,0.00026595473173074424,0.004043984692543745,0.9956900477409363
82775,0.19008515775203705,0.8091163635253906,0.0007984857656992972
82776,0.002305250149220228,0.9972495436668396,0.0004452156135812402
82777,0.9984012246131897,0.0013859225437045097,0.00021283930982463062
82778,0.0013520634965971112,0.9973486661911011,0.0012992472620680928
82779,0.998968243598938,0.0007630253676325083,0.0002687754458747804
82780,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82781,0.9830418825149536,0.0167627464979887,0.00019540239009074867
82782,0.9941734671592712,0.005412856582552195,0.00041369133396074176
82783,0.00046092449338175356,0.9926546812057495,0.006884430535137653
82784,0.00043595285387709737,0.8460246920585632,0.15353932976722717
82785,0.0002568734635133296,0.2806158661842346,0.7191272377967834
82786,0.9950528740882874,0.00476032355800271,0.00018679743516258895
82787,0.998604953289032,0.0011607346823439002,0.00023429456632584333
82788,0.00016947473341133446,0.9980594515800476,0.0017710734391584992
82789,0.9094465970993042,0.09009382873773575,0.0004596227081492543
82790,0.001945057767443359,0.9978674650192261,0.0001874265872174874
82791,0.9983313679695129,0.0014197634300217032,0.00024888364714570343
82792,0.00017601385479792953,0.9821194410324097,0.017704663798213005
82793,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82794,0.009110573679208755,0.9778317213058472,0.013057670556008816
82795,0.000270424090558663,0.9705538749694824,0.029175763949751854
82796,0.9585400819778442,0.03992912545800209,0.001530888956040144
82797,0.00022293681104201823,0.05419572815299034,0.9455813765525818
82798,0.0003896801790688187,0.9581599831581116,0.04145029932260513
82799,0.00022377847926691175,0.09539996832609177,0.9043762683868408
82800,0.00039936427492648363,0.0014677206054329872,0.9981328845024109
82801,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82802,0.0002530244819354266,0.9994738698005676,0.00027313295868225396
82803,0.9982699155807495,0.001526743988506496,0.00020341352501418442
82804,0.9955353736877441,0.004248886834830046,0.00021576690778601915
82805,0.9981834292411804,0.0016215872019529343,0.00019491699640639126
82806,0.0001371074904454872,0.02944059669971466,0.9704223275184631
82807,0.00018557268776930869,0.9980125427246094,0.0018018023110926151
82808,0.0006986730149947107,0.2671889364719391,0.7321123480796814
82809,0.9960399866104126,0.003386210883036256,0.0005736789898946881
82810,0.027601763606071472,0.9717644453048706,0.0006337236845865846
82811,0.00033333757892251015,0.003131573786959052,0.996535062789917
82812,0.9976552724838257,0.0020286482758820057,0.00031603770912624896
82813,0.00022506753157358617,0.004660321865230799,0.9951145648956299
82814,0.0004277631232980639,0.0017139462288469076,0.9978582262992859
82815,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82816,0.00036079800338484347,0.9990453124046326,0.0005939361872151494
82817,0.0004185347643215209,0.9981527924537659,0.0014286722289398313
82818,0.00021188007667660713,0.9995306730270386,0.00025744165759533644
82819,0.17688585817813873,0.8226566314697266,0.0004575416096486151
82820,0.00038750923704355955,0.0018876083195209503,0.9977248311042786
82821,0.02135208621621132,0.9779278039932251,0.0007200859836302698
82822,0.0001846852683229372,0.9637717008590698,0.036043681204319
82823,0.00033414718927815557,0.0021249870769679546,0.9975408315658569
82824,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82825,0.00016314619279000908,0.9989748001098633,0.0008620339795015752
82826,0.0005838560755364597,0.0020129678305238485,0.9974032044410706
82827,0.0012014046078547835,0.9980565905570984,0.0007419787580147386
82828,0.00025366421323269606,0.23992988467216492,0.7598164677619934
82829,0.00022439993335865438,0.9919113516807556,0.007864261977374554
82830,0.0005400702357292175,0.3415572941303253,0.6579026579856873
82831,0.0006684178952127695,0.9990634322166443,0.0002682653139345348
82832,0.0001739946601446718,0.01053835079073906,0.9892876148223877
82833,0.9988757967948914,0.0008521584677509964,0.0002720443008001894
82834,0.9976262450218201,0.001988396979868412,0.00038535622297786176
82835,0.0006392822251655161,0.020052017644047737,0.9793087840080261
82836,0.0001642331772018224,0.023786146193742752,0.9760496616363525
82837,0.00028414250118657947,0.9995442032814026,0.0001715263642836362
82838,0.0001575247006257996,0.0542907640337944,0.9455517530441284
82839,0.0009071775712072849,0.0010816531721502542,0.9980111122131348
82840,0.07152929902076721,0.9270387887954712,0.0014319318579509854
82841,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82842,0.30585360527038574,0.6937074661254883,0.0004389649839140475
82843,0.9990074038505554,0.0007242328720167279,0.0002684632199816406
82844,0.0004938230849802494,0.9991000890731812,0.0004061305080540478
82845,0.0002982878650072962,0.9949175119400024,0.004784166347235441
82846,0.00021966337226331234,0.17957410216331482,0.8202062845230103
82847,0.7616967558860779,0.2372991442680359,0.0010041444329544902
82848,0.9985507130622864,0.001222403021529317,0.0002269016404170543
82849,0.00015661836368963122,0.013637373223900795,0.9862059950828552
