,negative,positive
31826,0.9995064735412598,0.0004935320466756821
31827,0.0011808909475803375,0.9988190531730652
31828,0.0013629423920065165,0.9986370205879211
31829,0.013072654604911804,0.986927330493927
31830,0.9973242282867432,0.002675799187272787
31831,0.0010753828100860119,0.9989245533943176
31832,0.0020445033442229033,0.9979554414749146
31833,0.9922547340393066,0.00774521054700017
31834,0.0011460344539955258,0.9988539218902588
31835,0.013072654604911804,0.986927330493927
31836,0.01420432049781084,0.9857957363128662
31837,0.0011203259928151965,0.998879611492157
31838,0.0012464224128052592,0.998753547668457
31839,0.0014053400373086333,0.9985947012901306
31840,0.001080805785022676,0.9989192485809326
31841,0.008267795667052269,0.991732120513916
31842,0.0014597323024645448,0.9985402822494507
31843,0.0010646877344697714,0.9989352822303772
31844,0.013072654604911804,0.986927330493927
31845,0.9994919300079346,0.000508108816575259
31846,0.9993816614151001,0.0006183689110912383
31847,0.001112784375436604,0.9988872408866882
31848,0.9993614554405212,0.0006386084714904428
31849,0.998979389667511,0.0010206256993114948
31850,0.0012004879536107183,0.9987994432449341
31851,0.0013923408696427941,0.9986076951026917
31852,0.0011075236834585667,0.9988924860954285
31853,0.00338997645303607,0.9966099858283997
31854,0.0010848214151337743,0.9989151954650879
31855,0.0011217304272577167,0.9988783001899719
31856,0.01624446175992489,0.9837554693222046
31857,0.0011550962226465344,0.9988448619842529
31858,0.9994819760322571,0.0005179981817491353
31859,0.013072654604911804,0.986927330493927
31860,0.001120317610912025,0.9988797307014465
31861,0.002360688988119364,0.9976392984390259
31862,0.0015366347506642342,0.9984633922576904
31863,0.002536425832659006,0.997463583946228
31864,0.013072654604911804,0.986927330493927
31865,0.0012070487719029188,0.9987928867340088
31866,0.0036374882329255342,0.9963625073432922
31867,0.013072654604911804,0.986927330493927
31868,0.9995105266571045,0.0004894879530183971
31869,0.0010975877521559596,0.998902440071106
31870,0.001092119375243783,0.9989079236984253
31871,0.0012430495116859674,0.998757004737854
31872,0.0010947213741019368,0.9989053010940552
31873,0.9995067119598389,0.0004932875162921846
31874,0.9995130300521851,0.0004870036500506103
31875,0.0011121014831587672,0.9988879561424255
31876,0.013072654604911804,0.986927330493927
31877,0.0013616333017125726,0.9986383318901062
31878,0.9995087385177612,0.0004912866861559451
31879,0.0010710705537348986,0.998928964138031
31880,0.001172781572677195,0.9988271594047546
31881,0.013072654604911804,0.986927330493927
31882,0.9826223850250244,0.017377618700265884
31883,0.9993569254875183,0.000643079518340528
31884,0.013072654604911804,0.986927330493927
31885,0.013072654604911804,0.986927330493927
31886,0.001144325127825141,0.998855710029602
31887,0.0011407749261707067,0.9988592863082886
31888,0.0011329709086567163,0.9988670349121094
31889,0.0013379036681726575,0.9986621141433716
31890,0.0011365110985934734,0.9988634586334229
31891,0.0011713303392753005,0.9988287091255188
31892,0.013072654604911804,0.986927330493927
31893,0.0010925235692411661,0.9989074468612671
31894,0.013072654604911804,0.986927330493927
31895,0.009208239614963531,0.9907917976379395
31896,0.013072654604911804,0.986927330493927
31897,0.013072654604911804,0.986927330493927
31898,0.0010611810721457005,0.9989388585090637
31899,0.013072654604911804,0.986927330493927
31900,0.0011211117962375283,0.9988788962364197
31901,0.9960059523582458,0.0039940765127539635
31902,0.9987097978591919,0.0012902281014248729
31903,0.0010963582899421453,0.9989036321640015
31904,0.99669349193573,0.003306532045826316
31905,0.005942527204751968,0.9940574169158936
31906,0.001183431944809854,0.9988166093826294
31907,0.013072654604911804,0.986927330493927
31908,0.0034313155338168144,0.9965686798095703
31909,0.0015540274325758219,0.9984460473060608
31910,0.001122474786825478,0.9988774657249451
31911,0.013072654604911804,0.986927330493927
31912,0.0016665997682139277,0.9983333945274353
31913,0.013072654604911804,0.986927330493927
31914,0.0013978764181956649,0.9986020922660828
31915,0.0012969260569661856,0.9987030029296875
31916,0.0010935773607343435,0.9989063739776611
31917,0.9984958171844482,0.001504138228483498
31918,0.0013136506313458085,0.9986863732337952
31919,0.001160989748314023,0.9988390803337097
31920,0.009774724021553993,0.9902252554893494
31921,0.0016912821447476745,0.9983086585998535
31922,0.004653634503483772,0.9953463673591614
31923,0.013072654604911804,0.986927330493927
31924,0.008890166878700256,0.9911098480224609
31925,0.013072654604911804,0.986927330493927
31926,0.966623842716217,0.033376216888427734
31927,0.9993594288825989,0.0006405320600606501
31928,0.0019510394195094705,0.9980490207672119
31929,0.0020261150784790516,0.9979738593101501
31930,0.0010604559211060405,0.998939573764801
31931,0.013072654604911804,0.986927330493927
31932,0.999509334564209,0.0004906859248876572
31933,0.0012150191469118,0.9987849593162537
31934,0.9994932413101196,0.0005067033343948424
31935,0.0013737980043515563,0.9986262321472168
31936,0.0011390765430405736,0.9988609552383423
31937,0.0011665606871247292,0.9988334774971008
31938,0.0011507313465699553,0.9988492727279663
31939,0.9994882345199585,0.0005117596010677516
31940,0.013072654604911804,0.986927330493927
31941,0.013072654604911804,0.986927330493927
31942,0.013072654604911804,0.986927330493927
31943,0.013072654604911804,0.986927330493927
31944,0.013072654604911804,0.986927330493927
31945,0.9995094537734985,0.0004905430832877755
31946,0.0010746967745944858,0.9989252686500549
31947,0.0010977716883644462,0.9989022016525269
31948,0.9991236329078674,0.0008763301884755492
31949,0.001096426509320736,0.9989035129547119
31950,0.9994916915893555,0.0005083054420538247
31951,0.0013110508443787694,0.9986889958381653
31952,0.0011087902821600437,0.9988911747932434
31953,0.0012280740775167942,0.9987719655036926
31954,0.013072654604911804,0.986927330493927
31955,0.0011111885542050004,0.9988887906074524
31956,0.0027229306288063526,0.9972770810127258
31957,0.0011133510852232575,0.9988866448402405
31958,0.013072654604911804,0.986927330493927
31959,0.0012300906237214804,0.9987699389457703
31960,0.9995075464248657,0.0004924066015519202
31961,0.0057754828594625,0.994224488735199
31962,0.013072654604911804,0.986927330493927
31963,0.013072654604911804,0.986927330493927
31964,0.9994181394577026,0.0005818842328153551
31965,0.001465601148083806,0.9985344409942627
31966,0.0013765121111646295,0.9986234903335571
31967,0.003464299254119396,0.9965356588363647
31968,0.013072654604911804,0.986927330493927
31969,0.013072654604911804,0.986927330493927
31970,0.9954535961151123,0.00454640481621027
31971,0.9994924068450928,0.0005075143999420106
31972,0.9995044469833374,0.0004954924806952477
31973,0.001222982071340084,0.9987769722938538
31974,0.0012006405740976334,0.9987993240356445
31975,0.0011286094086244702,0.998871386051178
31976,0.9994874000549316,0.0005126320174895227
31977,0.0012086298083886504,0.9987913966178894
31978,0.0010702055878937244,0.9989297986030579
31979,0.013072654604911804,0.986927330493927
31980,0.001180768944323063,0.9988191723823547
31981,0.013072654604911804,0.986927330493927
31982,0.013072654604911804,0.986927330493927
31983,0.013072654604911804,0.986927330493927
31984,0.9984402060508728,0.0015597986057400703
31985,0.0010670273331925273,0.9989330172538757
31986,0.9995054006576538,0.0004945587133988738
31987,0.9995131492614746,0.00048682629130780697
31988,0.013072654604911804,0.986927330493927
31989,0.013072654604911804,0.986927330493927
31990,0.0011553411604836583,0.9988446235656738
31991,0.0011898691300302744,0.9988101720809937
31992,0.001360365655273199,0.9986396431922913
31993,0.0017965127481147647,0.9982035160064697
31994,0.0012658125488087535,0.998734176158905
31995,0.0011410379083827138,0.9988589286804199
31996,0.0011979355476796627,0.9988020658493042
31997,0.0017411294393241405,0.9982588887214661
31998,0.0015490514924749732,0.9984508752822876
31999,0.013072654604911804,0.986927330493927
32000,0.001291413907893002,0.9987086057662964
32001,0.0011290052207186818,0.9988710284233093
32002,0.0013886343222111464,0.998611330986023
32003,0.0011113611981272697,0.9988886713981628
32004,0.0011238583829253912,0.99887615442276
32005,0.0010778727009892464,0.9989221096038818
32006,0.0012384086148813367,0.9987616539001465
32007,0.9995039701461792,0.0004960711812600493
32008,0.0012839729897677898,0.9987159967422485
32009,0.0012653929879888892,0.9987346529960632
32010,0.0010786631610244513,0.9989213943481445
32011,0.0011027471628040075,0.9988971948623657
32012,0.001121453125961125,0.998878538608551
32013,0.00850959774106741,0.9914904236793518
32014,0.9995003938674927,0.0004996301140636206
32015,0.0011179508874192834,0.998881995677948
32016,0.007801133207976818,0.9921988844871521
32017,0.013072654604911804,0.986927330493927
32018,0.9969460368156433,0.0030539713334292173
32019,0.0010883496142923832,0.9989116191864014
32020,0.0010963890235871077,0.9989036321640015
32021,0.0011404912220314145,0.9988595247268677
32022,0.013072654604911804,0.986927330493927
32023,0.0024206270463764668,0.9975793957710266
32024,0.0011022525141015649,0.9988976716995239
32025,0.0012091496028006077,0.9987909197807312
32026,0.9995076656341553,0.0004923803498968482
32027,0.013072654604911804,0.986927330493927
32028,0.0013177087530493736,0.9986823201179504
32029,0.0031069207470864058,0.996893048286438
32030,0.013072654604911804,0.986927330493927
32031,0.0011646854691207409,0.9988353848457336
32032,0.0015905783511698246,0.9984094500541687
32033,0.0012169245164841413,0.9987830519676208
32034,0.9977735877037048,0.0022264420986175537
32035,0.0012445006286725402,0.9987554550170898
32036,0.0012227073311805725,0.9987773299217224
32037,0.0015028412453830242,0.9984971284866333
32038,0.002981100929901004,0.9970189332962036
32039,0.00109284115023911,0.998907208442688
32040,0.0011135876411572099,0.9988864064216614
32041,0.0019873222336173058,0.9980126619338989
32042,0.9994254112243652,0.000574573059566319
32043,0.9994785189628601,0.0005215311539359391
32044,0.013072654604911804,0.986927330493927
32045,0.013072654604911804,0.986927330493927
32046,0.9992994070053101,0.0007006312953308225
32047,0.0010897124884650111,0.9989103078842163
32048,0.0010912977159023285,0.9989087581634521
32049,0.0033368938602507114,0.9966630339622498
32050,0.001260315184481442,0.9987396597862244
32051,0.013072654604911804,0.986927330493927
32052,0.013072654604911804,0.986927330493927
32053,0.9967179894447327,0.0032819327898323536
32054,0.001109554199501872,0.9988904595375061
32055,0.0012152125127613544,0.9987848401069641
32056,0.0011554246302694082,0.9988445043563843
32057,0.0013021834893152118,0.9986977577209473
32058,0.9994679093360901,0.0005321631324477494
32059,0.013072654604911804,0.986927330493927
32060,0.0011655233101919293,0.9988344311714172
32061,0.9986169338226318,0.0013831161195412278
32062,0.0015787811717018485,0.9984211921691895
32063,0.99951171875,0.0004882898647338152
32064,0.013072654604911804,0.986927330493927
32065,0.0035362946800887585,0.9964637160301208
32066,0.001361821428872645,0.9986382126808167
32067,0.013072654604911804,0.986927330493927
32068,0.0011459384113550186,0.9988540410995483
32069,0.0010943860979750752,0.9989056587219238
32070,0.99951171875,0.0004883170477114618
32071,0.0010954743484035134,0.9989044666290283
32072,0.0011039943201467395,0.9988960027694702
32073,0.0011703164782375097,0.9988296627998352
32074,0.013072654604911804,0.986927330493927
32075,0.0011891571339219809,0.998810887336731
32076,0.0064283376559615135,0.9935716390609741
32077,0.013072654604911804,0.986927330493927
32078,0.001228270004503429,0.9987717270851135
32079,0.999498724937439,0.0005013006739318371
32080,0.001066347467713058,0.9989336133003235
32081,0.018497508019208908,0.9815024733543396
32082,0.9946464896202087,0.005353527143597603
32083,0.9991401433944702,0.0008598881540820003
32084,0.0011072767665609717,0.9988927245140076
32085,0.013072654604911804,0.986927330493927
32086,0.007121752947568893,0.992878258228302
32087,0.0020576368551701307,0.9979423880577087
32088,0.0011586588807404041,0.9988413453102112
32089,0.001303680706769228,0.9986963868141174
32090,0.013072654604911804,0.986927330493927
32091,0.013072654604911804,0.986927330493927
32092,0.013072654604911804,0.986927330493927
32093,0.013072654604911804,0.986927330493927
32094,0.013072654604911804,0.986927330493927
32095,0.013072654604911804,0.986927330493927
32096,0.001506077591329813,0.9984939098358154
32097,0.9994188547134399,0.0005811077426187694
32098,0.9986903071403503,0.001309719169512391
32099,0.013072654604911804,0.986927330493927
32100,0.0020798686891794205,0.9979200959205627
32101,0.9845914840698242,0.015408489853143692
32102,0.9995026588439941,0.0004973668255843222
32103,0.0010736406547948718,0.9989263415336609
32104,0.0010786914499476552,0.9989213943481445
32105,0.0011319955810904503,0.9988679885864258
32106,0.9994992017745972,0.0005007304134778678
32107,0.9995088577270508,0.0004911783034913242
32108,0.0012146380031481385,0.9987853169441223
32109,0.0010827698279172182,0.9989172220230103
32110,0.013072654604911804,0.986927330493927
32111,0.0018026188481599092,0.9981973767280579
32112,0.0012981663458049297,0.998701810836792
32113,0.0011227813083678484,0.998877227306366
32114,0.0012549919774755836,0.9987449645996094
32115,0.9994762539863586,0.00052373151993379
32116,0.0011076724622398615,0.9988923668861389
32117,0.002800719114020467,0.997199296951294
32118,0.0026593124493956566,0.997340738773346
32119,0.0025392165407538414,0.9974607229232788
32120,0.013072654604911804,0.986927330493927
32121,0.0029164787847548723,0.9970834851264954
32122,0.9995049238204956,0.0004951223963871598
32123,0.013072654604911804,0.986927330493927
32124,0.0012410854687914252,0.9987589120864868
32125,0.9995154142379761,0.0004845646908506751
32126,0.0014089555479586124,0.9985910058021545
32127,0.0014091985067352653,0.9985907673835754
32128,0.013072654604911804,0.986927330493927
32129,0.9994884729385376,0.0005115618696436286
32130,0.0011402228847146034,0.9988597631454468
32131,0.0011029568267986178,0.9988970756530762
32132,0.013072654604911804,0.986927330493927
32133,0.0013930676504969597,0.9986069798469543
32134,0.99950110912323,0.0004988395958207548
32135,0.0011573208030313253,0.9988425970077515
32136,0.00943987350910902,0.9905601143836975
32137,0.013072654604911804,0.986927330493927
32138,0.0010953102027997375,0.9989047050476074
32139,0.001103710848838091,0.9988962411880493
32140,0.0011177448322996497,0.9988822340965271
32141,0.0011216962011530995,0.9988783001899719
32142,0.0010912882862612605,0.9989087581634521
32143,0.002241194248199463,0.9977587461471558
32144,0.9995118379592896,0.0004881641361862421
32145,0.0027039842680096626,0.9972960352897644
32146,0.002034735633060336,0.9979653358459473
32147,0.0010913131991401315,0.9989086389541626
32148,0.9993263483047485,0.000673704023938626
32149,0.0046565597876906395,0.9953433871269226
32150,0.997734785079956,0.0022652274928987026
32151,0.0011308231623843312,0.9988691210746765
32152,0.015463626012206078,0.984536349773407
32153,0.0011243841145187616,0.9988755583763123
32154,0.0010952152078971267,0.998904824256897
32155,0.9974101185798645,0.0025899061001837254
32156,0.0012079691514372826,0.9987921118736267
32157,0.003829708555713296,0.9961703419685364
32158,0.01773678883910179,0.9822631478309631
32159,0.999510645866394,0.0004893167060799897
32160,0.0011121765710413456,0.998887836933136
32161,0.0011496614897623658,0.9988503456115723
32162,0.013072654604911804,0.986927330493927
32163,0.0012677283957600594,0.9987322688102722
32164,0.0012469461653381586,0.9987530708312988
32165,0.013072654604911804,0.986927330493927
32166,0.0017985744634643197,0.9982013702392578
32167,0.0015801702393218875,0.9984198808670044
32168,0.013072654604911804,0.986927330493927
32169,0.0013019602047279477,0.9986979961395264
32170,0.0011008232831954956,0.9988991022109985
32171,0.0011578548001125455,0.998842179775238
32172,0.0011139356065541506,0.9988860487937927
32173,0.0010892609134316444,0.9989107847213745
32174,0.0011195174884051085,0.9988804459571838
32175,0.013072654604911804,0.986927330493927
32176,0.013072654604911804,0.986927330493927
32177,0.003015114227309823,0.9969848990440369
32178,0.0011168032651767135,0.9988831877708435
32179,0.999468982219696,0.0005309961852617562
32180,0.0010953773744404316,0.9989045858383179
32181,0.9994990825653076,0.000500909925904125
32182,0.0011041798861697316,0.9988957643508911
32183,0.0013001776533201337,0.9986997842788696
32184,0.9953503608703613,0.0046496340073645115
32185,0.0011753870639950037,0.9988246560096741
32186,0.012259813956916332,0.9877402186393738
32187,0.0011146937031298876,0.9988853335380554
32188,0.0014448189176619053,0.9985551238059998
32189,0.9994626641273499,0.0005373501335270703
32190,0.0011293956777080894,0.9988705515861511
32191,0.001207315712235868,0.9987926483154297
32192,0.013896698132157326,0.9861032962799072
32193,0.0011467465665191412,0.9988532066345215
32194,0.013072654604911804,0.986927330493927
32195,0.0011234059929847717,0.9988766312599182
32196,0.0010789036750793457,0.9989211559295654
32197,0.9995101690292358,0.0004898094921372831
32198,0.0010893393773585558,0.998910665512085
32199,0.999159574508667,0.0008404043619520962
32200,0.001113618491217494,0.9988864064216614
32201,0.006317691411823034,0.9936822652816772
32202,0.0013869503745809197,0.9986129999160767
32203,0.009047322906553745,0.990952730178833
32204,0.9995088577270508,0.0004911110154353082
32205,0.0010882808128371835,0.9989117383956909
32206,0.0055129011161625385,0.9944871068000793
32207,0.993934690952301,0.006065350491553545
32208,0.9994837045669556,0.0005162275047041476
32209,0.001185807166621089,0.9988142251968384
32210,0.9995080232620239,0.0004919436178170145
32211,0.0010984871769323945,0.9989014863967896
32212,0.0011231428943574429,0.9988768696784973
32213,0.0010916708270087838,0.998908281326294
32214,0.0010734127135947347,0.99892657995224
32215,0.9995067119598389,0.0004933223244734108
32216,0.0032608993351459503,0.9967390894889832
32217,0.0010763361351564527,0.9989235997200012
32218,0.9995114803314209,0.0004884952795691788
32219,0.0011635287664830685,0.9988364577293396
32220,0.001077535329386592,0.9989224672317505
32221,0.0011536129750311375,0.9988464117050171
32222,0.0011220650048926473,0.9988779425621033
32223,0.9995120763778687,0.00048797944327816367
32224,0.007275888230651617,0.9927241206169128
32225,0.025413628667593002,0.9745863676071167
32226,0.0012132497504353523,0.9987867474555969
32227,0.9994432330131531,0.0005567982443608344
32228,0.013072654604911804,0.986927330493927
32229,0.013072654604911804,0.986927330493927
32230,0.009176699444651604,0.9908232688903809
32231,0.2501223385334015,0.7498776912689209
32232,0.0011771403951570392,0.9988228678703308
32233,0.013072654604911804,0.986927330493927
32234,0.0012365325819700956,0.9987634420394897
32235,0.0012518414296209812,0.9987481832504272
32236,0.0010765258921310306,0.9989234805107117
32237,0.999489426612854,0.0005105491727590561
32238,0.001228270004503429,0.9987717270851135
32239,0.007306037936359644,0.9926939010620117
32240,0.0013265996240079403,0.9986734390258789
32241,0.9995099306106567,0.0004900728818029165
32242,0.0010815837886184454,0.9989184141159058
32243,0.0011158707784488797,0.9988841414451599
32244,0.0016162082320079207,0.9983837604522705
32245,0.0010936361504718661,0.9989063739776611
32246,0.013072654604911804,0.986927330493927
32247,0.999478280544281,0.0005217951838858426
32248,0.013072654604911804,0.986927330493927
32249,0.0010809488594532013,0.9989191293716431
32250,0.9993610978126526,0.0006388993933796883
32251,0.997525155544281,0.0024748530704528093
32252,0.0010633030906319618,0.9989367127418518
32253,0.006295078434050083,0.9937049746513367
32254,0.999505877494812,0.0004941530060023069
32255,0.0011117593385279179,0.9988883137702942
32256,0.0011687746737152338,0.9988312125205994
32257,0.0014730110997334123,0.998526930809021
32258,0.0018034805543720722,0.998196542263031
32259,0.9995076656341553,0.000492342165671289
32260,0.0010935695609077811,0.9989063739776611
32261,0.0011301047634333372,0.9988698363304138
32262,0.9984248876571655,0.0015751777682453394
32263,0.999480664730072,0.000519398192409426
32264,0.9994669556617737,0.0005330459680408239
32265,0.0013138607610017061,0.9986861348152161
32266,0.9995003938674927,0.0004995602648705244
32267,0.9994978904724121,0.0005020391545258462
32268,0.0011758694890886545,0.9988240599632263
32269,0.9995040893554688,0.0004959399811923504
32270,0.0011163076851516962,0.9988836646080017
32271,0.013072654604911804,0.986927330493927
32272,0.003919389098882675,0.9960805773735046
32273,0.9994959831237793,0.0005040240357629955
32274,0.9901009798049927,0.00989899318665266
32275,0.013072654604911804,0.986927330493927
32276,0.9994598031044006,0.0005401925300247967
32277,0.0011305903317406774,0.9988693594932556
32278,0.999487042427063,0.0005129160126671195
32279,0.0012875463580712676,0.998712420463562
32280,0.9968211650848389,0.0031787827610969543
32281,0.0011124707525596023,0.9988875985145569
32282,0.9994879961013794,0.0005119591951370239
32283,0.013072654604911804,0.986927330493927
32284,0.9994447827339172,0.000555182748939842
32285,0.9995085000991821,0.0004915269091725349
32286,0.0010985719272866845,0.9989013671875
32287,0.9956954717636108,0.004304485861212015
32288,0.025187000632286072,0.9748129844665527
32289,0.0010843840427696705,0.9989156723022461
32290,0.0012549919774755836,0.9987449645996094
32291,0.9982585310935974,0.0017414761241525412
32292,0.001111976453103125,0.9988880753517151
32293,0.013072654604911804,0.986927330493927
32294,0.9994895458221436,0.0005104646552354097
32295,0.0017495546489953995,0.998250424861908
32296,0.9994076490402222,0.000592351658269763
32297,0.9993984699249268,0.0006014826358295977
32298,0.013072654604911804,0.986927330493927
32299,0.002405828097835183,0.9975941777229309
32300,0.013072654604911804,0.986927330493927
32301,0.9991363883018494,0.0008636136190034449
32302,0.0010735797695815563,0.9989263415336609
32303,0.00113779678940773,0.9988622665405273
32304,0.0011037971125915647,0.9988961219787598
32305,0.003510485403239727,0.9964894652366638
32306,0.0025598721113055944,0.9974400997161865
32307,0.013072654604911804,0.986927330493927
32308,0.013072654604911804,0.986927330493927
32309,0.9995100498199463,0.0004899285268038511
32310,0.013072654604911804,0.986927330493927
32311,0.0011680617462843657,0.9988319277763367
32312,0.013072654604911804,0.986927330493927
32313,0.001129469950683415,0.9988705515861511
32314,0.0010825007921084762,0.9989174604415894
32315,0.0011055107461288571,0.9988945126533508
32316,0.003014598274603486,0.9969853758811951
32317,0.9980849027633667,0.0019150739535689354
32318,0.0011356571922078729,0.9988644123077393
32319,0.001085240044631064,0.9989147186279297
32320,0.0011267766822129488,0.9988731741905212
32321,0.0012205686653032899,0.9987794756889343
32322,0.0018358537927269936,0.9981641173362732
32323,0.005395956337451935,0.9946040511131287
32324,0.001109023462049663,0.9988910555839539
32325,0.0011156012769788504,0.998884379863739
32326,0.0032623503357172012,0.9967376589775085
32327,0.0010942239314317703,0.9989057779312134
32328,0.013072654604911804,0.986927330493927
32329,0.9995050430297852,0.0004950077272951603
32330,0.0010753507958725095,0.9989246726036072
32331,0.0010953262681141496,0.9989047050476074
32332,0.9949603080749512,0.005039699375629425
32333,0.9983976483345032,0.001602365868166089
32334,0.0019046164816245437,0.9980953335762024
32335,0.009774724021553993,0.9902252554893494
32336,0.0010743670864030719,0.9989256262779236
32337,0.0010873863939195871,0.9989125728607178
32338,0.013072654604911804,0.986927330493927
32339,0.998878538608551,0.0011214001569896936
32340,0.0010776591952890158,0.9989223480224609
32341,0.013072654604911804,0.986927330493927
32342,0.0011212652316316962,0.9988787770271301
32343,0.0016972989542409778,0.998302698135376
32344,0.9995031356811523,0.000496838241815567
32345,0.9993988275527954,0.0006011106888763607
32346,0.013072654604911804,0.986927330493927
32347,0.0010754873510450125,0.9989244341850281
32348,0.0010973451426252723,0.9989026784896851
32349,0.9898431897163391,0.010156816802918911
32350,0.9994920492172241,0.0005079896654933691
32351,0.0011048564920201898,0.9988952279090881
32352,0.013072654604911804,0.986927330493927
32353,0.0011249560629948974,0.998875081539154
32354,0.9889140725135803,0.01108587346971035
32355,0.008716936223208904,0.9912830591201782
32356,0.0014016896020621061,0.9985982775688171
32357,0.0012659728527069092,0.9987340569496155
32358,0.013072654604911804,0.986927330493927
32359,0.9994716048240662,0.0005283791688270867
32360,0.0024755310732871294,0.9975244402885437
32361,0.9994914531707764,0.0005085383309051394
32362,0.0011225455673411489,0.9988774657249451
32363,0.0011365857208147645,0.9988634586334229
32364,0.001087870798073709,0.9989120960235596
32365,0.013072654604911804,0.986927330493927
32366,0.013072654604911804,0.986927330493927
32367,0.0011118779657408595,0.9988881945610046
32368,0.001210327260196209,0.9987897276878357
32369,0.0012863795273005962,0.9987136125564575
32370,0.997750461101532,0.0022495740558952093
32371,0.001228270004503429,0.9987717270851135
32372,0.013072654604911804,0.986927330493927
32373,0.0012170728296041489,0.9987829327583313
32374,0.013072654604911804,0.986927330493927
32375,0.0019550304859876633,0.9980449676513672
32376,0.9980674386024475,0.0019325347384437919
32377,0.9994984865188599,0.0005014865892007947
32378,0.9988731741905212,0.0011267616646364331
32379,0.9995126724243164,0.0004873389261774719
32380,0.0011271031107753515,0.9988729357719421
32381,0.005391986574977636,0.9946080446243286
32382,0.0010672863572835922,0.9989326596260071
32383,0.0011066014412790537,0.9988934397697449
32384,0.0011455378262326121,0.9988545179367065
32385,0.9995059967041016,0.0004939468926750124
32386,0.0011759448098018765,0.9988240599632263
32387,0.0011487298179417849,0.9988512992858887
32388,0.0013705602614209056,0.9986294507980347
32389,0.9968588352203369,0.0031412006355822086
32390,0.0011242320761084557,0.9988757967948914
32391,0.9986217021942139,0.0013783066533505917
32392,0.0012170682894065976,0.9987829327583313
32393,0.0013577661011368036,0.9986422657966614
32394,0.013072654604911804,0.986927330493927
32395,0.013072654604911804,0.986927330493927
32396,0.013072654604911804,0.986927330493927
32397,0.0011700072791427374,0.9988300204277039
32398,0.0040008919313549995,0.9959990978240967
32399,0.001255401293747127,0.9987446069717407
32400,0.013072654604911804,0.986927330493927
32401,0.9994599223136902,0.0005400885129347444
32402,0.013072654604911804,0.986927330493927
32403,0.013072654604911804,0.986927330493927
32404,0.0011450119782239199,0.9988549947738647
32405,0.0012162745697423816,0.9987837672233582
32406,0.013072654604911804,0.986927330493927
32407,0.0011712610721588135,0.9988287091255188
32408,0.013072654604911804,0.986927330493927
32409,0.001070285914465785,0.9989296793937683
32410,0.0033032263163477182,0.9966968297958374
32411,0.822721540927887,0.17727841436862946
32412,0.0011404999531805515,0.9988595247268677
32413,0.9995142221450806,0.00048577290726825595
32414,0.9995001554489136,0.0004998691729269922
32415,0.013072654604911804,0.986927330493927
32416,0.0012099843006581068,0.9987900853157043
32417,0.013072654604911804,0.986927330493927
32418,0.9965654015541077,0.003434656886383891
32419,0.013072654604911804,0.986927330493927
32420,0.001299027819186449,0.9987009763717651
32421,0.013072654604911804,0.986927330493927
32422,0.9994712471961975,0.000528728764038533
32423,0.0013161038514226675,0.9986838698387146
32424,0.005246317014098167,0.9947537183761597
32425,0.0012788590975105762,0.9987210631370544
32426,0.001137872226536274,0.9988621473312378
32427,0.0012024505995213985,0.9987975358963013
32428,0.9994833469390869,0.0005166333285160363
32429,0.9983371496200562,0.00166280847042799
32430,0.015477612614631653,0.9845223426818848
32431,0.005064287688583136,0.9949356317520142
32432,0.9994988441467285,0.0005011800094507635
32433,0.9981368780136108,0.00186308438424021
32434,0.0010840176837518811,0.9989160299301147
32435,0.0026516590733081102,0.9973483085632324
32436,0.99951171875,0.0004882930661551654
32437,0.9950125813484192,0.004987445194274187
32438,0.9994862079620361,0.0005137742846272886
32439,0.9994828701019287,0.0005171593511477113
32440,0.9984404444694519,0.0015596204902976751
32441,0.013072654604911804,0.986927330493927
32442,0.0018528741784393787,0.9981471300125122
32443,0.9995080232620239,0.0004919480415992439
32444,0.0010971432784572244,0.9989027976989746
32445,0.0011078654788434505,0.9988921284675598
32446,0.9994297623634338,0.0005701915360987186
32447,0.9989591836929321,0.0010408509988337755
32448,0.0011006554123014212,0.9988993406295776
32449,0.0027868286706507206,0.9972131848335266
32450,0.0011777585605159402,0.9988222718238831
32451,0.0011744971852749586,0.9988254904747009
32452,0.0013598636724054813,0.9986401200294495
32453,0.013072654604911804,0.986927330493927
32454,0.9994989633560181,0.0005009967717342079
32455,0.013072654604911804,0.986927330493927
32456,0.013072654604911804,0.986927330493927
32457,0.0015930314548313618,0.9984069466590881
32458,0.0013599194353446364,0.9986401200294495
32459,0.0011070182081311941,0.9988929629325867
32460,0.0011108615435659885,0.998889148235321
32461,0.0010976440971717238,0.9989023208618164
32462,0.0011135961394757032,0.9988864064216614
32463,0.001067186240106821,0.9989327788352966
32464,0.006697528529912233,0.9933024644851685
32465,0.0016190437600016594,0.9983808994293213
32466,0.0010690606432035565,0.9989308714866638
32467,0.0010836212895810604,0.9989163875579834
32468,0.014648030512034893,0.9853519797325134
32469,0.9995017051696777,0.0004982370883226395
32470,0.0010750930523499846,0.9989249110221863
32471,0.9928172826766968,0.0071827080100774765
32472,0.001499692676588893,0.9985003471374512
32473,0.013072654604911804,0.986927330493927
32474,0.0011872358154505491,0.9988127946853638
32475,0.0010663347784429789,0.9989336133003235
32476,0.001119336229749024,0.9988806843757629
32477,0.0019022306660190225,0.998097836971283
32478,0.007713399827480316,0.9922865629196167
32479,0.0065404330380260944,0.9934595823287964
32480,0.009955293498933315,0.9900446534156799
