,negative,positive
51077,0.013072654604911804,0.986927330493927
51078,0.001515872310847044,0.998484194278717
51079,0.013072654604911804,0.986927330493927
51080,0.002849146258085966,0.9971508383750916
51081,0.0017218909924849868,0.9982781410217285
51082,0.9995079040527344,0.0004920531064271927
51083,0.0012325933203101158,0.9987673759460449
51084,0.0013262128923088312,0.9986737966537476
51085,0.0010673184879124165,0.9989326596260071
51086,0.9995133876800537,0.0004866548697464168
51087,0.0010718338890001178,0.9989281296730042
51088,0.9853904247283936,0.014609530568122864
51089,0.009824658744037151,0.9901753067970276
51090,0.9995052814483643,0.0004947359557263553
51091,0.0011456853244453669,0.9988542795181274
51092,0.0012564756907522678,0.9987435936927795
51093,0.999481737613678,0.000518235785420984
51094,0.0012131278635933995,0.9987868666648865
51095,0.0010680941632017493,0.9989319443702698
51096,0.004852344747632742,0.9951476454734802
51097,0.0011335436720401049,0.9988664388656616
51098,0.002039359649643302,0.9979606866836548
51099,0.013072654604911804,0.986927330493927
51100,0.0011684969067573547,0.9988314509391785
51101,0.004352102987468243,0.9956478476524353
51102,0.0013357755960896611,0.9986642599105835
51103,0.0011393348686397076,0.9988607168197632
51104,0.9972105622291565,0.0027894724626094103
51105,0.0011378522031009197,0.9988621473312378
51106,0.9995055198669434,0.0004944998072460294
51107,0.99739670753479,0.0026032794266939163
51108,0.9993215799331665,0.0006784289726056159
51109,0.9995020627975464,0.0004979035584256053
51110,0.0011542965658009052,0.9988456964492798
51111,0.00108457135502249,0.998915433883667
51112,0.0011657015420496464,0.9988343119621277
51113,0.999509334564209,0.0004906099056825042
51114,0.004177214577794075,0.9958227872848511
51115,0.0011350384447723627,0.998865008354187
51116,0.0010986033594235778,0.9989013671875
51117,0.013072654604911804,0.986927330493927
51118,0.0011214441619813442,0.998878538608551
51119,0.9994957447052002,0.0005042706034146249
51120,0.9817913770675659,0.01820865087211132
51121,0.0012014037929475307,0.9987986087799072
51122,0.0010650904150679708,0.9989349246025085
51123,0.003659801324829459,0.996340274810791
51124,0.0012954651610925794,0.9987045526504517
51125,0.013072654604911804,0.986927330493927
51126,0.013072654604911804,0.986927330493927
51127,0.0011855276534333825,0.9988144636154175
51128,0.991540253162384,0.008459705859422684
51129,0.0013372385874390602,0.9986627101898193
51130,0.9995040893554688,0.0004959006910212338
51131,0.0010838783346116543,0.9989161491394043
51132,0.0010870074620470405,0.998913049697876
51133,0.9994914531707764,0.0005085781449452043
51134,0.0011578768026083708,0.998842179775238
51135,0.0011354419402778149,0.9988645315170288
51136,0.01641731895506382,0.9835826754570007
51137,0.9984024167060852,0.0015975403366610408
51138,0.0011289814719930291,0.9988710284233093
51139,0.0010988326976075768,0.9989011287689209
51140,0.0010692669311538339,0.9989307522773743
51141,0.0011729621328413486,0.9988270401954651
51142,0.9928257465362549,0.0071742599830031395
51143,0.0011046765139326453,0.9988952875137329
51144,0.0012566826771944761,0.9987433552742004
51145,0.012208741158246994,0.9877912998199463
51146,0.999508261680603,0.0004916763864457607
51147,0.9988596439361572,0.0011403124080970883
51148,0.001078782370314002,0.998921275138855
51149,0.001085528638213873,0.9989144802093506
51150,0.013072654604911804,0.986927330493927
51151,0.9994993209838867,0.0005006378632970154
51152,0.9993414282798767,0.000658569042570889
51153,0.0011278485180810094,0.9988721013069153
51154,0.9942647814750671,0.005735157523304224
51155,0.002030072035267949,0.997969925403595
51156,0.0015638064360246062,0.9984361529350281
51157,0.0010835799621418118,0.9989163875579834
51158,0.013072654604911804,0.986927330493927
51159,0.0015579329337924719,0.9984421133995056
51160,0.013072654604911804,0.986927330493927
51161,0.013072654604911804,0.986927330493927
51162,0.013072654604911804,0.986927330493927
51163,0.002621642779558897,0.9973783493041992
51164,0.0012023390736430883,0.9987976551055908
51165,0.0011020860401913524,0.998897910118103
51166,0.0023763414938002825,0.99762362241745
51167,0.0014131333446130157,0.998586893081665
51168,0.001110895536839962,0.998889148235321
51169,0.0011111048515886068,0.9988889098167419
51170,0.0012277127243578434,0.9987723231315613
51171,0.0014437241479754448,0.9985563158988953
51172,0.9995030164718628,0.0004969224683009088
51173,0.0012773167109116912,0.9987226128578186
51174,0.0011163598392158747,0.9988836646080017
51175,0.0014017726061865687,0.9985982775688171
51176,0.0010774913243949413,0.9989225268363953
51177,0.013072654604911804,0.986927330493927
51178,0.00465329410508275,0.99534672498703
51179,0.001074241823516786,0.9989257454872131
51180,0.0022890716791152954,0.9977109432220459
51181,0.001108035328797996,0.9988920092582703
51182,0.0025408356450498104,0.9974592328071594
51183,0.013072654604911804,0.986927330493927
51184,0.9994909763336182,0.0005090167978778481
51185,0.0011372847948223352,0.9988627433776855
51186,0.9994977712631226,0.0005022198893129826
51187,0.0011814192403107882,0.998818576335907
51188,0.0017270344542339444,0.9982730150222778
51189,0.013072654604911804,0.986927330493927
51190,0.0015824234578758478,0.9984176158905029
51191,0.0011810361174866557,0.9988189339637756
51192,0.013072654604911804,0.986927330493927
51193,0.0013818441657349467,0.9986181259155273
51194,0.0010717430850490928,0.9989282488822937
51195,0.0062696379609405994,0.9937304258346558
51196,0.0010794217232614756,0.9989205598831177
51197,0.013072654604911804,0.986927330493927
51198,0.001066968310624361,0.9989330172538757
51199,0.001609845319762826,0.9983901977539062
51200,0.0011660507880151272,0.998833954334259
51201,0.9979791045188904,0.0020209671929478645
51202,0.0012603597715497017,0.9987396597862244
51203,0.0010848494712263346,0.9989151954650879
51204,0.0012393867364153266,0.9987605810165405
51205,0.013072654604911804,0.986927330493927
51206,0.0011340269120410085,0.9988659620285034
51207,0.999502420425415,0.0004975982010364532
51208,0.013072654604911804,0.986927330493927
51209,0.0010784412734210491,0.9989216327667236
51210,0.002320488216355443,0.9976795315742493
51211,0.0012180928606539965,0.9987818598747253
51212,0.0014270200626924634,0.9985729455947876
51213,0.9995014667510986,0.0004985323175787926
51214,0.013072654604911804,0.986927330493927
51215,0.9995080232620239,0.0004919736529700458
51216,0.013072654604911804,0.986927330493927
51217,0.9943569302558899,0.005643101874738932
51218,0.0011274467688053846,0.9988725781440735
51219,0.013072654604911804,0.986927330493927
51220,0.00497782789170742,0.995022177696228
51221,0.9994920492172241,0.0005079475231468678
51222,0.013072654604911804,0.986927330493927
51223,0.9980661273002625,0.0019338339334353805
51224,0.001098246080800891,0.9989017248153687
51225,0.9993715882301331,0.000628417416010052
51226,0.0012814933434128761,0.9987185001373291
51227,0.9995089769363403,0.0004910693969577551
51228,0.0011168698547407985,0.9988831877708435
51229,0.9980180263519287,0.0019819820299744606
51230,0.0011520178522914648,0.9988479614257812
51231,0.031942177563905716,0.9680578112602234
51232,0.9995005130767822,0.000499475107062608
51233,0.013072654604911804,0.986927330493927
51234,0.0012877450790256262,0.9987123012542725
51235,0.0017997161485254765,0.9982002973556519
51236,0.9995136260986328,0.00048631912795826793
51237,0.013072654604911804,0.986927330493927
51238,0.9893035888671875,0.010696407407522202
51239,0.0011680378811433911,0.9988319277763367
51240,0.9988055229187012,0.0011944398283958435
51241,0.001508175628259778,0.9984917640686035
51242,0.005751797463744879,0.9942481517791748
51243,0.0011270107934251428,0.9988729357719421
51244,0.013072654604911804,0.986927330493927
51245,0.0010645751608535647,0.9989354014396667
51246,0.9955453872680664,0.00445453729480505
51247,0.013072654604911804,0.986927330493927
51248,0.0013014209689572453,0.9986985921859741
51249,0.013072654604911804,0.986927330493927
51250,0.0013095906469970942,0.9986904263496399
51251,0.0014557626564055681,0.9985442161560059
51252,0.013072654604911804,0.986927330493927
51253,0.0012964778579771519,0.9987034797668457
51254,0.006179387215524912,0.9938206076622009
51255,0.0010962281376123428,0.998903751373291
51256,0.0023576521780341864,0.9976423382759094
51257,0.0014274012064561248,0.998572587966919
51258,0.9973679184913635,0.0026321422774344683
51259,0.9995061159133911,0.0004938294878229499
51260,0.0016451714327558875,0.9983548521995544
51261,0.9988055229187012,0.001194437500089407
51262,0.0011130287311971188,0.9988870024681091
51263,0.0019241643603891134,0.9980758428573608
51264,0.013072654604911804,0.986927330493927
51265,0.9970495700836182,0.002950377529487014
51266,0.0011187279596924782,0.9988812804222107
51267,0.0011237035505473614,0.9988762736320496
51268,0.0015279665822163224,0.9984720349311829
51269,0.0012280390365049243,0.9987719655036926
51270,0.0015585573855787516,0.9984413981437683
51271,0.001444825902581215,0.9985551238059998
51272,0.0037193014286458492,0.9962807297706604
51273,0.0011439566733315587,0.9988560676574707
51274,0.0010686523746699095,0.998931348323822
51275,0.9995026588439941,0.0004972842871211469
51276,0.004788866266608238,0.9952111840248108
51277,0.006375310476869345,0.9936246871948242
51278,0.0010731540387496352,0.9989268183708191
51279,0.001118586864322424,0.9988813996315002
51280,0.0011522675631567836,0.9988477230072021
51281,0.0013831936521455646,0.9986168146133423
51282,0.001067980076186359,0.9989320635795593
51283,0.001125881914049387,0.9988741278648376
51284,0.9994865655899048,0.0005133855738677084
51285,0.9988874793052673,0.0011124986922368407
51286,0.0011701966868713498,0.9988297820091248
51287,0.0011618226999416947,0.9988382458686829
51288,0.013072654604911804,0.986927330493927
51289,0.00999396201223135,0.9900060296058655
51290,0.0011151748476549983,0.9988848567008972
51291,0.9994931221008301,0.000506805197801441
51292,0.001363459276035428,0.9986365437507629
51293,0.0010740059660747647,0.9989259839057922
51294,0.9995086193084717,0.0004913912853226066
51295,0.013072654604911804,0.986927330493927
51296,0.013072654604911804,0.986927330493927
51297,0.0013251410564407706,0.9986748695373535
51298,0.9994818568229675,0.0005181172746233642
51299,0.9990154504776001,0.0009844903834164143
51300,0.013072654604911804,0.986927330493927
51301,0.0038281006272882223,0.9961718916893005
51302,0.0027633863501250744,0.9972366094589233
51303,0.016158275306224823,0.9838416576385498
51304,0.013072654604911804,0.986927330493927
51305,0.002952499082311988,0.997047483921051
51306,0.001228270004503429,0.9987717270851135
51307,0.0010610891040414572,0.9989388585090637
51308,0.002705840626731515,0.9972941279411316
51309,0.9983154535293579,0.0016846057260408998
51310,0.0011642260942608118,0.9988357424736023
51311,0.9982484579086304,0.0017515594372525811
51312,0.0010682415449991822,0.9989317059516907
51313,0.9995021820068359,0.0004977775970473886
51314,0.001074919942766428,0.9989250302314758
51315,0.0014334418810904026,0.9985665678977966
51316,0.9994909763336182,0.0005090002669021487
51317,0.0011254604905843735,0.9988744854927063
51318,0.0012567423982545733,0.9987432360649109
51319,0.013072654604911804,0.986927330493927
51320,0.013072654604911804,0.986927330493927
51321,0.0011829710565507412,0.9988170862197876
51322,0.999484658241272,0.0005153491511009634
51323,0.9979091286659241,0.0020908017177134752
51324,0.00122689304407686,0.9987730383872986
51325,0.0011757564498111606,0.9988241791725159
51326,0.9980947375297546,0.0019052604911848903
51327,0.0015252029988914728,0.9984747767448425
51328,0.9994934797286987,0.0005064695724286139
51329,0.0011441915994510055,0.9988558292388916
51330,0.0021522995084524155,0.9978476762771606
51331,0.0011459154775366187,0.9988540410995483
51332,0.9993717074394226,0.0006282718386501074
51333,0.9920393228530884,0.007960636168718338
51334,0.0011657431023195386,0.9988343119621277
51335,0.0014635914703831077,0.9985364675521851
51336,0.9876255393028259,0.012374498881399632
51337,0.0011151917278766632,0.9988848567008972
51338,0.0010673628421500325,0.9989326596260071
51339,0.013072654604911804,0.986927330493927
51340,0.013072654604911804,0.986927330493927
51341,0.9994995594024658,0.000500449095852673
51342,0.9994822144508362,0.0005177824641577899
51343,0.0011006712447851896,0.9988993406295776
51344,0.0011773321311920881,0.9988226294517517
51345,0.012004612013697624,0.9879953265190125
51346,0.013072654604911804,0.986927330493927
51347,0.9995098114013672,0.0004902339424006641
51348,0.0011376651236787438,0.9988623857498169
51349,0.0011312088463455439,0.9988687634468079
51350,0.0017088846070691943,0.9982910752296448
51351,0.0014931883197277784,0.9985067248344421
51352,0.013072654604911804,0.986927330493927
51353,0.9926198124885559,0.0073801614344120026
51354,0.013072654604911804,0.986927330493927
51355,0.0011006504064425826,0.9988993406295776
51356,0.013072654604911804,0.986927330493927
51357,0.04249229282140732,0.9575076699256897
51358,0.9968356490135193,0.003164338879287243
51359,0.013072654604911804,0.986927330493927
51360,0.9975594282150269,0.0024405664298683405
51361,0.0011082967976108193,0.9988917708396912
51362,0.0010871372651308775,0.9989129304885864
51363,0.009679000824689865,0.9903209805488586
51364,0.013072654604911804,0.986927330493927
51365,0.9979386925697327,0.0020612787920981646
51366,0.0010811774991452694,0.998918890953064
51367,0.005670254584401846,0.9943296909332275
51368,0.0011426149867475033,0.9988573789596558
51369,0.00108024210203439,0.9989197254180908
51370,0.013271275907754898,0.9867287278175354
51371,0.9994353652000427,0.0005646203644573689
51372,0.0015699921641498804,0.9984299540519714
51373,0.9921680092811584,0.007831946015357971
51374,0.9979621171951294,0.0020378849003463984
51375,0.013072654604911804,0.986927330493927
51376,0.001520600519143045,0.998479425907135
51377,0.008905485272407532,0.9910945296287537
51378,0.0028241861145943403,0.9971758127212524
51379,0.013072654604911804,0.986927330493927
51380,0.0037962044589221478,0.9962038397789001
51381,0.9991235136985779,0.0008765081292949617
51382,0.013072654604911804,0.986927330493927
51383,0.0011526501039043069,0.9988473653793335
51384,0.9994995594024658,0.0005003983387723565
51385,0.004654950927942991,0.9953450560569763
51386,0.001558133983053267,0.9984418749809265
51387,0.0013498212210834026,0.9986502528190613
51388,0.9994958639144897,0.0005041331751272082
51389,0.0010725540341809392,0.9989274144172668
51390,0.0015138391172513366,0.9984862208366394
51391,0.013072654604911804,0.986927330493927
51392,0.9994747042655945,0.0005253579583950341
51393,0.013072654604911804,0.986927330493927
51394,0.004609957803040743,0.9953900575637817
51395,0.9994148015975952,0.0005851546884514391
51396,0.9960455298423767,0.003954460844397545
51397,0.0011360634816810489,0.998863935470581
51398,0.001195445074699819,0.9988045692443848
51399,0.9995087385177612,0.0004912055446766317
51400,0.0012171437265351415,0.9987828135490417
51401,0.001205100561492145,0.9987949132919312
51402,0.0011163853341713548,0.9988836646080017
51403,0.001111978548578918,0.9988880753517151
51404,0.9983213543891907,0.0016786691267043352
51405,0.999116837978363,0.00088312360458076
51406,0.013072654604911804,0.986927330493927
51407,0.0010698753176257014,0.9989301562309265
51408,0.001066442346200347,0.9989334940910339
51409,0.0010734801180660725,0.9989264607429504
51410,0.0011621176963672042,0.9988378882408142
51411,0.0010613600024953485,0.9989386200904846
51412,0.013072654604911804,0.986927330493927
51413,0.0014528288738802075,0.9985471367835999
51414,0.002699117874726653,0.997300922870636
51415,0.013072654604911804,0.986927330493927
51416,0.0011662739561870694,0.9988337159156799
51417,0.013336431235074997,0.9866635799407959
51418,0.013072654604911804,0.986927330493927
51419,0.0012827481841668487,0.9987173080444336
51420,0.013072654604911804,0.986927330493927
51421,0.0010882953647524118,0.9989117383956909
51422,0.0011319553013890982,0.9988681077957153
51423,0.0010807974031195045,0.9989192485809326
51424,0.9993957281112671,0.0006042850436642766
51425,0.0010791312670335174,0.9989209175109863
51426,0.0013045102823525667,0.9986955523490906
51427,0.9995020627975464,0.0004979823715984821
51428,0.0020352816209197044,0.9979647397994995
51429,0.0013636176008731127,0.9986364245414734
51430,0.0010659280233085155,0.9989340901374817
51431,0.9906532764434814,0.009346777573227882
51432,0.9995149374008179,0.00048511652857996523
51433,0.0013255272060632706,0.9986745119094849
51434,0.0011165427276864648,0.9988834261894226
51435,0.005662092473357916,0.9943378567695618
51436,0.0010833034757524729,0.998916745185852
51437,0.004940818529576063,0.9950592517852783
51438,0.002211408456787467,0.9977885484695435
51439,0.001098860870115459,0.9989011287689209
51440,0.013072654604911804,0.986927330493927
51441,0.0010946590919047594,0.9989053010940552
51442,0.001083799870684743,0.9989162683486938
51443,0.9995063543319702,0.0004936315817758441
51444,0.0012171970447525382,0.9987828135490417
51445,0.0010892110876739025,0.9989107847213745
51446,0.999485969543457,0.0005140292923897505
51447,0.013072654604911804,0.986927330493927
51448,0.9995129108428955,0.0004871412820648402
51449,0.003127576783299446,0.9968724846839905
51450,0.0011601566802710295,0.9988399147987366
51451,0.0012079570442438126,0.9987921118736267
51452,0.0013475085142999887,0.9986525177955627
51453,0.013072654604911804,0.986927330493927
51454,0.06172619387507439,0.9382738471031189
51455,0.0011919764801859856,0.9988080263137817
51456,0.9968211650848389,0.0031787827610969543
51457,0.00108324084430933,0.998916745185852
51458,0.0014931883197277784,0.9985067248344421
51459,0.0010980968363583088,0.9989018440246582
51460,0.0013958184281364083,0.9986042380332947
51461,0.9994072914123535,0.0005927506717853248
51462,0.0011836359044536948,0.9988163709640503
51463,0.0011353067820891738,0.9988647699356079
51464,0.0015208313707262278,0.9984791874885559
51465,0.013072654604911804,0.986927330493927
51466,0.001096259569749236,0.998903751373291
51467,0.001163902343250811,0.998836100101471
51468,0.0011056945659220219,0.9988942742347717
51469,0.013072654604911804,0.986927330493927
51470,0.0011101162526756525,0.9988898634910583
51471,0.032528553158044815,0.9674714207649231
51472,0.013072654604911804,0.986927330493927
51473,0.009468425996601582,0.9905315637588501
51474,0.0011058073723688722,0.9988942742347717
51475,0.001153059653006494,0.9988468885421753
51476,0.0011842800304293633,0.9988157749176025
51477,0.0012111034011468291,0.9987888932228088
51478,0.9994144439697266,0.0005855466588400304
51479,0.9959402084350586,0.004059829283505678
51480,0.0011582457227632403,0.9988418221473694
51481,0.0012119273887947202,0.998788058757782
51482,0.01814611814916134,0.9818539023399353
51483,0.00111216283403337,0.998887836933136
51484,0.9995001554489136,0.000499783840496093
51485,0.0010797333670780063,0.9989203214645386
51486,0.9995075464248657,0.0004924752283841372
51487,0.006902346853166819,0.9930976033210754
51488,0.0012258102651685476,0.9987742304801941
51489,0.0012932749232277274,0.9987066984176636
51490,0.001069412101060152,0.9989306330680847
51491,0.9981841444969177,0.001815873896703124
51492,0.9995006322860718,0.0004993586335331202
51493,0.9907219409942627,0.009278062731027603
51494,0.0011620369041338563,0.9988380074501038
51495,0.0011255076387897134,0.9988744854927063
51496,0.9994877576828003,0.0005122662405483425
51497,0.0010921183275058866,0.9989079236984253
51498,0.9994982481002808,0.000501785019878298
51499,0.0010702095460146666,0.9989297986030579
51500,0.0027931940276175737,0.9972067475318909
51501,0.0010771300876513124,0.9989228844642639
51502,0.9901226162910461,0.009877407923340797
51503,0.0027322890236973763,0.9972677230834961
51504,0.0019922300707548857,0.9980078339576721
51505,0.0013006062945351005,0.998699426651001
51506,0.0012794116046279669,0.9987205862998962
51507,0.013072654604911804,0.986927330493927
51508,0.0019002543995156884,0.9980997443199158
51509,0.0021554601844400167,0.9978445768356323
51510,0.0035008578561246395,0.9964991807937622
51511,0.0010982941603288054,0.9989017248153687
51512,0.0012949055526405573,0.9987050294876099
51513,0.001340709743089974,0.9986592531204224
51514,0.0010936529142782092,0.9989063739776611
51515,0.00142862054053694,0.9985713958740234
51516,0.013072654604911804,0.986927330493927
51517,0.013072654604911804,0.986927330493927
51518,0.001080010086297989,0.9989199638366699
51519,0.001205382402986288,0.9987945556640625
51520,0.0019955707248300314,0.9980043768882751
51521,0.0011201841989532113,0.9988798499107361
51522,0.0010746477637439966,0.9989253878593445
51523,0.0010786394122987986,0.9989213943481445
51524,0.0012473867973312736,0.9987525939941406
51525,0.001276542549021542,0.9987234473228455
51526,0.0010952468728646636,0.9989047050476074
51527,0.9994978904724121,0.0005020705284550786
51528,0.001204705680720508,0.9987952709197998
51529,0.004053987562656403,0.9959459900856018
51530,0.013072654604911804,0.986927330493927
51531,0.013072654604911804,0.986927330493927
51532,0.0010972802992910147,0.9989026784896851
51533,0.013072654604911804,0.986927330493927
51534,0.0010984850814566016,0.9989014863967896
51535,0.9994915723800659,0.0005083948490209877
51536,0.9994977712631226,0.0005021834513172507
51537,0.0011445594718679786,0.998855471611023
51538,0.013072654604911804,0.986927330493927
51539,0.0010747648775577545,0.9989252686500549
51540,0.0014413244789466262,0.9985587000846863
51541,0.001085155294276774,0.9989148378372192
51542,0.0013208618620410562,0.9986791014671326
51543,0.0016147501301020384,0.9983853101730347
51544,0.013072654604911804,0.986927330493927
51545,0.013072654604911804,0.986927330493927
51546,0.999509334564209,0.0004906877875328064
51547,0.0011651846580207348,0.9988347887992859
51548,0.013072654604911804,0.986927330493927
51549,0.9994891881942749,0.0005107761244289577
51550,0.0010828658705577254,0.9989171028137207
51551,0.0011372821172699332,0.9988627433776855
51552,0.0011758360778912902,0.9988241791725159
51553,0.9995074272155762,0.0004925859975628555
51554,0.9930123686790466,0.0069876667112112045
51555,0.9990899562835693,0.0009100096067413688
51556,0.013072654604911804,0.986927330493927
51557,0.0012198054464533925,0.9987801909446716
51558,0.013072654604911804,0.986927330493927
51559,0.00108588847797364,0.9989141225814819
51560,0.013072654604911804,0.986927330493927
51561,0.004842113703489304,0.9951578974723816
51562,0.013072654604911804,0.986927330493927
51563,0.0010602049296721816,0.9989398121833801
51564,0.013072654604911804,0.986927330493927
51565,0.0012947515351697803,0.998705267906189
51566,0.013072654604911804,0.986927330493927
51567,0.013072654604911804,0.986927330493927
51568,0.013072654604911804,0.986927330493927
51569,0.010403856635093689,0.9895961880683899
51570,0.0011553019285202026,0.9988446235656738
51571,0.0014390655560418963,0.9985609650611877
51572,0.0018470647046342492,0.9981529116630554
51573,0.0013699737610295415,0.9986300468444824
51574,0.0011340734781697392,0.9988659620285034
51575,0.0010948056587949395,0.9989051818847656
51576,0.0011210307711735368,0.9988790154457092
51577,0.0010764296166598797,0.9989235997200012
51578,0.0012834240915253758,0.9987165927886963
51579,0.9995027780532837,0.0004972199094481766
51580,0.9994215965270996,0.000578474544454366
51581,0.0011425437405705452,0.9988574981689453
51582,0.0018374430947005749,0.998162567615509
51583,0.0011140641290694475,0.9988859295845032
51584,0.0013300520367920399,0.9986699819564819
51585,0.013072654604911804,0.986927330493927
51586,0.9994699358940125,0.0005300220218487084
51587,0.0010811042739078403,0.998918890953064
51588,0.9988032579421997,0.0011967186583206058
51589,0.0011110927443951368,0.9988889098167419
51590,0.0011481576366350055,0.9988517761230469
51591,0.013072654604911804,0.986927330493927
51592,0.013072654604911804,0.986927330493927
51593,0.012192938476800919,0.9878070950508118
51594,0.0010662621352821589,0.998933732509613
51595,0.0010781504679471254,0.9989218711853027
51596,0.013072654604911804,0.986927330493927
51597,0.013072654604911804,0.986927330493927
51598,0.9988515377044678,0.0011484239948913455
51599,0.001081475056707859,0.9989185333251953
51600,0.0011217804858461022,0.9988781809806824
51601,0.0010873257415369153,0.9989126920700073
51602,0.0011067732702940702,0.9988932013511658
51603,0.001074154395610094,0.9989258646965027
51604,0.9995062351226807,0.0004937828052788973
51605,0.013072654604911804,0.986927330493927
51606,0.0011048817541450262,0.9988951086997986
51607,0.001168642658740282,0.9988313317298889
51608,0.0010750177316367626,0.9989249110221863
51609,0.9897618889808655,0.010238121263682842
51610,0.001081796595826745,0.9989181756973267
51611,0.0010666187154129148,0.9989333748817444
51612,0.0010896013118326664,0.9989104270935059
51613,0.003084938507527113,0.9969151020050049
51614,0.0011700106551870704,0.9988300204277039
51615,0.005143357440829277,0.994856595993042
51616,0.01339118555188179,0.9866088032722473
51617,0.001619183924049139,0.9983807802200317
51618,0.001230202498845756,0.9987698197364807
51619,0.9994447827339172,0.000555159174837172
51620,0.0011250564130023122,0.9988749623298645
51621,0.0012697301572188735,0.9987302422523499
51622,0.013072654604911804,0.986927330493927
51623,0.0011028394801542163,0.9988970756530762
51624,0.0012997281737625599,0.9987002611160278
51625,0.013072654604911804,0.986927330493927
51626,0.0011128295445814729,0.9988872408866882
51627,0.00122281804215163,0.9987772107124329
51628,0.020175877958536148,0.9798240661621094
51629,0.013072654604911804,0.986927330493927
51630,0.00150433334056288,0.9984956979751587
51631,0.9982428550720215,0.001757180318236351
51632,0.0010719237616285682,0.9989280104637146
51633,0.99933260679245,0.0006673694588243961
51634,0.0010927394032478333,0.998907208442688
51635,0.9990493655204773,0.00095057871658355
51636,0.001106594456359744,0.9988934397697449
51637,0.0013921525096520782,0.9986078143119812
51638,0.001811178051866591,0.9981887936592102
51639,0.0011784216621890664,0.9988215565681458
51640,0.9994931221008301,0.0005069178878329694
51641,0.002160840667784214,0.9978391528129578
51642,0.013072654604911804,0.986927330493927
51643,0.9951775074005127,0.004822431597858667
51644,0.0012243970995768905,0.9987755417823792
51645,0.013072654604911804,0.986927330493927
51646,0.013072654604911804,0.986927330493927
51647,0.0010636457009240985,0.9989363551139832
51648,0.0011098799295723438,0.9988901019096375
51649,0.9994589686393738,0.0005410293233580887
51650,0.0011953776702284813,0.9988045692443848
51651,0.9925560355186462,0.007444013841450214
51652,0.9942092895507812,0.005790709052234888
51653,0.0010832248954102397,0.998916745185852
51654,0.0012016705004498363,0.9987983703613281
51655,0.013072654604911804,0.986927330493927
51656,0.998105525970459,0.0018944336334243417
51657,0.001204532920382917,0.9987953901290894
51658,0.0010839026654139161,0.9989161491394043
51659,0.0012482658494263887,0.9987517595291138
51660,0.013072654604911804,0.986927330493927
51661,0.0011452564503997564,0.9988547563552856
51662,0.0020274596754461527,0.9979725480079651
51663,0.99950110912323,0.0004988547880202532
51664,0.009083359502255917,0.9909166693687439
51665,0.0018450164934620261,0.9981549382209778
51666,0.0010977444471791387,0.9989022016525269
51667,0.0018406643066555262,0.9981593489646912
51668,0.9995087385177612,0.0004912735894322395
51669,0.0018515234114602208,0.9981484413146973
51670,0.001290350453928113,0.9987096786499023
51671,0.0014894952764734626,0.9985105395317078
51672,0.9993621706962585,0.0006378021789714694
51673,0.0012119482271373272,0.998788058757782
51674,0.0011915727518498898,0.9988083839416504
51675,0.9994527697563171,0.0005472343182191253
51676,0.009774724021553993,0.9902252554893494
51677,0.0011483917478471994,0.9988516569137573
51678,0.0012008757330477238,0.9987990856170654
51679,0.0012824330478906631,0.9987175464630127
51680,0.0011389158898964524,0.9988610744476318
51681,0.0011190073564648628,0.9988810420036316
51682,0.9991282820701599,0.0008717194432392716
51683,0.0010950372088700533,0.9989049434661865
51684,0.9955670237541199,0.004432997200638056
51685,0.013336505740880966,0.9866634607315063
51686,0.0010776760755106807,0.9989223480224609
51687,0.0011555319651961327,0.9988443851470947
51688,0.9994633793830872,0.0005366248660720885
51689,0.0011425311677157879,0.9988574981689453
51690,0.9995043277740479,0.0004956108168698847
51691,0.9977626800537109,0.0022372747771441936
51692,0.001090887119062245,0.9989091157913208
51693,0.001655296073295176,0.9983446598052979
51694,0.013072654604911804,0.986927330493927
51695,0.9994906187057495,0.0005093836807645857
51696,0.013072654604911804,0.986927330493927
51697,0.013072654604911804,0.986927330493927
51698,0.013072654604911804,0.986927330493927
51699,0.0011105452431365848,0.9988895058631897
51700,0.0011520818807184696,0.9988478422164917
51701,0.0010910710552707314,0.9989088773727417
51702,0.013072654604911804,0.986927330493927
51703,0.0012549924431368709,0.9987449645996094
51704,0.0012022326700389385,0.9987977743148804
51705,0.013072654604911804,0.986927330493927
51706,0.017906926572322845,0.982093095779419
51707,0.013072654604911804,0.986927330493927
51708,0.005068260710686445,0.9949317574501038
51709,0.9995009899139404,0.0004989841836504638
51710,0.9978907704353333,0.0021092903334647417
51711,0.013072654604911804,0.986927330493927
51712,0.001067321514710784,0.9989326596260071
51713,0.013072654604911804,0.986927330493927
51714,0.013072654604911804,0.986927330493927
51715,0.0010636901715770364,0.9989363551139832
51716,0.0011054560309275985,0.9988945126533508
51717,0.0010830526007339358,0.9989169836044312
51718,0.9987200498580933,0.0012799656251445413
51719,0.0012992369011044502,0.998700737953186
51720,0.9994825124740601,0.000517442065756768
51721,0.0014557626564055681,0.9985442161560059
51722,0.0010996860219165683,0.998900294303894
51723,0.0011593358358368278,0.9988406300544739
51724,0.9994722008705139,0.0005278284079395235
51725,0.0018499592551961541,0.998150110244751
51726,0.999265730381012,0.0007342645549215376
51727,0.001464086933992803,0.9985358715057373
51728,0.9802210330963135,0.019778944551944733
51729,0.0011230295058339834,0.9988769888877869
51730,0.0011834759498015046,0.9988166093826294
51731,0.013072654604911804,0.986927330493927
